,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,0,k2,notebook,L,classroom,0,misscaled,k2_small_notebook_L.png,small,c,1,2234,0,3,k2_small_notebook_L.png,346780,429494,33,Woman
1,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,1,c10,eraser,L,classroom,1,scaled,c10_small_eraser_L.png,small,c,1,1556,1,4,c10_small_eraser_L.png,346780,429494,33,Woman
2,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,2,k6,spoon,R,kitchen,1,scaled,k6_small_spoon_R.png,small,m,1,2941,2,4,k6_small_spoon_R.png,346780,429494,33,Woman
3,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,3,k10,eraser,L,classroom,0,misscaled,k10_large_eraser_L.png,large,c,1,1826,3,7,k10_large_eraser_L.png,346780,429494,33,Woman
4,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,4,c7,toaster,L,kitchen,0,scaled,c7_large_toaster_L.png,large,c,1,1358,4,4,c7_large_toaster_L.png,346780,429494,33,Woman
5,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,5,k7,toaster,R,kitchen,1,misscaled,k7_small_toaster_R.png,small,m,1,2088,5,2,k7_small_toaster_R.png,346780,429494,33,Woman
6,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,6,c2,notebook,L,classroom,1,scaled,c2_large_notebook_L.png,large,c,1,1554,6,4,c2_large_notebook_L.png,346780,429494,33,Woman
7,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,7,c0,kettle,L,kitchen,0,scaled,c0_large_kettle_L.png,large,c,1,1642,7,4,c0_large_kettle_L.png,346780,429494,33,Woman
8,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,8,c6,spoon,R,kitchen,0,misscaled,c6_large_spoon_R.png,large,m,1,2879,8,7,c6_large_spoon_R.png,346780,429494,33,Woman
9,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,9,c4,saltshaker,R,kitchen,0,misscaled,c4_large_saltshaker_R.png,large,m,1,2778,9,7,c4_large_saltshaker_R.png,346780,429494,33,Woman
10,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,10,c5,sponge,R,kitchen,0,misscaled,c5_large_sponge_R.png,large,m,1,1753,10,7,c5_large_sponge_R.png,346780,429494,33,Woman
11,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,11,k1,laptop,R,classroom,0,misscaled,k1_small_laptop_R.png,small,m,1,2239,11,1,k1_small_laptop_R.png,346780,429494,33,Woman
12,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,12,c11,flashdrive,R,classroom,1,scaled,c11_small_flashdrive_R.png,small,m,1,5598,12,4,c11_small_flashdrive_R.png,346780,429494,33,Woman
13,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,13,k8,binderclip,R,classroom,0,misscaled,k8_large_binderclip_R.png,large,m,1,2107,13,7,k8_large_binderclip_R.png,346780,429494,33,Woman
14,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,14,k11,flashdrive,L,classroom,0,misscaled,k11_large_flashdrive_L.png,large,c,1,2172,14,7,k11_large_flashdrive_L.png,346780,429494,33,Woman
15,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,15,c1,laptop,L,classroom,1,scaled,c1_large_laptop_L.png,large,c,1,2136,15,4,c1_large_laptop_L.png,346780,429494,33,Woman
16,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,16,c9,clipboard,R,classroom,1,misscaled,c9_small_clipboard_R.png,small,m,1,2413,16,4,c9_small_clipboard_R.png,346780,429494,33,Woman
17,740805,OSSe5,v2,jsons/s20.json,1366,625,1366,768,9-5-2023,12-53-35,1,17,k3,pot,R,kitchen,1,misscaled,k3_small_pot_R.png,small,m,1,2617,17,4,k3_small_pot_R.png,346780,429494,33,Woman
