,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,0,k8,spoon,R,kitchen,1,misscaled,k8_large_spoon_R.png,large,c,0,17283,0,7,k8_large_spoon_R.png,315335,381412,32,Woman
1,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,1,c2,kettle,L,kitchen,0,misscaled,c2_small_kettle_L.png,small,c,1,2473,1,1,c2_small_kettle_L.png,315335,381412,32,Woman
2,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,2,k0,eraser,R,classroom,0,misscaled,k0_large_eraser_R.png,large,m,1,1252,2,2,k0_large_eraser_R.png,315335,381412,32,Woman
3,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,3,k7,sponge,L,kitchen,1,misscaled,k7_large_sponge_L.png,large,c,1,5191,3,3,k7_large_sponge_L.png,315335,381412,32,Woman
4,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,4,c1,flashdrive,L,classroom,1,scaled,c1_small_flashdrive_L.png,small,c,1,3254,4,4,c1_small_flashdrive_L.png,315335,381412,32,Woman
5,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,5,c11,clipboard,R,classroom,1,scaled,c11_large_clipboard_R.png,large,m,1,2427,5,1,c11_large_clipboard_R.png,315335,381412,32,Woman
6,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,6,c7,sponge,R,kitchen,0,scaled,c7_small_sponge_R.png,small,c,0,2368,6,6,c7_small_sponge_R.png,315335,381412,32,Woman
7,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,7,c6,saltshaker,R,kitchen,0,scaled,c6_small_saltshaker_R.png,small,m,1,4442,7,7,c6_small_saltshaker_R.png,315335,381412,32,Woman
8,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,8,c8,spoon,R,kitchen,0,scaled,c8_small_spoon_R.png,small,c,0,1658,8,1,c8_small_spoon_R.png,315335,381412,32,Woman
9,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,9,c9,toaster,R,kitchen,0,misscaled,c9_small_toaster_R.png,small,m,1,4577,9,2,c9_small_toaster_R.png,315335,381412,32,Woman
