,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,0,k11,kettle,L,kitchen,1,scaled,k11_large_kettle_L.png,large,c,1,5098,0,4,k11_large_kettle_L.png,494981,705393,41,Man
1,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,1,k4,sponge,R,kitchen,1,scaled,k4_small_sponge_R.png,small,m,1,3692,1,4,k4_small_sponge_R.png,494981,705393,41,Man
2,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,2,c11,kettle,L,kitchen,0,misscaled,c11_small_kettle_L.png,small,c,1,3954,2,1,c11_small_kettle_L.png,494981,705393,41,Man
3,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,3,k1,notebook,R,classroom,0,misscaled,k1_small_notebook_R.png,small,m,1,2759,3,3,k1_small_notebook_R.png,494981,705393,41,Man
4,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,4,c4,sponge,R,kitchen,0,misscaled,c4_large_sponge_R.png,large,m,1,2690,4,5,c4_large_sponge_R.png,494981,705393,41,Man
5,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,5,c3,saltshaker,L,kitchen,0,misscaled,c3_large_saltshaker_L.png,large,c,1,1876,5,5,c3_large_saltshaker_L.png,494981,705393,41,Man
6,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,6,c6,toaster,L,kitchen,0,scaled,c6_large_toaster_L.png,large,c,1,3180,6,4,c6_large_toaster_L.png,494981,705393,41,Man
7,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,7,c9,eraser,R,classroom,1,scaled,c9_small_eraser_R.png,small,m,1,3752,7,4,c9_small_eraser_R.png,494981,705393,41,Man
8,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,8,k8,clipboard,L,classroom,0,scaled,k8_large_clipboard_L.png,large,c,1,4339,8,4,k8_large_clipboard_L.png,494981,705393,41,Man
9,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,9,k10,flashdrive,R,classroom,0,misscaled,k10_large_flashdrive_R.png,large,m,1,3676,9,7,k10_large_flashdrive_R.png,494981,705393,41,Man
10,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,10,c2,pot,L,kitchen,0,scaled,c2_large_pot_L.png,large,c,1,3896,10,4,c2_large_pot_L.png,494981,705393,41,Man
11,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,11,k6,toaster,R,kitchen,1,misscaled,k6_small_toaster_R.png,small,m,1,3209,11,2,k6_small_toaster_R.png,494981,705393,41,Man
12,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,12,k3,saltshaker,L,kitchen,1,scaled,k3_small_saltshaker_L.png,small,c,1,2881,12,4,k3_small_saltshaker_L.png,494981,705393,41,Man
13,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,13,k7,binderclip,R,classroom,0,misscaled,k7_large_binderclip_R.png,large,m,1,6222,13,7,k7_large_binderclip_R.png,494981,705393,41,Man
14,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,14,c1,notebook,R,classroom,1,scaled,c1_large_notebook_R.png,large,m,1,3860,14,6,c1_large_notebook_R.png,494981,705393,41,Man
15,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,15,k9,eraser,R,classroom,0,misscaled,k9_large_eraser_R.png,large,m,1,4242,15,7,k9_large_eraser_R.png,494981,705393,41,Man
16,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,16,c10,flashdrive,R,classroom,1,scaled,c10_small_flashdrive_R.png,small,m,1,6692,16,4,c10_small_flashdrive_R.png,494981,705393,41,Man
17,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,17,k0,laptop,L,classroom,0,misscaled,k0_small_laptop_L.png,small,c,1,3756,17,1,k0_small_laptop_L.png,494981,705393,41,Man
18,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,18,c0,laptop,L,classroom,1,scaled,c0_large_laptop_L.png,large,c,1,2960,18,4,c0_large_laptop_L.png,494981,705393,41,Man
19,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,19,c8,clipboard,L,classroom,1,misscaled,c8_small_clipboard_L.png,small,c,1,3098,19,4,c8_small_clipboard_L.png,494981,705393,41,Man
20,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,20,k2,pot,L,kitchen,1,misscaled,k2_small_pot_L.png,small,c,1,3221,20,3,k2_small_pot_L.png,494981,705393,41,Man
21,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,21,c5,spoon,R,kitchen,0,misscaled,c5_large_spoon_R.png,large,m,1,4145,21,7,c5_large_spoon_R.png,494981,705393,41,Man
22,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,22,c7,binderclip,L,classroom,1,scaled,c7_small_binderclip_L.png,small,c,1,4757,22,4,c7_small_binderclip_L.png,494981,705393,41,Man
23,830685,OSSe5,v2,jsons/s19.json,1240,698,1364,768,9-2-2023,10-55-50,1,23,k5,spoon,R,kitchen,1,scaled,k5_small_spoon_R.png,small,m,1,4867,23,6,k5_small_spoon_R.png,494981,705393,41,Man
