,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,0,k1,notebook,L,classroom,0,scaled,k1_large_notebook_L.png,large,c,1,642,0,6,k1_large_notebook_L.png,249226,356336,32,Man
1,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,1,k8,clipboard,L,classroom,0,misscaled,k8_small_clipboard_L.png,small,c,1,516,1,2,k8_small_clipboard_L.png,249226,356336,32,Man
2,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,2,k11,kettle,L,kitchen,1,misscaled,k11_small_kettle_L.png,small,c,1,546,2,1,k11_small_kettle_L.png,249226,356336,32,Man
3,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,3,c3,saltshaker,L,kitchen,0,scaled,c3_small_saltshaker_L.png,small,c,1,570,3,3,c3_small_saltshaker_L.png,249226,356336,32,Man
4,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,4,k7,binderclip,L,classroom,0,scaled,k7_small_binderclip_L.png,small,c,1,437,4,7,k7_small_binderclip_L.png,249226,356336,32,Man
5,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,5,c8,clipboard,R,classroom,1,scaled,c8_large_clipboard_R.png,large,m,1,521,5,6,c8_large_clipboard_R.png,249226,356336,32,Man
6,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,6,k3,saltshaker,R,kitchen,1,misscaled,k3_large_saltshaker_R.png,large,m,1,511,6,7,k3_large_saltshaker_R.png,249226,356336,32,Man
7,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,7,c0,laptop,R,classroom,1,misscaled,c0_small_laptop_R.png,small,m,1,599,7,1,c0_small_laptop_R.png,249226,356336,32,Man
8,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,8,c11,kettle,L,kitchen,0,scaled,c11_large_kettle_L.png,large,c,1,633,8,6,c11_large_kettle_L.png,249226,356336,32,Man
9,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,9,c7,binderclip,L,classroom,1,misscaled,c7_large_binderclip_L.png,large,m,0,481,9,7,c7_large_binderclip_L.png,249226,356336,32,Man
10,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,10,c1,notebook,R,classroom,1,misscaled,c1_small_notebook_R.png,small,m,1,667,10,1,c1_small_notebook_R.png,249226,356336,32,Man
11,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,11,c9,eraser,L,classroom,1,misscaled,c9_large_eraser_L.png,large,c,1,534,11,7,c9_large_eraser_L.png,249226,356336,32,Man
12,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,12,k2,pot,L,kitchen,1,scaled,k2_large_pot_L.png,large,c,1,573,12,4,k2_large_pot_L.png,249226,356336,32,Man
13,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,13,k0,laptop,L,classroom,0,scaled,k0_large_laptop_L.png,large,c,1,461,13,4,k0_large_laptop_L.png,249226,356336,32,Man
14,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,14,c5,spoon,R,kitchen,0,scaled,c5_small_spoon_R.png,small,m,1,546,14,4,c5_small_spoon_R.png,249226,356336,32,Man
15,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,15,k5,spoon,R,kitchen,1,misscaled,k5_large_spoon_R.png,large,m,1,542,15,6,k5_large_spoon_R.png,249226,356336,32,Man
16,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,16,k4,sponge,R,kitchen,1,misscaled,k4_large_sponge_R.png,large,m,1,559,16,7,k4_large_sponge_R.png,249226,356336,32,Man
17,506565,OSSe5,v2,jsons/s7.json,1311,695,1366,768,9-2-2023,10-53-19,1,17,k6,toaster,R,kitchen,1,scaled,k6_large_toaster_R.png,large,m,1,501,17,4,k6_large_toaster_R.png,249226,356336,32,Man
