,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,927611,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,11-5-43,1,10,c9,notebook,L,classroom,1,misscaled,c9_small_notebook_L.png,small,c,1,1305,10,4,c9_small_notebook_L.png,355584,439519,37,Woman
11,927611,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,11-5-43,1,11,k10,pot,L,kitchen,1,scaled,k10_large_pot_L.png,large,c,1,1428,11,4,k10_large_pot_L.png,355584,439519,37,Woman
12,927611,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,11-5-43,1,12,c7,kettle,R,kitchen,0,misscaled,c7_small_kettle_R.png,small,m,1,1952,12,2,c7_small_kettle_R.png,355584,439519,37,Woman
13,927611,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,11-5-43,1,13,k11,saltshaker,R,kitchen,1,misscaled,k11_large_saltshaker_R.png,large,m,1,985,13,6,k11_large_saltshaker_R.png,355584,439519,37,Woman
14,927611,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,11-5-43,1,14,k1,spoon,L,kitchen,1,scaled,k1_small_spoon_L.png,small,c,1,1282,14,4,k1_small_spoon_L.png,355584,439519,37,Woman
15,927611,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,11-5-43,1,15,c2,toaster,R,kitchen,0,scaled,c2_large_toaster_R.png,large,m,1,1274,15,6,c2_large_toaster_R.png,355584,439519,37,Woman
16,927611,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,11-5-43,1,16,c3,binderclip,R,classroom,1,scaled,c3_small_binderclip_R.png,small,m,1,1440,16,4,c3_small_binderclip_R.png,355584,439519,37,Woman
17,927611,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,11-5-43,1,17,c11,saltshaker,R,kitchen,0,scaled,c11_small_saltshaker_R.png,small,m,1,1732,17,4,c11_small_saltshaker_R.png,355584,439519,37,Woman
18,927611,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,11-5-43,1,18,k2,toaster,L,kitchen,1,misscaled,k2_small_toaster_L.png,small,c,1,1129,18,4,k2_small_toaster_L.png,355584,439519,37,Woman
19,927611,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,11-5-43,1,19,k6,flashdrive,R,classroom,0,misscaled,k6_large_flashdrive_R.png,large,m,1,1148,19,7,k6_large_flashdrive_R.png,355584,439519,37,Woman
20,927611,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,11-5-43,1,20,k9,notebook,L,classroom,0,scaled,k9_large_notebook_L.png,large,c,1,1217,20,5,k9_large_notebook_L.png,355584,439519,37,Woman
21,927611,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,11-5-43,1,21,c5,eraser,L,classroom,1,scaled,c5_small_eraser_L.png,small,c,1,1602,21,4,c5_small_eraser_L.png,355584,439519,37,Woman
22,927611,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,11-5-43,1,22,c6,flashdrive,R,classroom,1,scaled,c6_small_flashdrive_R.png,small,m,1,1891,22,4,c6_small_flashdrive_R.png,355584,439519,37,Woman
23,927611,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,11-5-43,1,23,c10,pot,L,kitchen,0,misscaled,c10_small_pot_L.png,small,c,1,1696,23,3,c10_small_pot_L.png,355584,439519,37,Woman
