,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,533013,OSSe5,v2,jsons/s16.json,1366,625,1366,768,9-2-2023,10-51-4,5,0,c5,clipboard,L,classroom,1,misscaled,c5_small_clipboard_L.png,small,m,0,1995,0,5,c5_small_clipboard_L.png,356794,614305,0.32,man
1,533013,OSSe5,v2,jsons/s16.json,1366,625,1366,768,9-2-2023,10-51-4,5,1,c10,notebook,R,classroom,1,misscaled,c10_small_notebook_R.png,small,m,1,1642,1,5,c10_small_notebook_R.png,356794,614305,0.32,man
2,533013,OSSe5,v2,jsons/s16.json,1366,625,1366,768,9-2-2023,10-51-4,5,2,c8,kettle,L,kitchen,0,misscaled,c8_small_kettle_L.png,small,c,1,1522,2,5,c8_small_kettle_L.png,356794,614305,0.32,man
3,533013,OSSe5,v2,jsons/s16.json,1366,625,1366,768,9-2-2023,10-51-4,5,3,k1,sponge,L,kitchen,1,scaled,k1_small_sponge_L.png,small,c,1,1177,3,5,k1_small_sponge_L.png,356794,614305,0.32,man
4,533013,OSSe5,v2,jsons/s16.json,1366,625,1366,768,9-2-2023,10-51-4,5,4,c4,binderclip,L,classroom,1,scaled,c4_small_binderclip_L.png,small,c,1,1961,4,5,c4_small_binderclip_L.png,356794,614305,0.32,man
5,533013,OSSe5,v2,jsons/s16.json,1366,625,1366,768,9-2-2023,10-51-4,5,5,k6,eraser,L,classroom,0,misscaled,k6_large_eraser_L.png,large,c,1,2731,5,5,k6_large_eraser_L.png,356794,614305,0.32,man
6,533013,OSSe5,v2,jsons/s16.json,1366,625,1366,768,9-2-2023,10-51-4,5,6,k2,spoon,R,kitchen,1,scaled,k2_small_spoon_R.png,small,m,1,1506,6,5,k2_small_spoon_R.png,356794,614305,0.32,man
7,533013,OSSe5,v2,jsons/s16.json,1366,625,1366,768,9-2-2023,10-51-4,5,7,k3,toaster,R,kitchen,1,misscaled,k3_small_toaster_R.png,small,m,1,1375,7,5,k3_small_toaster_R.png,356794,614305,0.32,man
8,533013,OSSe5,v2,jsons/s16.json,1366,625,1366,768,9-2-2023,10-51-4,5,8,k0,saltshaker,R,kitchen,1,scaled,k0_small_saltshaker_R.png,small,c,0,185,8,5,k0_small_saltshaker_R.png,356794,614305,0.32,man
9,533013,OSSe5,v2,jsons/s16.json,1366,625,1366,768,9-2-2023,10-51-4,5,9,k5,clipboard,R,classroom,0,scaled,k5_large_clipboard_R.png,large,c,0,91,9,5,k5_large_clipboard_R.png,356794,614305,0.32,man
10,533013,OSSe5,v2,jsons/s16.json,1366,625,1366,768,9-2-2023,10-51-4,5,10,c9,laptop,R,classroom,1,misscaled,c9_small_laptop_R.png,small,c,0,91,10,2,c9_small_laptop_R.png,356794,614305,0.32,man
11,533013,OSSe5,v2,jsons/s16.json,1366,625,1366,768,9-2-2023,10-51-4,5,11,k8,kettle,L,kitchen,1,scaled,k8_large_kettle_L.png,large,m,0,61,11,5,k8_large_kettle_L.png,356794,614305,0.32,man
12,533013,OSSe5,v2,jsons/s16.json,1366,625,1366,768,9-2-2023,10-51-4,5,12,k7,flashdrive,R,classroom,0,misscaled,k7_large_flashdrive_R.png,large,m,1,1194,12,5,k7_large_flashdrive_R.png,356794,614305,0.32,man
13,533013,OSSe5,v2,jsons/s16.json,1366,625,1366,768,9-2-2023,10-51-4,5,13,k9,laptop,L,classroom,0,scaled,k9_large_laptop_L.png,large,c,1,1977,13,5,k9_large_laptop_L.png,356794,614305,0.32,man
