,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,0,c3,clipboard,R,classroom,1,scaled,c3_large_clipboard_R.png,large,m,1,1618,0,3,c3_large_clipboard_R.png,367366,541582,35,Man
1,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,1,k7,laptop,R,classroom,0,misscaled,k7_small_laptop_R.png,small,m,1,1473,1,1,k7_small_laptop_R.png,367366,541582,35,Man
2,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,2,c1,toaster,L,kitchen,0,misscaled,c1_small_toaster_L.png,small,c,1,2011,2,2,c1_small_toaster_L.png,367366,541582,35,Man
3,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,3,k11,sponge,R,kitchen,1,scaled,k11_small_sponge_R.png,small,m,1,3146,3,2,k11_small_sponge_R.png,367366,541582,35,Man
4,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,4,k0,spoon,R,kitchen,1,misscaled,k0_large_spoon_R.png,large,m,1,1034,4,4,k0_large_spoon_R.png,367366,541582,35,Man
5,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,5,c6,kettle,L,kitchen,0,scaled,c6_large_kettle_L.png,large,c,1,1154,5,4,c6_large_kettle_L.png,367366,541582,35,Man
6,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,6,k8,notebook,L,classroom,0,misscaled,k8_small_notebook_L.png,small,c,1,2378,6,1,k8_small_notebook_L.png,367366,541582,35,Man
7,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,7,k9,pot,L,kitchen,1,misscaled,k9_small_pot_L.png,small,c,1,1738,7,1,k9_small_pot_L.png,367366,541582,35,Man
8,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,8,k5,flashdrive,L,classroom,0,scaled,k5_small_flashdrive_L.png,small,c,1,2277,8,1,k5_small_flashdrive_L.png,367366,541582,35,Man
9,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,9,c11,sponge,R,kitchen,0,misscaled,c11_large_sponge_R.png,large,c,0,2145,9,2,c11_large_sponge_R.png,367366,541582,35,Man
