,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,0,k9,spoon,R,kitchen,1,misscaled,k9_large_spoon_R.png,large,m,1,3126,0,4,k9_large_spoon_R.png,610722,1304766,34,Man
1,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,1,c3,kettle,R,kitchen,0,misscaled,c3_small_kettle_R.png,small,m,1,2033,1,2,c3_small_kettle_R.png,610722,1304766,34,Man
2,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,2,c2,flashdrive,L,classroom,1,scaled,c2_small_flashdrive_L.png,small,c,1,1923,2,4,c2_small_flashdrive_L.png,610722,1304766,34,Man
3,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,3,k6,pot,R,kitchen,1,scaled,k6_large_pot_R.png,large,m,1,2837,3,4,k6_large_pot_R.png,610722,1304766,34,Man
4,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,4,k7,saltshaker,R,kitchen,1,misscaled,k7_large_saltshaker_R.png,large,c,0,1280,4,6,k7_large_saltshaker_R.png,610722,1304766,34,Man
5,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,5,c9,spoon,L,kitchen,0,scaled,c9_small_spoon_L.png,small,c,1,2277,5,3,c9_small_spoon_L.png,610722,1304766,34,Man
6,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,6,c4,laptop,R,classroom,1,misscaled,c4_small_laptop_R.png,small,m,1,3535,6,1,c4_small_laptop_R.png,610722,1304766,34,Man
7,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,7,c8,sponge,L,kitchen,0,scaled,c8_small_sponge_L.png,small,c,1,1973,7,2,c8_small_sponge_L.png,610722,1304766,34,Man
8,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,8,k5,notebook,R,classroom,0,scaled,k5_large_notebook_R.png,large,m,1,2054,8,6,k5_large_notebook_R.png,610722,1304766,34,Man
9,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,9,k4,laptop,R,classroom,0,scaled,k4_large_laptop_R.png,large,c,0,3296,9,4,k4_large_laptop_R.png,610722,1304766,34,Man
10,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,10,k1,eraser,L,classroom,0,misscaled,k1_large_eraser_L.png,large,c,1,3191,10,6,k1_large_eraser_L.png,610722,1304766,34,Man
11,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,11,c6,pot,L,kitchen,0,misscaled,c6_small_pot_L.png,small,c,1,4058,11,3,c6_small_pot_L.png,610722,1304766,34,Man
12,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,12,k2,flashdrive,L,classroom,0,misscaled,k2_large_flashdrive_L.png,large,c,1,2100,12,6,k2_large_flashdrive_L.png,610722,1304766,34,Man
13,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,13,k11,binderclip,R,classroom,0,scaled,k11_small_binderclip_R.png,small,m,1,3903,13,4,k11_small_binderclip_R.png,610722,1304766,34,Man
14,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,14,c1,eraser,L,classroom,1,scaled,c1_small_eraser_L.png,small,c,1,1431,14,4,c1_small_eraser_L.png,610722,1304766,34,Man
15,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,15,c5,notebook,L,classroom,1,misscaled,c5_small_notebook_L.png,small,c,1,3977,15,2,c5_small_notebook_L.png,610722,1304766,34,Man
16,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,16,k3,kettle,R,kitchen,1,scaled,k3_large_kettle_R.png,large,m,1,10708,16,6,k3_large_kettle_R.png,610722,1304766,34,Man
17,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,17,c10,toaster,R,kitchen,0,misscaled,c10_small_toaster_R.png,small,m,1,1554,17,3,c10_small_toaster_R.png,610722,1304766,34,Man
18,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,18,c7,saltshaker,L,kitchen,0,scaled,c7_small_saltshaker_L.png,small,c,1,4429,18,4,c7_small_saltshaker_L.png,610722,1304766,34,Man
19,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,19,k8,sponge,L,kitchen,1,misscaled,k8_large_sponge_L.png,large,c,1,2451,19,6,k8_large_sponge_L.png,610722,1304766,34,Man
20,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,20,c11,binderclip,R,classroom,1,misscaled,c11_large_binderclip_R.png,large,m,1,2354,20,6,c11_large_binderclip_R.png,610722,1304766,34,Man
21,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,21,k10,toaster,R,kitchen,1,scaled,k10_large_toaster_R.png,large,none,0,30001,21,5,k10_large_toaster_R.png,610722,1304766,34,Man
22,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,22,k0,clipboard,L,classroom,0,scaled,k0_large_clipboard_L.png,large,none,0,30475,22,4,k0_large_clipboard_L.png,610722,1304766,34,Man
23,674821,OSSe5,v2,jsons/s11.json,1348,604,1366,768,9-3-2023,11-58-39,1,23,c0,clipboard,L,classroom,1,misscaled,c0_small_clipboard_L.png,small,none,0,30001,23,2,c0_small_clipboard_L.png,610722,1304766,34,Man
