,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,0,k11,eraser,R,classroom,0,misscaled,k11_large_eraser_R.png,large,m,1,4768,0,3,k11_large_eraser_R.png,341722,498351,30,Man
1,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,1,c7,spoon,L,kitchen,0,misscaled,c7_large_spoon_L.png,large,c,1,3392,1,2,c7_large_spoon_L.png,341722,498351,30,Man
2,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,2,c0,flashdrive,L,classroom,1,misscaled,c0_large_flashdrive_L.png,large,c,1,3683,2,1,c0_large_flashdrive_L.png,341722,498351,30,Man
3,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,3,c6,sponge,R,kitchen,0,misscaled,c6_large_sponge_R.png,large,m,1,3842,3,1,c6_large_sponge_R.png,341722,498351,30,Man
4,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,4,c8,toaster,R,kitchen,0,scaled,c8_large_toaster_R.png,large,m,1,3212,4,3,c8_large_toaster_R.png,341722,498351,30,Man
5,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,5,k4,pot,R,kitchen,1,misscaled,k4_small_pot_R.png,small,m,1,2873,5,2,k4_small_pot_R.png,341722,498351,30,Man
6,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,6,k1,kettle,R,kitchen,1,misscaled,k1_small_kettle_R.png,small,m,1,6883,6,6,k1_small_kettle_R.png,341722,498351,30,Man
7,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,7,c5,saltshaker,R,kitchen,0,misscaled,c5_large_saltshaker_R.png,large,m,1,4762,7,2,c5_large_saltshaker_R.png,341722,498351,30,Man
8,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,8,k2,laptop,L,classroom,0,misscaled,k2_small_laptop_L.png,small,m,0,2010,8,1,k2_small_laptop_L.png,341722,498351,30,Man
9,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,9,c1,kettle,L,kitchen,0,scaled,c1_large_kettle_L.png,large,c,1,2473,9,4,c1_large_kettle_L.png,341722,498351,30,Man
10,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,10,c9,binderclip,R,classroom,1,scaled,c9_small_binderclip_R.png,small,m,1,6651,10,3,c9_small_binderclip_R.png,341722,498351,30,Man
11,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,11,k3,notebook,L,classroom,0,misscaled,k3_small_notebook_L.png,small,c,1,4547,11,2,k3_small_notebook_L.png,341722,498351,30,Man
12,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,12,c10,clipboard,L,classroom,1,misscaled,c10_small_clipboard_L.png,small,c,1,2551,12,3,c10_small_clipboard_L.png,341722,498351,30,Man
13,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,13,k9,binderclip,R,classroom,0,misscaled,k9_large_binderclip_R.png,large,m,1,3417,13,6,k9_large_binderclip_R.png,341722,498351,30,Man
14,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,14,k8,toaster,R,kitchen,1,misscaled,k8_small_toaster_R.png,small,m,1,4571,14,2,k8_small_toaster_R.png,341722,498351,30,Man
15,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,15,c11,eraser,R,classroom,1,scaled,c11_small_eraser_R.png,small,c,0,2608,15,2,c11_small_eraser_R.png,341722,498351,30,Man
16,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,16,k7,spoon,L,kitchen,1,scaled,k7_small_spoon_L.png,small,c,1,3749,16,6,k7_small_spoon_L.png,341722,498351,30,Man
17,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,17,c3,notebook,L,classroom,1,scaled,c3_large_notebook_L.png,large,c,1,1888,17,2,c3_large_notebook_L.png,341722,498351,30,Man
18,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,18,k5,saltshaker,L,kitchen,1,scaled,k5_small_saltshaker_L.png,small,m,0,2898,18,3,k5_small_saltshaker_L.png,341722,498351,30,Man
19,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,19,c2,laptop,L,classroom,1,scaled,c2_large_laptop_L.png,large,c,1,1756,19,2,c2_large_laptop_L.png,341722,498351,30,Man
20,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,20,k10,clipboard,L,classroom,0,scaled,k10_large_clipboard_L.png,large,c,1,1954,20,1,k10_large_clipboard_L.png,341722,498351,30,Man
21,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,21,k0,flashdrive,R,classroom,0,scaled,k0_small_flashdrive_R.png,small,c,0,2082,21,2,k0_small_flashdrive_R.png,341722,498351,30,Man
22,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,22,c4,pot,R,kitchen,0,scaled,c4_large_pot_R.png,large,m,1,2540,22,6,c4_large_pot_R.png,341722,498351,30,Man
23,270271,OSSe5,v2,jsons/s21.json,1264,618,1280,800,9-2-2023,11-34-27,2,23,k6,sponge,L,kitchen,1,scaled,k6_small_sponge_L.png,small,c,1,4346,23,5,k6_small_sponge_L.png,341722,498351,30,Man
