,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,0,c11,binderclip,R,classroom,1,scaled,c11_small_binderclip_R.png,small,m,1,11798,0,2,c11_small_binderclip_R.png,299131,1456593,25,Man
1,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,1,k1,eraser,R,classroom,0,scaled,k1_small_eraser_R.png,small,m,1,3447,1,3,k1_small_eraser_R.png,299131,1456593,25,Man
2,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,2,c3,kettle,R,kitchen,0,scaled,c3_large_kettle_R.png,large,m,1,2365,2,4,c3_large_kettle_R.png,299131,1456593,25,Man
3,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,3,k6,pot,L,kitchen,1,misscaled,k6_small_pot_L.png,small,c,1,2222,3,3,k6_small_pot_L.png,299131,1456593,25,Man
4,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,4,k5,notebook,L,classroom,0,misscaled,k5_small_notebook_L.png,small,c,1,2121,4,4,k5_small_notebook_L.png,299131,1456593,25,Man
5,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,5,c2,flashdrive,R,classroom,1,misscaled,c2_large_flashdrive_R.png,large,m,1,2977,5,4,c2_large_flashdrive_R.png,299131,1456593,25,Man
6,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,6,k8,sponge,L,kitchen,1,scaled,k8_small_sponge_L.png,small,c,1,3141,6,2,k8_small_sponge_L.png,299131,1456593,25,Man
7,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,7,k0,clipboard,L,classroom,0,misscaled,k0_small_clipboard_L.png,small,c,1,3186,7,4,k0_small_clipboard_L.png,299131,1456593,25,Man
8,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,8,c6,pot,L,kitchen,0,scaled,c6_large_pot_L.png,large,c,1,3313,8,7,c6_large_pot_L.png,299131,1456593,25,Man
9,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,9,c5,notebook,R,classroom,1,scaled,c5_large_notebook_R.png,large,m,1,2705,9,5,c5_large_notebook_R.png,299131,1456593,25,Man
10,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,10,c1,eraser,R,classroom,1,misscaled,c1_large_eraser_R.png,large,m,1,2278,10,7,c1_large_eraser_R.png,299131,1456593,25,Man
11,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,11,c10,toaster,L,kitchen,0,scaled,c10_large_toaster_L.png,large,c,1,2475,11,7,c10_large_toaster_L.png,299131,1456593,25,Man
12,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,12,k9,spoon,L,kitchen,1,scaled,k9_small_spoon_L.png,small,c,1,2194,12,4,k9_small_spoon_L.png,299131,1456593,25,Man
13,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,13,c8,sponge,R,kitchen,0,misscaled,c8_large_sponge_R.png,large,m,1,3389,13,7,c8_large_sponge_R.png,299131,1456593,25,Man
14,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,14,k4,laptop,L,classroom,0,misscaled,k4_small_laptop_L.png,small,c,1,3584,14,4,k4_small_laptop_L.png,299131,1456593,25,Man
15,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,15,c7,saltshaker,L,kitchen,0,misscaled,c7_large_saltshaker_L.png,large,c,1,2371,15,4,c7_large_saltshaker_L.png,299131,1456593,25,Man
16,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,16,c0,clipboard,R,classroom,1,scaled,c0_large_clipboard_R.png,large,m,1,2369,16,4,c0_large_clipboard_R.png,299131,1456593,25,Man
17,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,17,c4,laptop,L,classroom,1,scaled,c4_large_laptop_L.png,large,c,1,2213,17,4,c4_large_laptop_L.png,299131,1456593,25,Man
18,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,18,k3,kettle,R,kitchen,1,misscaled,k3_small_kettle_R.png,small,m,1,3099,18,3,k3_small_kettle_R.png,299131,1456593,25,Man
19,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,19,k11,binderclip,R,classroom,0,misscaled,k11_large_binderclip_R.png,large,m,1,3214,19,3,k11_large_binderclip_R.png,299131,1456593,25,Man
20,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,20,c9,spoon,L,kitchen,0,misscaled,c9_large_spoon_L.png,large,c,1,2751,20,4,c9_large_spoon_L.png,299131,1456593,25,Man
21,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,21,k10,toaster,L,kitchen,1,misscaled,k10_small_toaster_L.png,small,c,1,2846,21,3,k10_small_toaster_L.png,299131,1456593,25,Man
22,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,22,k7,saltshaker,R,kitchen,1,scaled,k7_small_saltshaker_R.png,small,m,1,3701,22,2,k7_small_saltshaker_R.png,299131,1456593,25,Man
23,966466,OSSe5,v2,jsons/s23.json,1261,602,1364,768,9-3-2023,12-18-0,1,23,k2,flashdrive,R,classroom,0,scaled,k2_small_flashdrive_R.png,small,m,1,3045,23,3,k2_small_flashdrive_R.png,299131,1456593,25,Man
