,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,0,c6,clipboard,R,classroom,1,misscaled,c6_small_clipboard_R.png,small,m,1,1427,0,2,c6_small_clipboard_R.png,272568,1013555,40,Man
1,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,1,k4,toaster,L,kitchen,1,misscaled,k4_small_toaster_L.png,small,c,1,1763,1,2,k4_small_toaster_L.png,272568,1013555,40,Man
2,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,2,c1,saltshaker,R,kitchen,0,misscaled,c1_large_saltshaker_R.png,large,m,1,1075,2,4,c1_large_saltshaker_R.png,272568,1013555,40,Man
3,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,3,c7,eraser,R,classroom,1,scaled,c7_small_eraser_R.png,small,m,1,1042,3,2,c7_small_eraser_R.png,272568,1013555,40,Man
4,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,4,c9,kettle,R,kitchen,0,misscaled,c9_small_kettle_R.png,small,m,1,1123,4,1,c9_small_kettle_R.png,272568,1013555,40,Man
5,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,5,k5,binderclip,L,classroom,0,misscaled,k5_large_binderclip_L.png,large,c,1,2146,5,4,k5_large_binderclip_L.png,272568,1013555,40,Man
6,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,6,c3,spoon,R,kitchen,0,misscaled,c3_large_spoon_R.png,large,m,1,1011,6,4,c3_large_spoon_R.png,272568,1013555,40,Man
7,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,7,k1,saltshaker,L,kitchen,1,scaled,k1_small_saltshaker_L.png,small,c,1,1018,7,2,k1_small_saltshaker_L.png,272568,1013555,40,Man
8,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,8,k0,pot,R,kitchen,1,misscaled,k0_small_pot_R.png,small,m,1,1579,8,2,k0_small_pot_R.png,272568,1013555,40,Man
9,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,9,c10,laptop,R,classroom,1,misscaled,c10_small_laptop_R.png,small,m,1,1418,9,1,c10_small_laptop_R.png,272568,1013555,40,Man
10,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,10,k2,sponge,R,kitchen,1,scaled,k2_small_sponge_R.png,small,m,1,1306,10,2,k2_small_sponge_R.png,272568,1013555,40,Man
11,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,11,c11,notebook,L,classroom,1,misscaled,c11_small_notebook_L.png,small,c,1,1298,11,1,c11_small_notebook_L.png,272568,1013555,40,Man
12,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,12,c5,binderclip,R,classroom,1,scaled,c5_small_binderclip_R.png,small,m,1,3196,12,2,c5_small_binderclip_R.png,272568,1013555,40,Man
13,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,13,c4,toaster,L,kitchen,0,scaled,c4_large_toaster_L.png,large,c,1,1306,13,4,c4_large_toaster_L.png,272568,1013555,40,Man
14,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,14,c0,pot,R,kitchen,0,scaled,c0_large_pot_R.png,large,m,1,962,14,4,c0_large_pot_R.png,272568,1013555,40,Man
15,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,15,k6,clipboard,L,classroom,0,scaled,k6_large_clipboard_L.png,large,c,1,1018,15,4,k6_large_clipboard_L.png,272568,1013555,40,Man
16,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,16,k9,kettle,R,kitchen,1,scaled,k9_large_kettle_R.png,large,m,1,1002,16,3,k9_large_kettle_R.png,272568,1013555,40,Man
17,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,17,c2,sponge,L,kitchen,0,misscaled,c2_large_sponge_L.png,large,c,1,2075,17,5,c2_large_sponge_L.png,272568,1013555,40,Man
18,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,18,c8,flashdrive,L,classroom,1,scaled,c8_small_flashdrive_L.png,small,c,1,2074,18,1,c8_small_flashdrive_L.png,272568,1013555,40,Man
19,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,19,k3,spoon,L,kitchen,1,scaled,k3_small_spoon_L.png,small,c,1,1179,19,2,k3_small_spoon_L.png,272568,1013555,40,Man
20,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,20,k11,notebook,R,classroom,0,scaled,k11_large_notebook_R.png,large,m,1,1138,20,4,k11_large_notebook_R.png,272568,1013555,40,Man
21,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,21,k7,eraser,L,classroom,0,misscaled,k7_large_eraser_L.png,large,c,1,1292,21,5,k7_large_eraser_L.png,272568,1013555,40,Man
22,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,22,k8,flashdrive,L,classroom,0,misscaled,k8_large_flashdrive_L.png,large,c,1,1346,22,2,k8_large_flashdrive_L.png,272568,1013555,40,Man
23,855580,OSSe5,v2,jsons/s17.json,1517,723,1366,768,9-3-2023,10-15-34,1,23,k10,laptop,L,classroom,0,scaled,k10_large_laptop_L.png,large,c,1,1193,23,3,k10_large_laptop_L.png,272568,1013555,40,Man
