,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,776784,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-5-2023,12-30-0,1,0,k8,spoon,L,kitchen,1,misscaled,k8_large_spoon_L.png,large,c,1,11138,0,7,k8_large_spoon_L.png,556290,696898,61,Woman
1,776784,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-5-2023,12-30-0,1,1,c2,kettle,L,kitchen,0,misscaled,c2_small_kettle_L.png,small,c,1,10297,1,3,c2_small_kettle_L.png,556290,696898,61,Woman
2,776784,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-5-2023,12-30-0,1,2,k0,eraser,R,classroom,0,misscaled,k0_large_eraser_R.png,large,m,1,11171,2,4,k0_large_eraser_R.png,556290,696898,61,Woman
3,776784,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-5-2023,12-30-0,1,3,k7,sponge,R,kitchen,1,misscaled,k7_large_sponge_R.png,large,none,0,30001,3,5,k7_large_sponge_R.png,556290,696898,61,Woman
4,776784,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-5-2023,12-30-0,1,4,c1,flashdrive,L,classroom,1,scaled,c1_small_flashdrive_L.png,small,c,1,16259,4,7,c1_small_flashdrive_L.png,556290,696898,61,Woman
5,776784,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-5-2023,12-30-0,1,5,c11,clipboard,R,classroom,1,scaled,c11_large_clipboard_R.png,large,m,1,21982,5,5,c11_large_clipboard_R.png,556290,696898,61,Woman
6,776784,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-5-2023,12-30-0,1,6,c7,sponge,R,kitchen,0,scaled,c7_small_sponge_R.png,small,m,1,17625,6,4,c7_small_sponge_R.png,556290,696898,61,Woman
7,776784,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-5-2023,12-30-0,1,7,c6,saltshaker,R,kitchen,0,scaled,c6_small_saltshaker_R.png,small,m,1,2890,7,3,c6_small_saltshaker_R.png,556290,696898,61,Woman
8,776784,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-5-2023,12-30-0,1,8,c8,spoon,R,kitchen,0,scaled,c8_small_spoon_R.png,small,m,1,9197,8,6,c8_small_spoon_R.png,556290,696898,61,Woman
9,776784,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-5-2023,12-30-0,1,9,c9,toaster,R,kitchen,0,misscaled,c9_small_toaster_R.png,small,m,1,6765,9,4,c9_small_toaster_R.png,556290,696898,61,Woman
