,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,0,k2,notebook,R,classroom,0,misscaled,k2_small_notebook_R.png,small,c,0,4133,0,7,k2_small_notebook_R.png,285939,351046,32,Woman
1,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,1,c10,eraser,R,classroom,1,scaled,c10_small_eraser_R.png,small,c,0,5284,1,1,c10_small_eraser_R.png,285939,351046,32,Woman
2,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,2,k6,spoon,R,kitchen,1,scaled,k6_small_spoon_R.png,small,m,1,2027,2,2,k6_small_spoon_R.png,285939,351046,32,Woman
3,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,3,k10,eraser,R,classroom,0,misscaled,k10_large_eraser_R.png,large,m,1,2960,3,3,k10_large_eraser_R.png,285939,351046,32,Woman
4,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,4,c7,toaster,L,kitchen,0,scaled,c7_large_toaster_L.png,large,m,0,2250,4,4,c7_large_toaster_L.png,285939,351046,32,Woman
5,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,5,k7,toaster,L,kitchen,1,misscaled,k7_small_toaster_L.png,small,c,1,1917,5,5,k7_small_toaster_L.png,285939,351046,32,Woman
6,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,6,c2,notebook,R,classroom,1,scaled,c2_large_notebook_R.png,large,c,0,9332,6,6,c2_large_notebook_R.png,285939,351046,32,Woman
7,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,7,c0,kettle,R,kitchen,0,scaled,c0_large_kettle_R.png,large,m,1,235,7,7,c0_large_kettle_R.png,285939,351046,32,Woman
8,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,8,c6,spoon,L,kitchen,0,misscaled,c6_large_spoon_L.png,large,m,0,1468,8,1,c6_large_spoon_L.png,285939,351046,32,Woman
9,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,9,c4,saltshaker,R,kitchen,0,misscaled,c4_large_saltshaker_R.png,large,c,0,2643,9,2,c4_large_saltshaker_R.png,285939,351046,32,Woman
10,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,10,c5,sponge,L,kitchen,0,misscaled,c5_large_sponge_L.png,large,m,0,451,10,3,c5_large_sponge_L.png,285939,351046,32,Woman
11,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,11,k1,laptop,L,classroom,0,misscaled,k1_small_laptop_L.png,small,m,0,210,11,3,k1_small_laptop_L.png,285939,351046,32,Woman
12,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,12,c11,flashdrive,R,classroom,1,scaled,c11_small_flashdrive_R.png,small,c,0,2050,12,4,c11_small_flashdrive_R.png,285939,351046,32,Woman
13,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,13,k8,binderclip,L,classroom,0,misscaled,k8_large_binderclip_L.png,large,m,0,2613,13,5,k8_large_binderclip_L.png,285939,351046,32,Woman
14,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,14,k11,flashdrive,L,classroom,0,misscaled,k11_large_flashdrive_L.png,large,c,1,4053,14,6,k11_large_flashdrive_L.png,285939,351046,32,Woman
15,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,15,c1,laptop,L,classroom,1,scaled,c1_large_laptop_L.png,large,c,1,2047,15,7,c1_large_laptop_L.png,285939,351046,32,Woman
16,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,16,c9,clipboard,R,classroom,1,misscaled,c9_small_clipboard_R.png,small,m,1,9292,16,1,c9_small_clipboard_R.png,285939,351046,32,Woman
17,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,17,k3,pot,R,kitchen,1,misscaled,k3_small_pot_R.png,small,c,0,2490,17,2,k3_small_pot_R.png,285939,351046,32,Woman
18,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,18,c8,binderclip,L,classroom,1,scaled,c8_small_binderclip_L.png,small,c,1,3701,18,3,c8_small_binderclip_L.png,285939,351046,32,Woman
19,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,19,k0,kettle,R,kitchen,1,misscaled,k0_small_kettle_R.png,small,m,1,3984,19,4,k0_small_kettle_R.png,285939,351046,32,Woman
20,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,20,k5,sponge,R,kitchen,1,scaled,k5_small_sponge_R.png,small,c,0,2105,20,5,k5_small_sponge_R.png,285939,351046,32,Woman
21,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,21,k9,clipboard,L,classroom,0,scaled,k9_large_clipboard_L.png,large,m,0,3069,21,6,k9_large_clipboard_L.png,285939,351046,32,Woman
22,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,22,c3,pot,L,kitchen,0,scaled,c3_large_pot_L.png,large,m,0,1170,22,7,c3_large_pot_L.png,285939,351046,32,Woman
23,283645,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,15-25-10,1,23,k4,saltshaker,L,kitchen,1,scaled,k4_small_saltshaker_L.png,small,c,1,1493,23,1,k4_small_saltshaker_L.png,285939,351046,32,Woman
