,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,0,k7,kettle,L,kitchen,1,scaled,k7_large_kettle_L.png,large,c,1,3283,0,4,k7_large_kettle_L.png,317717,413030,25,Man
1,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,1,k0,sponge,R,kitchen,1,scaled,k0_small_sponge_R.png,small,m,1,1921,1,2,k0_small_sponge_R.png,317717,413030,25,Man
2,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,2,c1,spoon,R,kitchen,0,misscaled,c1_large_spoon_R.png,large,m,1,1781,2,4,c1_large_spoon_R.png,317717,413030,25,Man
3,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,3,k5,eraser,L,classroom,0,misscaled,k5_large_eraser_L.png,large,c,1,1308,3,7,k5_large_eraser_L.png,317717,413030,25,Man
4,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,4,k4,clipboard,L,classroom,0,scaled,k4_large_clipboard_L.png,large,c,1,1848,4,7,k4_large_clipboard_L.png,317717,413030,25,Man
5,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,5,c0,sponge,R,kitchen,0,misscaled,c0_large_sponge_R.png,large,m,1,2456,5,7,c0_large_sponge_R.png,317717,413030,25,Man
6,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,6,c4,clipboard,L,classroom,1,misscaled,c4_small_clipboard_L.png,small,c,1,4080,6,4,c4_small_clipboard_L.png,317717,413030,25,Man
7,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,7,k8,laptop,R,classroom,0,scaled,k8_large_laptop_R.png,large,m,1,2610,7,4,k8_large_laptop_R.png,317717,413030,25,Man
8,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,8,k3,binderclip,R,classroom,0,misscaled,k3_large_binderclip_R.png,large,m,1,1503,8,7,k3_large_binderclip_R.png,317717,413030,25,Man
9,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,9,c8,laptop,R,classroom,1,misscaled,c8_small_laptop_R.png,small,m,1,2053,9,4,c8_small_laptop_R.png,317717,413030,25,Man
10,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,10,c9,notebook,L,classroom,1,misscaled,c9_small_notebook_L.png,small,c,1,2266,10,3,c9_small_notebook_L.png,317717,413030,25,Man
11,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,11,k10,pot,R,kitchen,1,scaled,k10_large_pot_R.png,large,m,1,2425,11,4,k10_large_pot_R.png,317717,413030,25,Man
12,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,12,c7,kettle,L,kitchen,0,misscaled,c7_small_kettle_L.png,small,c,1,2933,12,2,c7_small_kettle_L.png,317717,413030,25,Man
13,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,13,k11,saltshaker,R,kitchen,1,misscaled,k11_large_saltshaker_R.png,large,m,1,2936,13,4,k11_large_saltshaker_R.png,317717,413030,25,Man
14,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,14,k1,spoon,L,kitchen,1,scaled,k1_small_spoon_L.png,small,c,1,2207,14,4,k1_small_spoon_L.png,317717,413030,25,Man
15,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,15,c2,toaster,L,kitchen,0,scaled,c2_large_toaster_L.png,large,c,1,1605,15,7,c2_large_toaster_L.png,317717,413030,25,Man
16,643664,OSSe5,v2,jsons/s15.json,1364,619,1364,768,9-3-2023,11-31-24,1,16,c3,binderclip,R,classroom,1,scaled,c3_small_binderclip_R.png,small,m,1,1701,16,4,c3_small_binderclip_R.png,317717,413030,25,Man
