,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,0,k11,kettle,R,kitchen,1,scaled,k11_large_kettle_R.png,large,m,1,1305,0,4,k11_large_kettle_R.png,385719,429391,24,Woman
1,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,1,k4,sponge,L,kitchen,1,scaled,k4_small_sponge_L.png,small,c,1,1476,1,6,k4_small_sponge_L.png,385719,429391,24,Woman
2,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,2,c11,kettle,R,kitchen,0,misscaled,c11_small_kettle_R.png,small,m,1,1612,2,1,c11_small_kettle_R.png,385719,429391,24,Woman
3,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,3,k1,notebook,L,classroom,0,misscaled,k1_small_notebook_L.png,small,c,1,1063,3,1,k1_small_notebook_L.png,385719,429391,24,Woman
4,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,4,c4,sponge,L,kitchen,0,misscaled,c4_large_sponge_L.png,large,c,1,1300,4,7,c4_large_sponge_L.png,385719,429391,24,Woman
5,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,5,c3,saltshaker,R,kitchen,0,misscaled,c3_large_saltshaker_R.png,large,m,1,1443,5,7,c3_large_saltshaker_R.png,385719,429391,24,Woman
6,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,6,c6,toaster,R,kitchen,0,scaled,c6_large_toaster_R.png,large,m,1,1582,6,4,c6_large_toaster_R.png,385719,429391,24,Woman
7,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,7,c9,eraser,L,classroom,1,scaled,c9_small_eraser_L.png,small,m,0,1860,7,5,c9_small_eraser_L.png,385719,429391,24,Woman
8,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,8,k8,clipboard,L,classroom,0,scaled,k8_large_clipboard_L.png,large,c,1,1283,8,5,k8_large_clipboard_L.png,385719,429391,24,Woman
9,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,9,k10,flashdrive,R,classroom,0,misscaled,k10_large_flashdrive_R.png,large,m,1,1574,9,7,k10_large_flashdrive_R.png,385719,429391,24,Woman
10,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,10,c2,pot,R,kitchen,0,scaled,c2_large_pot_R.png,large,m,1,1270,10,4,c2_large_pot_R.png,385719,429391,24,Woman
11,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,11,k6,toaster,L,kitchen,1,misscaled,k6_small_toaster_L.png,small,c,1,1317,11,1,k6_small_toaster_L.png,385719,429391,24,Woman
12,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,12,k3,saltshaker,L,kitchen,1,scaled,k3_small_saltshaker_L.png,small,c,1,1546,12,4,k3_small_saltshaker_L.png,385719,429391,24,Woman
13,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,13,k7,binderclip,R,classroom,0,misscaled,k7_large_binderclip_R.png,large,m,1,1770,13,7,k7_large_binderclip_R.png,385719,429391,24,Woman
14,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,14,c1,notebook,L,classroom,1,scaled,c1_large_notebook_L.png,large,c,1,1185,14,4,c1_large_notebook_L.png,385719,429391,24,Woman
15,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,15,k9,eraser,R,classroom,0,misscaled,k9_large_eraser_R.png,large,m,1,1257,15,7,k9_large_eraser_R.png,385719,429391,24,Woman
16,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,16,c10,flashdrive,R,classroom,1,scaled,c10_small_flashdrive_R.png,small,m,1,1466,16,4,c10_small_flashdrive_R.png,385719,429391,24,Woman
17,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,17,k0,laptop,L,classroom,0,misscaled,k0_small_laptop_L.png,small,c,1,1460,17,1,k0_small_laptop_L.png,385719,429391,24,Woman
18,149238,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-6-36,1,18,c0,laptop,L,classroom,1,scaled,c0_large_laptop_L.png,large,c,1,1435,18,4,c0_large_laptop_L.png,385719,429391,24,Woman
