,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,857075,OSSe5,v2,jsons/s10.json,1364,619,1364,768,9-2-2023,8-11-47,1,0,k8,spoon,L,kitchen,1,misscaled,k8_large_spoon_L.png,large,c,1,3564,0,7,k8_large_spoon_L.png,434384,576173,47,Man
1,857075,OSSe5,v2,jsons/s10.json,1364,619,1364,768,9-2-2023,8-11-47,1,1,c2,kettle,R,kitchen,0,misscaled,c2_small_kettle_R.png,small,m,1,2503,1,1,c2_small_kettle_R.png,434384,576173,47,Man
2,857075,OSSe5,v2,jsons/s10.json,1364,619,1364,768,9-2-2023,8-11-47,1,2,k0,eraser,R,classroom,0,misscaled,k0_large_eraser_R.png,large,m,1,1346,2,7,k0_large_eraser_R.png,434384,576173,47,Man
3,857075,OSSe5,v2,jsons/s10.json,1364,619,1364,768,9-2-2023,8-11-47,1,3,k7,sponge,R,kitchen,1,misscaled,k7_large_sponge_R.png,large,m,1,2088,3,7,k7_large_sponge_R.png,434384,576173,47,Man
4,857075,OSSe5,v2,jsons/s10.json,1364,619,1364,768,9-2-2023,8-11-47,1,4,c1,flashdrive,R,classroom,1,scaled,c1_small_flashdrive_R.png,small,m,1,1719,4,1,c1_small_flashdrive_R.png,434384,576173,47,Man
5,857075,OSSe5,v2,jsons/s10.json,1364,619,1364,768,9-2-2023,8-11-47,1,5,c11,clipboard,R,classroom,1,scaled,c11_large_clipboard_R.png,large,m,1,1654,5,4,c11_large_clipboard_R.png,434384,576173,47,Man
6,857075,OSSe5,v2,jsons/s10.json,1364,619,1364,768,9-2-2023,8-11-47,1,6,c7,sponge,R,kitchen,0,scaled,c7_small_sponge_R.png,small,m,1,1418,6,1,c7_small_sponge_R.png,434384,576173,47,Man
7,857075,OSSe5,v2,jsons/s10.json,1364,619,1364,768,9-2-2023,8-11-47,1,7,c6,saltshaker,L,kitchen,0,scaled,c6_small_saltshaker_L.png,small,c,1,1728,7,1,c6_small_saltshaker_L.png,434384,576173,47,Man
8,857075,OSSe5,v2,jsons/s10.json,1364,619,1364,768,9-2-2023,8-11-47,1,8,c8,spoon,L,kitchen,0,scaled,c8_small_spoon_L.png,small,c,1,9947,8,4,c8_small_spoon_L.png,434384,576173,47,Man
9,857075,OSSe5,v2,jsons/s10.json,1364,619,1364,768,9-2-2023,8-11-47,1,9,c9,toaster,R,kitchen,0,misscaled,c9_small_toaster_R.png,small,m,1,2159,9,1,c9_small_toaster_R.png,434384,576173,47,Man
