,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,0,k10,saltshaker,L,kitchen,1,misscaled,k10_large_saltshaker_L.png,large,m,0,178,0,3,k10_large_saltshaker_L.png,235579,823662,48,Man
1,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,1,k9,pot,L,kitchen,1,scaled,k9_large_pot_L.png,large,m,0,48,1,4,k9_large_pot_L.png,235579,823662,48,Man
2,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,2,k1,toaster,R,kitchen,1,misscaled,k1_small_toaster_R.png,small,m,1,1607,2,3,k1_small_toaster_R.png,235579,823662,48,Man
3,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,3,c1,toaster,R,kitchen,0,scaled,c1_large_toaster_R.png,large,c,0,59,3,6,c1_large_toaster_R.png,235579,823662,48,Man
4,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,4,k11,sponge,R,kitchen,1,misscaled,k11_large_sponge_R.png,large,m,1,4,4,4,k11_large_sponge_R.png,235579,823662,48,Man
5,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,5,k4,eraser,R,classroom,0,misscaled,k4_large_eraser_R.png,large,m,1,18,5,2,k4_large_eraser_R.png,235579,823662,48,Man
6,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,6,c11,sponge,R,kitchen,0,scaled,c11_small_sponge_R.png,small,c,0,162,6,4,c11_small_sponge_R.png,235579,823662,48,Man
7,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,7,k5,flashdrive,R,classroom,0,misscaled,k5_large_flashdrive_R.png,large,m,1,919,7,3,k5_large_flashdrive_R.png,235579,823662,48,Man
8,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,8,c2,binderclip,L,classroom,1,scaled,c2_small_binderclip_L.png,small,c,1,177,8,5,c2_small_binderclip_L.png,235579,823662,48,Man
9,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,9,k0,spoon,R,kitchen,1,scaled,k0_small_spoon_R.png,small,m,1,897,9,4,k0_small_spoon_R.png,235579,823662,48,Man
10,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,10,c8,notebook,L,classroom,1,misscaled,c8_small_notebook_L.png,small,m,0,230,10,6,c8_small_notebook_L.png,235579,823662,48,Man
11,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,11,k3,clipboard,L,classroom,0,scaled,k3_large_clipboard_L.png,large,m,0,38,11,4,k3_large_clipboard_L.png,235579,823662,48,Man
12,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,12,c7,laptop,L,classroom,1,misscaled,c7_small_laptop_L.png,small,m,0,194,12,5,c7_small_laptop_L.png,235579,823662,48,Man
13,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,13,k2,binderclip,L,classroom,0,misscaled,k2_large_binderclip_L.png,large,m,0,108,13,3,k2_large_binderclip_L.png,235579,823662,48,Man
14,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,14,c3,clipboard,R,classroom,1,misscaled,c3_small_clipboard_R.png,small,m,1,28,14,2,c3_small_clipboard_R.png,235579,823662,48,Man
15,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,15,c0,spoon,L,kitchen,0,misscaled,c0_large_spoon_L.png,large,c,1,3318,15,4,c0_large_spoon_L.png,235579,823662,48,Man
16,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,16,c10,saltshaker,L,kitchen,0,scaled,c10_small_saltshaker_L.png,small,m,0,2257,16,3,c10_small_saltshaker_L.png,235579,823662,48,Man
17,443938,OSSe5,v2,jsons/s14.json,1364,619,1364,768,9-3-2023,11-18-28,10,17,k7,laptop,R,classroom,0,scaled,k7_large_laptop_R.png,large,c,0,22,17,4,k7_large_laptop_R.png,235579,823662,48,Man
