,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,239187,OSSe5,v2,jsons/s14.json,1707,960,1280,720,9-3-2023,10-18-11,1,0,k10,saltshaker,L,kitchen,1,misscaled,k10_large_saltshaker_L.png,large,c,1,1106,0,6,k10_large_saltshaker_L.png,270426,386772,64,Woman
1,239187,OSSe5,v2,jsons/s14.json,1707,960,1280,720,9-3-2023,10-18-11,1,1,k9,pot,L,kitchen,1,scaled,k9_large_pot_L.png,large,c,1,2093,1,4,k9_large_pot_L.png,270426,386772,64,Woman
2,239187,OSSe5,v2,jsons/s14.json,1707,960,1280,720,9-3-2023,10-18-11,1,2,k1,toaster,L,kitchen,1,misscaled,k1_small_toaster_L.png,small,c,1,2840,2,1,k1_small_toaster_L.png,270426,386772,64,Woman
3,239187,OSSe5,v2,jsons/s14.json,1707,960,1280,720,9-3-2023,10-18-11,1,3,c1,toaster,L,kitchen,0,scaled,c1_large_toaster_L.png,large,c,1,1006,3,6,c1_large_toaster_L.png,270426,386772,64,Woman
4,239187,OSSe5,v2,jsons/s14.json,1707,960,1280,720,9-3-2023,10-18-11,1,4,k11,sponge,R,kitchen,1,misscaled,k11_large_sponge_R.png,large,m,1,2083,4,7,k11_large_sponge_R.png,270426,386772,64,Woman
5,239187,OSSe5,v2,jsons/s14.json,1707,960,1280,720,9-3-2023,10-18-11,1,5,k4,eraser,R,classroom,0,misscaled,k4_large_eraser_R.png,large,m,1,2822,5,7,k4_large_eraser_R.png,270426,386772,64,Woman
6,239187,OSSe5,v2,jsons/s14.json,1707,960,1280,720,9-3-2023,10-18-11,1,6,c11,sponge,R,kitchen,0,scaled,c11_small_sponge_R.png,small,m,1,2188,6,2,c11_small_sponge_R.png,270426,386772,64,Woman
7,239187,OSSe5,v2,jsons/s14.json,1707,960,1280,720,9-3-2023,10-18-11,1,7,k5,flashdrive,R,classroom,0,misscaled,k5_large_flashdrive_R.png,large,m,1,13938,7,4,k5_large_flashdrive_R.png,270426,386772,64,Woman
8,239187,OSSe5,v2,jsons/s14.json,1707,960,1280,720,9-3-2023,10-18-11,1,8,c2,binderclip,R,classroom,1,scaled,c2_small_binderclip_R.png,small,m,1,2141,8,2,c2_small_binderclip_R.png,270426,386772,64,Woman
9,239187,OSSe5,v2,jsons/s14.json,1707,960,1280,720,9-3-2023,10-18-11,1,9,k0,spoon,R,kitchen,1,scaled,k0_small_spoon_R.png,small,m,1,1613,9,4,k0_small_spoon_R.png,270426,386772,64,Woman
