,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,0,k10,sponge,R,kitchen,1,misscaled,k10_large_sponge_R.png,large,m,1,1594,0,6,k10_large_sponge_R.png,374589,697369,35,Woman
1,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,1,c10,sponge,L,kitchen,0,scaled,c10_small_sponge_L.png,small,c,1,1571,1,4,c10_small_sponge_L.png,374589,697369,35,Woman
2,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,2,c0,toaster,R,kitchen,0,scaled,c0_large_toaster_R.png,large,m,1,1649,2,4,c0_large_toaster_R.png,374589,697369,35,Woman
3,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,3,c5,kettle,L,kitchen,0,misscaled,c5_small_kettle_L.png,small,c,1,2066,3,1,c5_small_kettle_L.png,374589,697369,35,Woman
4,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,4,k0,toaster,L,kitchen,1,misscaled,k0_small_toaster_L.png,small,c,1,1690,4,1,k0_small_toaster_L.png,374589,697369,35,Woman
5,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,5,k5,kettle,R,kitchen,1,scaled,k5_large_kettle_R.png,large,m,1,1527,5,6,k5_large_kettle_R.png,374589,697369,35,Woman
6,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,6,c6,laptop,L,classroom,1,misscaled,c6_small_laptop_L.png,small,c,1,1925,6,1,c6_small_laptop_L.png,374589,697369,35,Woman
7,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,7,k6,laptop,L,classroom,0,scaled,k6_large_laptop_L.png,large,c,1,1398,7,4,k6_large_laptop_L.png,374589,697369,35,Woman
8,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,8,k9,saltshaker,R,kitchen,1,misscaled,k9_large_saltshaker_R.png,large,m,1,1166,8,7,k9_large_saltshaker_R.png,374589,697369,35,Woman
9,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,9,k1,binderclip,L,classroom,0,misscaled,k1_large_binderclip_L.png,large,c,1,1553,9,7,k1_large_binderclip_L.png,374589,697369,35,Woman
10,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,10,c3,eraser,L,classroom,1,scaled,c3_small_eraser_L.png,small,c,1,1370,10,5,c3_small_eraser_L.png,374589,697369,35,Woman
11,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,11,c1,binderclip,R,classroom,1,scaled,c1_small_binderclip_R.png,small,m,1,1619,11,4,c1_small_binderclip_R.png,374589,697369,35,Woman
12,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,12,c4,flashdrive,R,classroom,1,scaled,c4_small_flashdrive_R.png,small,m,1,3482,12,4,c4_small_flashdrive_R.png,374589,697369,35,Woman
13,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,13,c11,spoon,R,kitchen,0,scaled,c11_small_spoon_R.png,small,m,1,1770,13,6,c11_small_spoon_R.png,374589,697369,35,Woman
14,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,14,c2,clipboard,R,classroom,1,misscaled,c2_small_clipboard_R.png,small,m,1,4500,14,3,c2_small_clipboard_R.png,374589,697369,35,Woman
15,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,15,k2,clipboard,L,classroom,0,scaled,k2_large_clipboard_L.png,large,c,1,2602,15,6,k2_large_clipboard_L.png,374589,697369,35,Woman
16,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,16,c8,pot,L,kitchen,0,misscaled,c8_small_pot_L.png,small,c,1,1405,16,2,c8_small_pot_L.png,374589,697369,35,Woman
17,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,17,k7,notebook,L,classroom,0,scaled,k7_large_notebook_L.png,large,c,1,2080,17,4,k7_large_notebook_L.png,374589,697369,35,Woman
18,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,18,c7,notebook,L,classroom,1,misscaled,c7_small_notebook_L.png,small,c,1,2739,18,2,c7_small_notebook_L.png,374589,697369,35,Woman
19,739407,OSSe5,v2,jsons/s13.json,1263,603,1280,720,9-2-2023,9-54-35,1,19,c9,saltshaker,R,kitchen,0,scaled,c9_small_saltshaker_R.png,small,m,1,3179,19,4,c9_small_saltshaker_R.png,374589,697369,35,Woman
