,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,0,k5,binderclip,L,classroom,0,scaled,k5_small_binderclip_L.png,small,c,1,1217,0,5,k5_small_binderclip_L.png,320547,463322,35,Woman
1,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,1,c10,laptop,L,classroom,1,scaled,c10_large_laptop_L.png,large,c,1,1049,1,4,c10_large_laptop_L.png,320547,463322,35,Woman
2,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,2,k10,laptop,L,classroom,0,misscaled,k10_small_laptop_L.png,small,c,1,1243,2,1,k10_small_laptop_L.png,320547,463322,35,Woman
3,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,3,c11,notebook,R,classroom,1,scaled,c11_large_notebook_R.png,large,m,1,1664,3,4,c11_large_notebook_R.png,320547,463322,35,Woman
4,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,4,k1,saltshaker,L,kitchen,1,misscaled,k1_large_saltshaker_L.png,large,c,1,954,4,6,k1_large_saltshaker_L.png,320547,463322,35,Woman
5,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,5,c8,flashdrive,L,classroom,1,misscaled,c8_large_flashdrive_L.png,large,c,1,1226,5,6,c8_large_flashdrive_L.png,320547,463322,35,Woman
6,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,6,c4,toaster,R,kitchen,0,misscaled,c4_small_toaster_R.png,small,m,1,2282,6,4,c4_small_toaster_R.png,320547,463322,35,Woman
7,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,7,k8,flashdrive,R,classroom,0,scaled,k8_small_flashdrive_R.png,small,m,1,1475,7,4,k8_small_flashdrive_R.png,320547,463322,35,Woman
8,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,8,c6,clipboard,L,classroom,1,scaled,c6_large_clipboard_L.png,large,c,1,1448,8,4,c6_large_clipboard_L.png,320547,463322,35,Woman
9,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,9,k7,eraser,R,classroom,0,scaled,k7_small_eraser_R.png,small,m,1,1134,9,6,k7_small_eraser_R.png,320547,463322,35,Woman
10,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,10,c0,pot,R,kitchen,0,misscaled,c0_small_pot_R.png,small,m,1,1656,10,4,c0_small_pot_R.png,320547,463322,35,Woman
11,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,11,k6,clipboard,L,classroom,0,misscaled,k6_small_clipboard_L.png,small,c,1,1930,11,4,k6_small_clipboard_L.png,320547,463322,35,Woman
12,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,12,c1,saltshaker,R,kitchen,0,scaled,c1_small_saltshaker_R.png,small,m,1,1116,12,4,c1_small_saltshaker_R.png,320547,463322,35,Woman
13,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,13,k3,spoon,R,kitchen,1,misscaled,k3_large_spoon_R.png,large,m,1,1271,13,5,k3_large_spoon_R.png,320547,463322,35,Woman
14,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,14,k11,notebook,L,classroom,0,misscaled,k11_small_notebook_L.png,small,c,1,1258,14,3,k11_small_notebook_L.png,320547,463322,35,Woman
15,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,15,c2,sponge,L,kitchen,0,scaled,c2_small_sponge_L.png,small,c,1,1754,15,5,c2_small_sponge_L.png,320547,463322,35,Woman
16,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,16,c7,eraser,L,classroom,1,misscaled,c7_large_eraser_L.png,large,c,1,1034,16,6,c7_large_eraser_L.png,320547,463322,35,Woman
17,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,17,k0,pot,R,kitchen,1,scaled,k0_large_pot_R.png,large,m,1,1139,17,6,k0_large_pot_R.png,320547,463322,35,Woman
18,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,18,c3,spoon,L,kitchen,0,scaled,c3_small_spoon_L.png,small,c,1,1097,18,4,c3_small_spoon_L.png,320547,463322,35,Woman
19,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,19,k4,toaster,L,kitchen,1,scaled,k4_large_toaster_L.png,large,c,1,1289,19,6,k4_large_toaster_L.png,320547,463322,35,Woman
20,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,20,c5,binderclip,R,classroom,1,misscaled,c5_large_binderclip_R.png,large,m,1,1051,20,7,c5_large_binderclip_R.png,320547,463322,35,Woman
21,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,21,k2,sponge,R,kitchen,1,misscaled,k2_large_sponge_R.png,large,m,1,1242,21,6,k2_large_sponge_R.png,320547,463322,35,Woman
22,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,22,c9,kettle,R,kitchen,0,scaled,c9_large_kettle_R.png,large,m,1,1369,22,5,c9_large_kettle_R.png,320547,463322,35,Woman
23,821930,OSSe5,v2,jsons/s5.json,1440,783,1440,900,9-2-2023,16-41-46,1,23,k9,kettle,R,kitchen,1,misscaled,k9_small_kettle_R.png,small,m,1,1571,23,2,k9_small_kettle_R.png,320547,463322,35,Woman
