,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,685197,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,8-18-28,1,0,k1,notebook,R,classroom,0,scaled,k1_large_notebook_R.png,large,m,1,1403,0,3,k1_large_notebook_R.png,289466,375805,51,Woman
1,685197,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,8-18-28,1,1,k8,clipboard,R,classroom,0,misscaled,k8_small_clipboard_R.png,small,m,1,1393,1,2,k8_small_clipboard_R.png,289466,375805,51,Woman
2,685197,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,8-18-28,1,2,k11,kettle,R,kitchen,1,misscaled,k11_small_kettle_R.png,small,m,1,1259,2,1,k11_small_kettle_R.png,289466,375805,51,Woman
3,685197,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,8-18-28,1,3,c3,saltshaker,L,kitchen,0,scaled,c3_small_saltshaker_L.png,small,c,1,1539,3,2,c3_small_saltshaker_L.png,289466,375805,51,Woman
4,685197,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,8-18-28,1,4,k7,binderclip,L,classroom,0,scaled,k7_small_binderclip_L.png,small,c,1,1115,4,1,k7_small_binderclip_L.png,289466,375805,51,Woman
5,685197,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,8-18-28,1,5,c8,clipboard,R,classroom,1,scaled,c8_large_clipboard_R.png,large,m,1,1558,5,5,c8_large_clipboard_R.png,289466,375805,51,Woman
6,685197,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,8-18-28,1,6,k3,saltshaker,R,kitchen,1,misscaled,k3_large_saltshaker_R.png,large,m,1,1260,6,2,k3_large_saltshaker_R.png,289466,375805,51,Woman
7,685197,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,8-18-28,1,7,c0,laptop,L,classroom,1,misscaled,c0_small_laptop_L.png,small,c,1,1039,7,1,c0_small_laptop_L.png,289466,375805,51,Woman
8,685197,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,8-18-28,1,8,c11,kettle,L,kitchen,0,scaled,c11_large_kettle_L.png,large,c,1,1101,8,4,c11_large_kettle_L.png,289466,375805,51,Woman
9,685197,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,8-18-28,1,9,c7,binderclip,L,classroom,1,misscaled,c7_large_binderclip_L.png,large,c,1,1411,9,3,c7_large_binderclip_L.png,289466,375805,51,Woman
