,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,605990,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-9-2023,11-34-2,1,0,k5,binderclip,R,classroom,0,scaled,k5_small_binderclip_R.png,small,m,1,1071,0,6,k5_small_binderclip_R.png,301729,349926,27,Woman
1,605990,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-9-2023,11-34-2,1,1,c10,laptop,R,classroom,1,scaled,c10_large_laptop_R.png,large,m,1,978,1,4,c10_large_laptop_R.png,301729,349926,27,Woman
2,605990,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-9-2023,11-34-2,1,2,k10,laptop,R,classroom,0,misscaled,k10_small_laptop_R.png,small,m,1,1282,2,1,k10_small_laptop_R.png,301729,349926,27,Woman
3,605990,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-9-2023,11-34-2,1,3,c11,notebook,L,classroom,1,scaled,c11_large_notebook_L.png,large,c,1,1241,3,4,c11_large_notebook_L.png,301729,349926,27,Woman
4,605990,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-9-2023,11-34-2,1,4,k1,saltshaker,R,kitchen,1,misscaled,k1_large_saltshaker_R.png,large,m,1,877,4,7,k1_large_saltshaker_R.png,301729,349926,27,Woman
5,605990,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-9-2023,11-34-2,1,5,c8,flashdrive,R,classroom,1,misscaled,c8_large_flashdrive_R.png,large,m,1,24874,5,7,c8_large_flashdrive_R.png,301729,349926,27,Woman
6,605990,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-9-2023,11-34-2,1,6,c4,toaster,R,kitchen,0,misscaled,c4_small_toaster_R.png,small,m,1,1416,6,2,c4_small_toaster_R.png,301729,349926,27,Woman
7,605990,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-9-2023,11-34-2,1,7,k8,flashdrive,L,classroom,0,scaled,k8_small_flashdrive_L.png,small,c,1,1265,7,4,k8_small_flashdrive_L.png,301729,349926,27,Woman
8,605990,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-9-2023,11-34-2,1,8,c6,clipboard,L,classroom,1,scaled,c6_large_clipboard_L.png,large,c,1,1474,8,6,c6_large_clipboard_L.png,301729,349926,27,Woman
9,605990,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-9-2023,11-34-2,1,9,k7,eraser,L,classroom,0,scaled,k7_small_eraser_L.png,small,c,1,1651,9,4,k7_small_eraser_L.png,301729,349926,27,Woman
