,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,507466,OSSe5,v2,jsons/s2.json,1280,651,1280,800,9-2-2023,7-57-52,1,0,c3,clipboard,L,classroom,1,scaled,c3_large_clipboard_L.png,large,none,0,29999,0,4,c3_large_clipboard_L.png,627892,692385,32,Man
1,507466,OSSe5,v2,jsons/s2.json,1280,651,1280,800,9-2-2023,7-57-52,1,1,k7,laptop,R,classroom,0,misscaled,k7_small_laptop_R.png,small,none,0,30000,1,4,k7_small_laptop_R.png,627892,692385,32,Man
2,507466,OSSe5,v2,jsons/s2.json,1280,651,1280,800,9-2-2023,7-57-52,1,2,c1,toaster,R,kitchen,0,misscaled,c1_small_toaster_R.png,small,none,0,30000,2,5,c1_small_toaster_R.png,627892,692385,32,Man
3,507466,OSSe5,v2,jsons/s2.json,1280,651,1280,800,9-2-2023,7-57-52,1,3,k11,sponge,R,kitchen,1,scaled,k11_small_sponge_R.png,small,none,0,29999,3,3,k11_small_sponge_R.png,627892,692385,32,Man
4,507466,OSSe5,v2,jsons/s2.json,1280,651,1280,800,9-2-2023,7-57-52,1,4,k0,spoon,R,kitchen,1,misscaled,k0_large_spoon_R.png,large,none,0,30000,4,4,k0_large_spoon_R.png,627892,692385,32,Man
5,507466,OSSe5,v2,jsons/s2.json,1280,651,1280,800,9-2-2023,7-57-52,1,5,c6,kettle,L,kitchen,0,scaled,c6_large_kettle_L.png,large,none,0,30000,5,7,c6_large_kettle_L.png,627892,692385,32,Man
6,507466,OSSe5,v2,jsons/s2.json,1280,651,1280,800,9-2-2023,7-57-52,1,6,k8,notebook,L,classroom,0,misscaled,k8_small_notebook_L.png,small,c,1,61,6,2,k8_small_notebook_L.png,627892,692385,32,Man
7,507466,OSSe5,v2,jsons/s2.json,1280,651,1280,800,9-2-2023,7-57-52,1,7,k9,pot,L,kitchen,1,misscaled,k9_small_pot_L.png,small,m,0,139,7,3,k9_small_pot_L.png,627892,692385,32,Man
8,507466,OSSe5,v2,jsons/s2.json,1280,651,1280,800,9-2-2023,7-57-52,1,8,k5,flashdrive,L,classroom,0,scaled,k5_small_flashdrive_L.png,small,none,0,30001,8,4,k5_small_flashdrive_L.png,627892,692385,32,Man
9,507466,OSSe5,v2,jsons/s2.json,1280,651,1280,800,9-2-2023,7-57-52,1,9,c11,sponge,R,kitchen,0,misscaled,c11_large_sponge_R.png,large,none,0,29999,9,4,c11_large_sponge_R.png,627892,692385,32,Man
