,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,0,k8,spoon,R,kitchen,1,misscaled,k8_large_spoon_R.png,large,m,1,831,0,7,k8_large_spoon_R.png,330607,440420,40,Man
1,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,1,c2,kettle,L,kitchen,0,misscaled,c2_small_kettle_L.png,small,c,1,696,1,3,c2_small_kettle_L.png,330607,440420,40,Man
2,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,2,k0,eraser,L,classroom,0,misscaled,k0_large_eraser_L.png,large,c,1,665,2,7,k0_large_eraser_L.png,330607,440420,40,Man
3,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,3,k7,sponge,L,kitchen,1,misscaled,k7_large_sponge_L.png,large,c,1,565,3,7,k7_large_sponge_L.png,330607,440420,40,Man
4,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,4,c1,flashdrive,R,classroom,1,scaled,c1_small_flashdrive_R.png,small,m,1,749,4,5,c1_small_flashdrive_R.png,330607,440420,40,Man
5,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,5,c11,clipboard,L,classroom,1,scaled,c11_large_clipboard_L.png,large,c,1,554,5,6,c11_large_clipboard_L.png,330607,440420,40,Man
6,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,6,c7,sponge,R,kitchen,0,scaled,c7_small_sponge_R.png,small,m,1,662,6,4,c7_small_sponge_R.png,330607,440420,40,Man
7,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,7,c6,saltshaker,L,kitchen,0,scaled,c6_small_saltshaker_L.png,small,c,1,551,7,5,c6_small_saltshaker_L.png,330607,440420,40,Man
8,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,8,c8,spoon,L,kitchen,0,scaled,c8_small_spoon_L.png,small,c,1,677,8,6,c8_small_spoon_L.png,330607,440420,40,Man
9,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,9,c9,toaster,L,kitchen,0,misscaled,c9_small_toaster_L.png,small,c,1,514,9,1,c9_small_toaster_L.png,330607,440420,40,Man
10,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,10,k11,clipboard,L,classroom,0,misscaled,k11_small_clipboard_L.png,small,c,1,674,10,2,k11_small_clipboard_L.png,330607,440420,40,Man
11,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,11,c3,laptop,R,classroom,1,misscaled,c3_small_laptop_R.png,small,m,1,551,11,1,c3_small_laptop_R.png,330607,440420,40,Man
12,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,12,c4,notebook,R,classroom,1,misscaled,c4_small_notebook_R.png,small,m,1,978,12,4,c4_small_notebook_R.png,330607,440420,40,Man
13,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,13,c10,binderclip,R,classroom,1,misscaled,c10_large_binderclip_R.png,large,m,1,978,13,7,c10_large_binderclip_R.png,330607,440420,40,Man
14,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,14,c5,pot,L,kitchen,0,misscaled,c5_small_pot_L.png,small,c,1,519,14,3,c5_small_pot_L.png,330607,440420,40,Man
15,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,15,k5,pot,R,kitchen,1,scaled,k5_large_pot_R.png,large,m,1,602,15,5,k5_large_pot_R.png,330607,440420,40,Man
16,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,16,k1,flashdrive,R,classroom,0,misscaled,k1_large_flashdrive_R.png,large,m,1,535,16,7,k1_large_flashdrive_R.png,330607,440420,40,Man
17,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,17,k2,kettle,L,kitchen,1,scaled,k2_large_kettle_L.png,large,c,1,1467,17,7,k2_large_kettle_L.png,330607,440420,40,Man
18,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,18,k4,notebook,R,classroom,0,scaled,k4_large_notebook_R.png,large,m,1,1193,18,7,k4_large_notebook_R.png,330607,440420,40,Man
19,134177,OSSe5,v2,jsons/s10.json,1920,1080,1920,1080,9-2-2023,9-54-10,1,19,k3,laptop,R,classroom,0,scaled,k3_large_laptop_R.png,large,m,1,765,19,6,k3_large_laptop_R.png,330607,440420,40,Man
