,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,0,k11,kettle,R,kitchen,1,scaled,k11_large_kettle_R.png,large,m,1,1212,0,4,k11_large_kettle_R.png,293038,389064,39,Man
1,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,1,k4,sponge,L,kitchen,1,scaled,k4_small_sponge_L.png,small,c,1,2293,1,3,k4_small_sponge_L.png,293038,389064,39,Man
2,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,2,c11,kettle,R,kitchen,0,misscaled,c11_small_kettle_R.png,small,m,1,1610,2,1,c11_small_kettle_R.png,293038,389064,39,Man
3,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,3,k1,notebook,R,classroom,0,misscaled,k1_small_notebook_R.png,small,m,1,1474,3,1,k1_small_notebook_R.png,293038,389064,39,Man
4,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,4,c4,sponge,R,kitchen,0,misscaled,c4_large_sponge_R.png,large,m,1,979,4,7,c4_large_sponge_R.png,293038,389064,39,Man
5,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,5,c3,saltshaker,L,kitchen,0,misscaled,c3_large_saltshaker_L.png,large,c,1,942,5,7,c3_large_saltshaker_L.png,293038,389064,39,Man
6,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,6,c6,toaster,L,kitchen,0,scaled,c6_large_toaster_L.png,large,c,1,1258,6,7,c6_large_toaster_L.png,293038,389064,39,Man
7,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,7,c9,eraser,L,classroom,1,scaled,c9_small_eraser_L.png,small,c,1,1165,7,4,c9_small_eraser_L.png,293038,389064,39,Man
8,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,8,k8,clipboard,L,classroom,0,scaled,k8_large_clipboard_L.png,large,c,1,1231,8,4,k8_large_clipboard_L.png,293038,389064,39,Man
9,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,9,k10,flashdrive,R,classroom,0,misscaled,k10_large_flashdrive_R.png,large,m,1,1204,9,7,k10_large_flashdrive_R.png,293038,389064,39,Man
10,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,10,c2,pot,R,kitchen,0,scaled,c2_large_pot_R.png,large,m,1,1086,10,6,c2_large_pot_R.png,293038,389064,39,Man
11,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,11,k6,toaster,R,kitchen,1,misscaled,k6_small_toaster_R.png,small,m,1,1480,11,1,k6_small_toaster_R.png,293038,389064,39,Man
12,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,12,k3,saltshaker,L,kitchen,1,scaled,k3_small_saltshaker_L.png,small,c,1,1731,12,2,k3_small_saltshaker_L.png,293038,389064,39,Man
13,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,13,k7,binderclip,R,classroom,0,misscaled,k7_large_binderclip_R.png,large,m,1,1893,13,7,k7_large_binderclip_R.png,293038,389064,39,Man
14,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,14,c1,notebook,L,classroom,1,scaled,c1_large_notebook_L.png,large,c,1,1108,14,6,c1_large_notebook_L.png,293038,389064,39,Man
15,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,15,k9,eraser,L,classroom,0,misscaled,k9_large_eraser_L.png,large,c,1,906,15,7,k9_large_eraser_L.png,293038,389064,39,Man
16,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,16,c10,flashdrive,R,classroom,1,scaled,c10_small_flashdrive_R.png,small,m,1,1734,16,4,c10_small_flashdrive_R.png,293038,389064,39,Man
17,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,17,k0,laptop,L,classroom,0,misscaled,k0_small_laptop_L.png,small,c,1,1317,17,1,k0_small_laptop_L.png,293038,389064,39,Man
18,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,18,c0,laptop,L,classroom,1,scaled,c0_large_laptop_L.png,large,c,1,1062,18,4,c0_large_laptop_L.png,293038,389064,39,Man
19,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,19,c8,clipboard,L,classroom,1,misscaled,c8_small_clipboard_L.png,small,c,1,1614,19,3,c8_small_clipboard_L.png,293038,389064,39,Man
20,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,20,k2,pot,R,kitchen,1,misscaled,k2_small_pot_R.png,small,m,1,2405,20,1,k2_small_pot_R.png,293038,389064,39,Man
21,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,21,c5,spoon,R,kitchen,0,misscaled,c5_large_spoon_R.png,large,c,0,3181,21,7,c5_large_spoon_R.png,293038,389064,39,Man
22,611891,OSSe5,v2,jsons/s19.json,1626,752,1463,823,9-2-2023,11-13-33,1,22,c7,binderclip,L,classroom,1,scaled,c7_small_binderclip_L.png,small,c,1,1528,22,4,c7_small_binderclip_L.png,293038,389064,39,Man
