,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,520434,OSSe5,v2,jsons/s0.json,1920,1080,1920,1080,9-2-2023,11-5-32,2,0,c3,flashdrive,L,classroom,1,misscaled,c3_large_flashdrive_L.png,large,c,1,1003,0,7,c3_large_flashdrive_L.png,305145,770136,39,Woman
1,520434,OSSe5,v2,jsons/s0.json,1920,1080,1920,1080,9-2-2023,11-5-32,2,1,c10,spoon,L,kitchen,0,misscaled,c10_large_spoon_L.png,large,c,1,1353,1,7,c10_large_spoon_L.png,305145,770136,39,Woman
2,520434,OSSe5,v2,jsons/s0.json,1920,1080,1920,1080,9-2-2023,11-5-32,2,2,k2,eraser,L,classroom,0,scaled,k2_small_eraser_L.png,small,c,1,1530,2,4,k2_small_eraser_L.png,305145,770136,39,Woman
3,520434,OSSe5,v2,jsons/s0.json,1920,1080,1920,1080,9-2-2023,11-5-32,2,3,c2,eraser,R,classroom,1,misscaled,c2_large_eraser_R.png,large,m,1,4483,3,7,c2_large_eraser_R.png,305145,770136,39,Woman
4,520434,OSSe5,v2,jsons/s0.json,1920,1080,1920,1080,9-2-2023,11-5-32,2,4,c5,laptop,L,classroom,1,scaled,c5_large_laptop_L.png,large,c,1,1323,4,4,c5_large_laptop_L.png,305145,770136,39,Woman
5,520434,OSSe5,v2,jsons/s0.json,1920,1080,1920,1080,9-2-2023,11-5-32,2,5,c11,toaster,L,kitchen,0,scaled,c11_large_toaster_L.png,large,c,1,1275,5,5,c11_large_toaster_L.png,305145,770136,39,Woman
6,520434,OSSe5,v2,jsons/s0.json,1920,1080,1920,1080,9-2-2023,11-5-32,2,6,k1,clipboard,L,classroom,0,misscaled,k1_small_clipboard_L.png,small,c,1,1268,6,4,k1_small_clipboard_L.png,305145,770136,39,Woman
7,520434,OSSe5,v2,jsons/s0.json,1920,1080,1920,1080,9-2-2023,11-5-32,2,7,k3,flashdrive,L,classroom,0,scaled,k3_small_flashdrive_L.png,small,c,1,2417,7,4,k3_small_flashdrive_L.png,305145,770136,39,Woman
8,520434,OSSe5,v2,jsons/s0.json,1920,1080,1920,1080,9-2-2023,11-5-32,2,8,k8,saltshaker,R,kitchen,1,scaled,k8_small_saltshaker_R.png,small,m,1,3443,8,4,k8_small_saltshaker_R.png,305145,770136,39,Woman
9,520434,OSSe5,v2,jsons/s0.json,1920,1080,1920,1080,9-2-2023,11-5-32,2,9,k4,kettle,R,kitchen,1,misscaled,k4_small_kettle_R.png,small,m,1,3109,9,4,k4_small_kettle_R.png,305145,770136,39,Woman
10,520434,OSSe5,v2,jsons/s0.json,1920,1080,1920,1080,9-2-2023,11-5-32,2,10,k5,laptop,R,classroom,0,misscaled,k5_small_laptop_R.png,small,m,1,1512,10,1,k5_small_laptop_R.png,305145,770136,39,Woman
11,520434,OSSe5,v2,jsons/s0.json,1920,1080,1920,1080,9-2-2023,11-5-32,2,11,c1,clipboard,L,classroom,1,scaled,c1_large_clipboard_L.png,large,c,1,1715,11,3,c1_large_clipboard_L.png,305145,770136,39,Woman
12,520434,OSSe5,v2,jsons/s0.json,1920,1080,1920,1080,9-2-2023,11-5-32,2,12,c4,kettle,R,kitchen,0,scaled,c4_large_kettle_R.png,large,m,1,1242,12,5,c4_large_kettle_R.png,305145,770136,39,Woman
13,520434,OSSe5,v2,jsons/s0.json,1920,1080,1920,1080,9-2-2023,11-5-32,2,13,k0,binderclip,L,classroom,0,scaled,k0_small_binderclip_L.png,small,c,1,1578,13,5,k0_small_binderclip_L.png,305145,770136,39,Woman
14,520434,OSSe5,v2,jsons/s0.json,1920,1080,1920,1080,9-2-2023,11-5-32,2,14,k10,spoon,R,kitchen,1,scaled,k10_small_spoon_R.png,small,m,1,1522,14,6,k10_small_spoon_R.png,305145,770136,39,Woman
