,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,362845,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,12-6-41,1,0,c11,toaster,L,kitchen,0,misscaled,c11_small_toaster_L.png,small,c,1,5058,0,1,c11_small_toaster_L.png,325285,376561,30,Woman
1,362845,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,12-6-41,1,1,c1,clipboard,L,classroom,1,misscaled,c1_small_clipboard_L.png,small,c,1,2377,1,1,c1_small_clipboard_L.png,325285,376561,30,Woman
2,362845,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,12-6-41,1,2,k11,toaster,R,kitchen,1,scaled,k11_large_toaster_R.png,large,m,1,1450,2,5,k11_large_toaster_R.png,325285,376561,30,Woman
3,362845,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,12-6-41,1,3,c0,binderclip,L,classroom,1,scaled,c0_small_binderclip_L.png,small,c,1,2091,3,2,c0_small_binderclip_L.png,325285,376561,30,Woman
4,362845,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,12-6-41,1,4,k0,binderclip,R,classroom,0,misscaled,k0_large_binderclip_R.png,large,m,1,1194,4,7,k0_large_binderclip_R.png,325285,376561,30,Woman
5,362845,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,12-6-41,1,5,k10,spoon,R,kitchen,1,misscaled,k10_large_spoon_R.png,large,m,1,2723,5,5,k10_large_spoon_R.png,325285,376561,30,Woman
6,362845,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,12-6-41,1,6,c4,kettle,R,kitchen,0,misscaled,c4_small_kettle_R.png,small,m,1,3115,6,1,c4_small_kettle_R.png,325285,376561,30,Woman
7,362845,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,12-6-41,1,7,k1,clipboard,L,classroom,0,scaled,k1_large_clipboard_L.png,large,c,1,1266,7,6,k1_large_clipboard_L.png,325285,376561,30,Woman
8,362845,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,12-6-41,1,8,c2,eraser,R,classroom,1,scaled,c2_small_eraser_R.png,small,m,1,1450,8,4,c2_small_eraser_R.png,325285,376561,30,Woman
9,362845,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,12-6-41,1,9,k7,pot,L,kitchen,1,scaled,k7_large_pot_L.png,large,c,1,1178,9,5,k7_large_pot_L.png,325285,376561,30,Woman
10,362845,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,12-6-41,1,10,c6,notebook,R,classroom,1,misscaled,c6_small_notebook_R.png,small,m,1,1602,10,2,c6_small_notebook_R.png,325285,376561,30,Woman
11,362845,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,12-6-41,1,11,k8,saltshaker,L,kitchen,1,misscaled,k8_large_saltshaker_L.png,large,c,1,2122,11,5,k8_large_saltshaker_L.png,325285,376561,30,Woman
12,362845,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,12-6-41,1,12,k5,laptop,R,classroom,0,scaled,k5_large_laptop_R.png,large,m,1,1331,12,4,k5_large_laptop_R.png,325285,376561,30,Woman
