,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,0,k2,notebook,R,classroom,0,misscaled,k2_small_notebook_R.png,small,m,1,1490,0,4,k2_small_notebook_R.png,260240,321877,30,Woman
1,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,1,c10,eraser,R,classroom,1,scaled,c10_small_eraser_R.png,small,m,1,1357,1,4,c10_small_eraser_R.png,260240,321877,30,Woman
2,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,2,k6,spoon,R,kitchen,1,scaled,k6_small_spoon_R.png,small,m,1,3714,2,4,k6_small_spoon_R.png,260240,321877,30,Woman
3,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,3,k10,eraser,L,classroom,0,misscaled,k10_large_eraser_L.png,large,c,1,1082,3,7,k10_large_eraser_L.png,260240,321877,30,Woman
4,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,4,c7,toaster,L,kitchen,0,scaled,c7_large_toaster_L.png,large,c,1,1338,4,6,c7_large_toaster_L.png,260240,321877,30,Woman
5,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,5,k7,toaster,R,kitchen,1,misscaled,k7_small_toaster_R.png,small,m,1,1741,5,2,k7_small_toaster_R.png,260240,321877,30,Woman
6,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,6,c2,notebook,R,classroom,1,scaled,c2_large_notebook_R.png,large,m,1,2495,6,6,c2_large_notebook_R.png,260240,321877,30,Woman
7,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,7,c0,kettle,L,kitchen,0,scaled,c0_large_kettle_L.png,large,c,1,1295,7,7,c0_large_kettle_L.png,260240,321877,30,Woman
8,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,8,c6,spoon,L,kitchen,0,misscaled,c6_large_spoon_L.png,large,c,1,1794,8,7,c6_large_spoon_L.png,260240,321877,30,Woman
9,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,9,c4,saltshaker,R,kitchen,0,misscaled,c4_large_saltshaker_R.png,large,m,1,965,9,7,c4_large_saltshaker_R.png,260240,321877,30,Woman
