,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,135620,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,12-14-31,1,0,c5,clipboard,L,classroom,1,misscaled,c5_small_clipboard_L.png,small,c,1,3256,0,1,c5_small_clipboard_L.png,594051,643174,30,Man
1,135620,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,12-14-31,1,1,c10,notebook,L,classroom,1,misscaled,c10_small_notebook_L.png,small,c,1,1906,1,4,c10_small_notebook_L.png,594051,643174,30,Man
2,135620,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,12-14-31,1,2,c8,kettle,L,kitchen,0,misscaled,c8_small_kettle_L.png,small,c,1,1282,2,4,c8_small_kettle_L.png,594051,643174,30,Man
3,135620,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,12-14-31,1,3,k1,sponge,R,kitchen,1,scaled,k1_small_sponge_R.png,small,m,1,18635,3,7,k1_small_sponge_R.png,594051,643174,30,Man
4,135620,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,12-14-31,1,4,c4,binderclip,R,classroom,1,scaled,c4_small_binderclip_R.png,small,m,1,1546,4,7,c4_small_binderclip_R.png,594051,643174,30,Man
5,135620,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,12-14-31,1,5,k6,eraser,R,classroom,0,misscaled,k6_large_eraser_R.png,large,m,1,1593,5,7,k6_large_eraser_R.png,594051,643174,30,Man
6,135620,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,12-14-31,1,6,k2,spoon,R,kitchen,1,scaled,k2_small_spoon_R.png,small,m,1,1689,6,7,k2_small_spoon_R.png,594051,643174,30,Man
7,135620,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,12-14-31,1,7,k3,toaster,R,kitchen,1,misscaled,k3_small_toaster_R.png,small,m,1,1818,7,4,k3_small_toaster_R.png,594051,643174,30,Man
8,135620,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,12-14-31,1,8,k0,saltshaker,L,kitchen,1,scaled,k0_small_saltshaker_L.png,small,none,0,29999,8,1,k0_small_saltshaker_L.png,594051,643174,30,Man
9,135620,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,12-14-31,1,9,k5,clipboard,L,classroom,0,scaled,k5_large_clipboard_L.png,large,none,0,30001,9,7,k5_large_clipboard_L.png,594051,643174,30,Man
10,135620,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,12-14-31,1,10,c9,laptop,R,classroom,1,misscaled,c9_small_laptop_R.png,small,none,0,29999,10,4,c9_small_laptop_R.png,594051,643174,30,Man
11,135620,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,12-14-31,1,11,k8,kettle,R,kitchen,1,scaled,k8_large_kettle_R.png,large,none,0,30001,11,7,k8_large_kettle_R.png,594051,643174,30,Man
