,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,0,c6,clipboard,R,classroom,1,misscaled,c6_small_clipboard_R.png,small,m,1,2219,0,2,c6_small_clipboard_R.png,295497,365643,32,Man
1,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,1,k4,toaster,L,kitchen,1,misscaled,k4_small_toaster_L.png,small,c,1,1674,1,4,k4_small_toaster_L.png,295497,365643,32,Man
2,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,2,c1,saltshaker,L,kitchen,0,misscaled,c1_large_saltshaker_L.png,large,c,1,1039,2,4,c1_large_saltshaker_L.png,295497,365643,32,Man
3,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,3,c7,eraser,R,classroom,1,scaled,c7_small_eraser_R.png,small,m,1,1532,3,4,c7_small_eraser_R.png,295497,365643,32,Man
4,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,4,c9,kettle,R,kitchen,0,misscaled,c9_small_kettle_R.png,small,m,1,1196,4,1,c9_small_kettle_R.png,295497,365643,32,Man
5,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,5,k5,binderclip,R,classroom,0,misscaled,k5_large_binderclip_R.png,large,m,1,1129,5,4,k5_large_binderclip_R.png,295497,365643,32,Man
6,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,6,c3,spoon,L,kitchen,0,misscaled,c3_large_spoon_L.png,large,c,1,1498,6,4,c3_large_spoon_L.png,295497,365643,32,Man
7,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,7,k1,saltshaker,L,kitchen,1,scaled,k1_small_saltshaker_L.png,small,c,1,1263,7,4,k1_small_saltshaker_L.png,295497,365643,32,Man
8,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,8,k0,pot,L,kitchen,1,misscaled,k0_small_pot_L.png,small,c,1,1772,8,2,k0_small_pot_L.png,295497,365643,32,Man
9,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,9,c10,laptop,R,classroom,1,misscaled,c10_small_laptop_R.png,small,m,1,2761,9,2,c10_small_laptop_R.png,295497,365643,32,Man
