,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,0,k10,clipboard,L,classroom,0,misscaled,k10_small_clipboard_L.png,small,c,1,2809,0,2,k10_small_clipboard_L.png,399901,1013231,30,Man
1,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,1,c2,laptop,R,classroom,1,misscaled,c2_small_laptop_R.png,small,m,1,3061,1,1,c2_small_laptop_R.png,399901,1013231,30,Man
2,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,2,k0,flashdrive,R,classroom,0,misscaled,k0_large_flashdrive_R.png,large,m,1,1208,2,7,k0_large_flashdrive_R.png,399901,1013231,30,Man
3,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,3,c4,pot,R,kitchen,0,misscaled,c4_small_pot_R.png,small,m,1,1946,3,4,c4_small_pot_R.png,399901,1013231,30,Man
4,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,4,k2,laptop,L,classroom,0,scaled,k2_large_laptop_L.png,large,c,1,5523,4,7,k2_large_laptop_L.png,399901,1013231,30,Man
5,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,5,c0,flashdrive,R,classroom,1,scaled,c0_small_flashdrive_R.png,small,m,1,1423,5,7,c0_small_flashdrive_R.png,399901,1013231,30,Man
6,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,6,c1,kettle,R,kitchen,0,misscaled,c1_small_kettle_R.png,small,m,1,1653,6,1,c1_small_kettle_R.png,399901,1013231,30,Man
7,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,7,c8,toaster,R,kitchen,0,misscaled,c8_small_toaster_R.png,small,m,1,2042,7,4,c8_small_toaster_R.png,399901,1013231,30,Man
8,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,8,c11,eraser,R,classroom,1,misscaled,c11_large_eraser_R.png,large,m,1,2626,8,7,c11_large_eraser_R.png,399901,1013231,30,Man
9,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,9,k7,spoon,L,kitchen,1,misscaled,k7_large_spoon_L.png,large,c,1,2331,9,7,k7_large_spoon_L.png,399901,1013231,30,Man
10,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,10,k9,binderclip,L,classroom,0,scaled,k9_small_binderclip_L.png,small,c,1,1809,10,7,k9_small_binderclip_L.png,399901,1013231,30,Man
11,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,11,k1,kettle,R,kitchen,1,scaled,k1_large_kettle_R.png,large,m,1,9017,11,7,k1_large_kettle_R.png,399901,1013231,30,Man
12,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,12,c6,sponge,L,kitchen,0,scaled,c6_small_sponge_L.png,small,c,1,4994,12,4,c6_small_sponge_L.png,399901,1013231,30,Man
13,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,13,k5,saltshaker,L,kitchen,1,misscaled,k5_large_saltshaker_L.png,large,c,1,2963,13,7,k5_large_saltshaker_L.png,399901,1013231,30,Man
14,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,14,k6,sponge,R,kitchen,1,misscaled,k6_large_sponge_R.png,large,m,1,1505,14,7,k6_large_sponge_R.png,399901,1013231,30,Man
15,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,15,c7,spoon,R,kitchen,0,scaled,c7_small_spoon_R.png,small,m,1,2929,15,4,c7_small_spoon_R.png,399901,1013231,30,Man
16,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,16,k8,toaster,R,kitchen,1,scaled,k8_large_toaster_R.png,large,m,1,6305,16,7,k8_large_toaster_R.png,399901,1013231,30,Man
17,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,17,c3,notebook,L,classroom,1,misscaled,c3_small_notebook_L.png,small,c,1,12257,17,4,c3_small_notebook_L.png,399901,1013231,30,Man
18,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,18,c10,clipboard,L,classroom,1,scaled,c10_large_clipboard_L.png,large,c,1,1819,18,7,c10_large_clipboard_L.png,399901,1013231,30,Man
19,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,19,c9,binderclip,R,classroom,1,misscaled,c9_large_binderclip_R.png,large,c,0,2672,19,7,c9_large_binderclip_R.png,399901,1013231,30,Man
20,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,20,k4,pot,L,kitchen,1,scaled,k4_large_pot_L.png,large,c,1,1865,20,7,k4_large_pot_L.png,399901,1013231,30,Man
21,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,21,c5,saltshaker,L,kitchen,0,scaled,c5_small_saltshaker_L.png,small,c,1,2267,21,4,c5_small_saltshaker_L.png,399901,1013231,30,Man
22,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,22,k3,notebook,L,classroom,0,scaled,k3_large_notebook_L.png,large,c,1,1674,22,7,k3_large_notebook_L.png,399901,1013231,30,Man
23,996750,OSSe5,v2,jsons/s9.json,1366,619,1366,768,9-3-2023,11-45-52,1,23,k11,eraser,L,classroom,0,scaled,k11_small_eraser_L.png,small,c,1,1955,23,7,k11_small_eraser_L.png,399901,1013231,30,Man
