,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,995472,OSSe5,v2,jsons/s14.json,1366,657,1366,768,9-2-2023,10-53-37,1,0,k10,saltshaker,R,kitchen,1,misscaled,k10_large_saltshaker_R.png,large,m,1,1474,0,5,k10_large_saltshaker_R.png,225562,402787,26,Man
1,995472,OSSe5,v2,jsons/s14.json,1366,657,1366,768,9-2-2023,10-53-37,1,1,k9,pot,L,kitchen,1,scaled,k9_large_pot_L.png,large,c,1,1488,1,4,k9_large_pot_L.png,225562,402787,26,Man
2,995472,OSSe5,v2,jsons/s14.json,1366,657,1366,768,9-2-2023,10-53-37,1,2,k1,toaster,L,kitchen,1,misscaled,k1_small_toaster_L.png,small,c,1,1785,2,5,k1_small_toaster_L.png,225562,402787,26,Man
3,995472,OSSe5,v2,jsons/s14.json,1366,657,1366,768,9-2-2023,10-53-37,1,3,c1,toaster,R,kitchen,0,scaled,c1_large_toaster_R.png,large,m,1,1117,3,6,c1_large_toaster_R.png,225562,402787,26,Man
4,995472,OSSe5,v2,jsons/s14.json,1366,657,1366,768,9-2-2023,10-53-37,1,4,k11,sponge,L,kitchen,1,misscaled,k11_large_sponge_L.png,large,c,1,1144,4,5,k11_large_sponge_L.png,225562,402787,26,Man
5,995472,OSSe5,v2,jsons/s14.json,1366,657,1366,768,9-2-2023,10-53-37,1,5,k4,eraser,L,classroom,0,misscaled,k4_large_eraser_L.png,large,c,1,1425,5,5,k4_large_eraser_L.png,225562,402787,26,Man
6,995472,OSSe5,v2,jsons/s14.json,1366,657,1366,768,9-2-2023,10-53-37,1,6,c11,sponge,R,kitchen,0,scaled,c11_small_sponge_R.png,small,m,1,2126,6,5,c11_small_sponge_R.png,225562,402787,26,Man
7,995472,OSSe5,v2,jsons/s14.json,1366,657,1366,768,9-2-2023,10-53-37,1,7,k5,flashdrive,L,classroom,0,misscaled,k5_large_flashdrive_L.png,large,c,1,1315,7,5,k5_large_flashdrive_L.png,225562,402787,26,Man
8,995472,OSSe5,v2,jsons/s14.json,1366,657,1366,768,9-2-2023,10-53-37,1,8,c2,binderclip,R,classroom,1,scaled,c2_small_binderclip_R.png,small,m,1,2164,8,6,c2_small_binderclip_R.png,225562,402787,26,Man
9,995472,OSSe5,v2,jsons/s14.json,1366,657,1366,768,9-2-2023,10-53-37,1,9,k0,spoon,L,kitchen,1,scaled,k0_small_spoon_L.png,small,c,1,1852,9,5,k0_small_spoon_L.png,225562,402787,26,Man
10,995472,OSSe5,v2,jsons/s14.json,1366,657,1366,768,9-2-2023,10-53-37,1,10,c8,notebook,R,classroom,1,misscaled,c8_small_notebook_R.png,small,m,1,1480,10,3,c8_small_notebook_R.png,225562,402787,26,Man
11,995472,OSSe5,v2,jsons/s14.json,1366,657,1366,768,9-2-2023,10-53-37,1,11,k3,clipboard,R,classroom,0,scaled,k3_large_clipboard_R.png,large,m,1,1209,11,5,k3_large_clipboard_R.png,225562,402787,26,Man
