,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,0,k5,binderclip,L,classroom,0,scaled,k5_small_binderclip_L.png,small,c,1,4014,0,1,k5_small_binderclip_L.png,553502,734967,53,Woman
1,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,1,c10,laptop,R,classroom,1,scaled,c10_large_laptop_R.png,large,m,1,20001,1,4,c10_large_laptop_R.png,553502,734967,53,Woman
2,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,2,k10,laptop,L,classroom,0,misscaled,k10_small_laptop_L.png,small,c,1,27190,2,4,k10_small_laptop_L.png,553502,734967,53,Woman
3,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,3,c11,notebook,L,classroom,1,scaled,c11_large_notebook_L.png,large,c,1,8311,3,4,c11_large_notebook_L.png,553502,734967,53,Woman
4,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,4,k1,saltshaker,L,kitchen,1,misscaled,k1_large_saltshaker_L.png,large,c,1,4063,4,1,k1_large_saltshaker_L.png,553502,734967,53,Woman
5,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,5,c8,flashdrive,L,classroom,1,misscaled,c8_large_flashdrive_L.png,large,c,1,11330,5,4,c8_large_flashdrive_L.png,553502,734967,53,Woman
6,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,6,c4,toaster,L,kitchen,0,misscaled,c4_small_toaster_L.png,small,c,1,2433,6,1,c4_small_toaster_L.png,553502,734967,53,Woman
7,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,7,k8,flashdrive,R,classroom,0,scaled,k8_small_flashdrive_R.png,small,m,1,7215,7,1,k8_small_flashdrive_R.png,553502,734967,53,Woman
8,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,8,c6,clipboard,R,classroom,1,scaled,c6_large_clipboard_R.png,large,m,1,5833,8,4,c6_large_clipboard_R.png,553502,734967,53,Woman
9,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,9,k7,eraser,R,classroom,0,scaled,k7_small_eraser_R.png,small,none,0,29998,9,1,k7_small_eraser_R.png,553502,734967,53,Woman
10,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,10,c0,pot,R,kitchen,0,misscaled,c0_small_pot_R.png,small,m,1,1987,10,2,c0_small_pot_R.png,553502,734967,53,Woman
11,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,11,k6,clipboard,L,classroom,0,misscaled,k6_small_clipboard_L.png,small,c,1,20364,11,2,k6_small_clipboard_L.png,553502,734967,53,Woman
12,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,12,c1,saltshaker,R,kitchen,0,scaled,c1_small_saltshaker_R.png,small,m,1,5206,12,4,c1_small_saltshaker_R.png,553502,734967,53,Woman
13,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,13,k3,spoon,L,kitchen,1,misscaled,k3_large_spoon_L.png,large,c,1,6000,13,4,k3_large_spoon_L.png,553502,734967,53,Woman
14,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,14,k11,notebook,L,classroom,0,misscaled,k11_small_notebook_L.png,small,none,0,29999,14,4,k11_small_notebook_L.png,553502,734967,53,Woman
15,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,15,c2,sponge,L,kitchen,0,scaled,c2_small_sponge_L.png,small,c,1,1833,15,1,c2_small_sponge_L.png,553502,734967,53,Woman
16,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,16,c7,eraser,L,classroom,1,misscaled,c7_large_eraser_L.png,large,c,1,24799,16,1,c7_large_eraser_L.png,553502,734967,53,Woman
17,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,17,k0,pot,R,kitchen,1,scaled,k0_large_pot_R.png,large,m,1,16288,17,2,k0_large_pot_R.png,553502,734967,53,Woman
18,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,18,c3,spoon,R,kitchen,0,scaled,c3_small_spoon_R.png,small,m,1,9420,18,4,c3_small_spoon_R.png,553502,734967,53,Woman
19,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,19,k4,toaster,R,kitchen,1,scaled,k4_large_toaster_R.png,large,c,0,8628,19,2,k4_large_toaster_R.png,553502,734967,53,Woman
20,393863,OSSe5,v2,jsons/s5.json,2049,928,1366,768,9-6-2023,10-55-3,2,20,c5,binderclip,R,classroom,1,misscaled,c5_large_binderclip_R.png,large,m,1,3364,20,2,c5_large_binderclip_R.png,553502,734967,53,Woman
