,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,506358,OSSe5,v2,jsons/s0.json,1552,1086,1600,1200,9-3-2023,11-35-0,1,0,c3,flashdrive,L,classroom,1,misscaled,c3_large_flashdrive_L.png,large,c,1,1236,0,7,c3_large_flashdrive_L.png,271494,396113,62,Man
1,506358,OSSe5,v2,jsons/s0.json,1552,1086,1600,1200,9-3-2023,11-35-0,1,1,c10,spoon,R,kitchen,0,misscaled,c10_large_spoon_R.png,large,m,1,1353,1,7,c10_large_spoon_R.png,271494,396113,62,Man
2,506358,OSSe5,v2,jsons/s0.json,1552,1086,1600,1200,9-3-2023,11-35-0,1,2,k2,eraser,L,classroom,0,scaled,k2_small_eraser_L.png,small,c,1,1332,2,5,k2_small_eraser_L.png,271494,396113,62,Man
3,506358,OSSe5,v2,jsons/s0.json,1552,1086,1600,1200,9-3-2023,11-35-0,1,3,c2,eraser,L,classroom,1,misscaled,c2_large_eraser_L.png,large,c,1,1164,3,7,c2_large_eraser_L.png,271494,396113,62,Man
4,506358,OSSe5,v2,jsons/s0.json,1552,1086,1600,1200,9-3-2023,11-35-0,1,4,c5,laptop,R,classroom,1,scaled,c5_large_laptop_R.png,large,m,1,900,4,5,c5_large_laptop_R.png,271494,396113,62,Man
5,506358,OSSe5,v2,jsons/s0.json,1552,1086,1600,1200,9-3-2023,11-35-0,1,5,c11,toaster,R,kitchen,0,scaled,c11_large_toaster_R.png,large,m,1,1549,5,7,c11_large_toaster_R.png,271494,396113,62,Man
6,506358,OSSe5,v2,jsons/s0.json,1552,1086,1600,1200,9-3-2023,11-35-0,1,6,k1,clipboard,R,classroom,0,misscaled,k1_small_clipboard_R.png,small,m,1,1107,6,4,k1_small_clipboard_R.png,271494,396113,62,Man
7,506358,OSSe5,v2,jsons/s0.json,1552,1086,1600,1200,9-3-2023,11-35-0,1,7,k3,flashdrive,L,classroom,0,scaled,k3_small_flashdrive_L.png,small,c,1,2190,7,4,k3_small_flashdrive_L.png,271494,396113,62,Man
8,506358,OSSe5,v2,jsons/s0.json,1552,1086,1600,1200,9-3-2023,11-35-0,1,8,k8,saltshaker,R,kitchen,1,scaled,k8_small_saltshaker_R.png,small,m,1,1208,8,5,k8_small_saltshaker_R.png,271494,396113,62,Man
9,506358,OSSe5,v2,jsons/s0.json,1552,1086,1600,1200,9-3-2023,11-35-0,1,9,k4,kettle,L,kitchen,1,misscaled,k4_small_kettle_L.png,small,c,1,3619,9,4,k4_small_kettle_L.png,271494,396113,62,Man
10,506358,OSSe5,v2,jsons/s0.json,1552,1086,1600,1200,9-3-2023,11-35-0,1,10,k5,laptop,L,classroom,0,misscaled,k5_small_laptop_L.png,small,c,1,1295,10,3,k5_small_laptop_L.png,271494,396113,62,Man
11,506358,OSSe5,v2,jsons/s0.json,1552,1086,1600,1200,9-3-2023,11-35-0,1,11,c1,clipboard,R,classroom,1,scaled,c1_large_clipboard_R.png,large,m,1,677,11,6,c1_large_clipboard_R.png,271494,396113,62,Man
12,506358,OSSe5,v2,jsons/s0.json,1552,1086,1600,1200,9-3-2023,11-35-0,1,12,c4,kettle,R,kitchen,0,scaled,c4_large_kettle_R.png,large,m,1,829,12,6,c4_large_kettle_R.png,271494,396113,62,Man
13,506358,OSSe5,v2,jsons/s0.json,1552,1086,1600,1200,9-3-2023,11-35-0,1,13,k0,binderclip,R,classroom,0,scaled,k0_small_binderclip_R.png,small,m,1,800,13,6,k0_small_binderclip_R.png,271494,396113,62,Man
14,506358,OSSe5,v2,jsons/s0.json,1552,1086,1600,1200,9-3-2023,11-35-0,1,14,k10,spoon,R,kitchen,1,scaled,k10_small_spoon_R.png,small,m,1,922,14,7,k10_small_spoon_R.png,271494,396113,62,Man
