,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,0,k9,spoon,L,kitchen,1,misscaled,k9_large_spoon_L.png,large,c,1,1055,0,6,k9_large_spoon_L.png,247049,954173,28,Man
1,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,1,c3,kettle,R,kitchen,0,misscaled,c3_small_kettle_R.png,small,m,1,890,1,2,c3_small_kettle_R.png,247049,954173,28,Man
2,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,2,c2,flashdrive,L,classroom,1,scaled,c2_small_flashdrive_L.png,small,c,1,795,2,5,c2_small_flashdrive_L.png,247049,954173,28,Man
3,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,3,k6,pot,R,kitchen,1,scaled,k6_large_pot_R.png,large,m,1,964,3,4,k6_large_pot_R.png,247049,954173,28,Man
4,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,4,k7,saltshaker,R,kitchen,1,misscaled,k7_large_saltshaker_R.png,large,m,1,599,4,7,k7_large_saltshaker_R.png,247049,954173,28,Man
5,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,5,c9,spoon,R,kitchen,0,scaled,c9_small_spoon_R.png,small,m,1,698,5,4,c9_small_spoon_R.png,247049,954173,28,Man
6,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,6,c4,laptop,R,classroom,1,misscaled,c4_small_laptop_R.png,small,m,1,2678,6,1,c4_small_laptop_R.png,247049,954173,28,Man
7,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,7,c8,sponge,L,kitchen,0,scaled,c8_small_sponge_L.png,small,c,1,713,7,5,c8_small_sponge_L.png,247049,954173,28,Man
8,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,8,k5,notebook,R,classroom,0,scaled,k5_large_notebook_R.png,large,m,1,775,8,7,k5_large_notebook_R.png,247049,954173,28,Man
9,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,9,k4,laptop,R,classroom,0,scaled,k4_large_laptop_R.png,large,c,0,1064,9,5,k4_large_laptop_R.png,247049,954173,28,Man
10,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,10,k1,eraser,R,classroom,0,misscaled,k1_large_eraser_R.png,large,m,1,685,10,7,k1_large_eraser_R.png,247049,954173,28,Man
11,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,11,c6,pot,L,kitchen,0,misscaled,c6_small_pot_L.png,small,c,1,948,11,3,c6_small_pot_L.png,247049,954173,28,Man
12,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,12,k2,flashdrive,L,classroom,0,misscaled,k2_large_flashdrive_L.png,large,c,1,994,12,7,k2_large_flashdrive_L.png,247049,954173,28,Man
13,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,13,k11,binderclip,R,classroom,0,scaled,k11_small_binderclip_R.png,small,m,1,691,13,4,k11_small_binderclip_R.png,247049,954173,28,Man
14,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,14,c1,eraser,L,classroom,1,scaled,c1_small_eraser_L.png,small,c,1,617,14,5,c1_small_eraser_L.png,247049,954173,28,Man
15,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,15,c5,notebook,L,classroom,1,misscaled,c5_small_notebook_L.png,small,c,1,678,15,4,c5_small_notebook_L.png,247049,954173,28,Man
16,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,16,k3,kettle,L,kitchen,1,scaled,k3_large_kettle_L.png,large,c,1,554,16,5,k3_large_kettle_L.png,247049,954173,28,Man
17,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,17,c10,toaster,L,kitchen,0,misscaled,c10_small_toaster_L.png,small,c,1,657,17,3,c10_small_toaster_L.png,247049,954173,28,Man
18,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,18,c7,saltshaker,L,kitchen,0,scaled,c7_small_saltshaker_L.png,small,c,1,922,18,4,c7_small_saltshaker_L.png,247049,954173,28,Man
19,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,19,k8,sponge,L,kitchen,1,misscaled,k8_large_sponge_L.png,large,c,1,585,19,7,k8_large_sponge_L.png,247049,954173,28,Man
20,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,20,c11,binderclip,R,classroom,1,misscaled,c11_large_binderclip_R.png,large,m,1,789,20,7,c11_large_binderclip_R.png,247049,954173,28,Man
21,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,21,k10,toaster,L,kitchen,1,scaled,k10_large_toaster_L.png,large,c,1,418,21,5,k10_large_toaster_L.png,247049,954173,28,Man
22,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,22,k0,clipboard,R,classroom,0,scaled,k0_large_clipboard_R.png,large,m,1,623,22,6,k0_large_clipboard_R.png,247049,954173,28,Man
23,978134,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-3-2023,11-30-46,1,23,c0,clipboard,R,classroom,1,misscaled,c0_small_clipboard_R.png,small,m,1,1773,23,3,c0_small_clipboard_R.png,247049,954173,28,Man
