,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,0,c11,toaster,R,kitchen,0,misscaled,c11_small_toaster_R.png,small,m,1,2630,0,1,c11_small_toaster_R.png,477402,719960,35,Woman
1,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,1,c1,clipboard,R,classroom,1,misscaled,c1_small_clipboard_R.png,small,m,1,1868,1,2,c1_small_clipboard_R.png,477402,719960,35,Woman
2,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,2,k11,toaster,R,kitchen,1,scaled,k11_large_toaster_R.png,large,m,1,1600,2,4,k11_large_toaster_R.png,477402,719960,35,Woman
3,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,3,c0,binderclip,L,classroom,1,scaled,c0_small_binderclip_L.png,small,c,1,1517,3,2,c0_small_binderclip_L.png,477402,719960,35,Woman
4,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,4,k0,binderclip,R,classroom,0,misscaled,k0_large_binderclip_R.png,large,m,1,2339,4,4,k0_large_binderclip_R.png,477402,719960,35,Woman
5,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,5,k10,spoon,R,kitchen,1,misscaled,k10_large_spoon_R.png,large,m,1,1702,5,3,k10_large_spoon_R.png,477402,719960,35,Woman
6,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,6,c4,kettle,L,kitchen,0,misscaled,c4_small_kettle_L.png,small,c,1,2304,6,1,c4_small_kettle_L.png,477402,719960,35,Woman
7,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,7,k1,clipboard,L,classroom,0,scaled,k1_large_clipboard_L.png,large,c,1,1611,7,4,k1_large_clipboard_L.png,477402,719960,35,Woman
8,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,8,c2,eraser,R,classroom,1,scaled,c2_small_eraser_R.png,small,m,1,2010,8,2,c2_small_eraser_R.png,477402,719960,35,Woman
9,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,9,k7,pot,L,kitchen,1,scaled,k7_large_pot_L.png,large,c,1,1555,9,4,k7_large_pot_L.png,477402,719960,35,Woman
10,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,10,c6,notebook,R,classroom,1,misscaled,c6_small_notebook_R.png,small,m,1,1270,10,1,c6_small_notebook_R.png,477402,719960,35,Woman
11,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,11,k8,saltshaker,L,kitchen,1,misscaled,k8_large_saltshaker_L.png,large,c,1,1730,11,4,k8_large_saltshaker_L.png,477402,719960,35,Woman
12,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,12,k5,laptop,R,classroom,0,scaled,k5_large_laptop_R.png,large,m,1,1189,12,4,k5_large_laptop_R.png,477402,719960,35,Woman
13,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,13,k2,eraser,R,classroom,0,misscaled,k2_large_eraser_R.png,large,m,1,2875,13,6,k2_large_eraser_R.png,477402,719960,35,Woman
14,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,14,k3,flashdrive,L,classroom,0,misscaled,k3_large_flashdrive_L.png,large,c,1,1730,14,4,k3_large_flashdrive_L.png,477402,719960,35,Woman
15,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,15,k6,notebook,L,classroom,0,scaled,k6_large_notebook_L.png,large,c,1,1996,15,4,k6_large_notebook_L.png,477402,719960,35,Woman
16,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,16,k4,kettle,R,kitchen,1,scaled,k4_large_kettle_R.png,large,m,1,1678,16,4,k4_large_kettle_R.png,477402,719960,35,Woman
17,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,17,c8,saltshaker,L,kitchen,0,scaled,c8_small_saltshaker_L.png,small,c,1,1321,17,3,c8_small_saltshaker_L.png,477402,719960,35,Woman
18,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,18,c10,spoon,L,kitchen,0,scaled,c10_small_spoon_L.png,small,c,1,2357,18,2,c10_small_spoon_L.png,477402,719960,35,Woman
19,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,19,c3,flashdrive,L,classroom,1,scaled,c3_small_flashdrive_L.png,small,c,1,1415,19,3,c3_small_flashdrive_L.png,477402,719960,35,Woman
20,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,20,c7,pot,L,kitchen,0,misscaled,c7_small_pot_L.png,small,c,1,1522,20,1,c7_small_pot_L.png,477402,719960,35,Woman
21,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,21,k9,sponge,R,kitchen,1,misscaled,k9_large_sponge_R.png,large,m,1,1652,21,5,k9_large_sponge_R.png,477402,719960,35,Woman
22,232956,OSSe5,v2,jsons/s12.json,1600,751,1600,900,9-2-2023,9-54-42,1,22,c9,sponge,L,kitchen,0,scaled,c9_small_sponge_L.png,small,m,0,5772,22,3,c9_small_sponge_L.png,477402,719960,35,Woman
