,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,0,c3,flashdrive,L,classroom,1,misscaled,c3_large_flashdrive_L.png,large,c,1,1465,0,6,c3_large_flashdrive_L.png,308513,393408,25,Man
1,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,1,c10,spoon,L,kitchen,0,misscaled,c10_large_spoon_L.png,large,c,1,1890,1,7,c10_large_spoon_L.png,308513,393408,25,Man
2,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,2,k2,eraser,R,classroom,0,scaled,k2_small_eraser_R.png,small,m,1,1835,2,5,k2_small_eraser_R.png,308513,393408,25,Man
3,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,3,c2,eraser,L,classroom,1,misscaled,c2_large_eraser_L.png,large,c,1,1035,3,6,c2_large_eraser_L.png,308513,393408,25,Man
4,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,4,c5,laptop,R,classroom,1,scaled,c5_large_laptop_R.png,large,m,1,1588,4,4,c5_large_laptop_R.png,308513,393408,25,Man
5,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,5,c11,toaster,R,kitchen,0,scaled,c11_large_toaster_R.png,large,m,1,1346,5,4,c11_large_toaster_R.png,308513,393408,25,Man
6,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,6,k1,clipboard,L,classroom,0,misscaled,k1_small_clipboard_L.png,small,c,1,1523,6,2,k1_small_clipboard_L.png,308513,393408,25,Man
7,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,7,k3,flashdrive,R,classroom,0,scaled,k3_small_flashdrive_R.png,small,m,1,891,7,4,k3_small_flashdrive_R.png,308513,393408,25,Man
8,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,8,k8,saltshaker,L,kitchen,1,scaled,k8_small_saltshaker_L.png,small,c,1,1154,8,2,k8_small_saltshaker_L.png,308513,393408,25,Man
9,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,9,k4,kettle,L,kitchen,1,misscaled,k4_small_kettle_L.png,small,c,1,1299,9,3,k4_small_kettle_L.png,308513,393408,25,Man
10,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,10,k5,laptop,R,classroom,0,misscaled,k5_small_laptop_R.png,small,m,1,1131,10,2,k5_small_laptop_R.png,308513,393408,25,Man
11,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,11,c1,clipboard,L,classroom,1,scaled,c1_large_clipboard_L.png,large,c,1,1038,11,5,c1_large_clipboard_L.png,308513,393408,25,Man
12,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,12,c4,kettle,L,kitchen,0,scaled,c4_large_kettle_L.png,large,c,1,1289,12,4,c4_large_kettle_L.png,308513,393408,25,Man
13,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,13,k0,binderclip,R,classroom,0,scaled,k0_small_binderclip_R.png,small,m,1,1243,13,4,k0_small_binderclip_R.png,308513,393408,25,Man
14,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,14,k10,spoon,R,kitchen,1,scaled,k10_small_spoon_R.png,small,m,1,1026,14,6,k10_small_spoon_R.png,308513,393408,25,Man
15,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,15,c0,binderclip,L,classroom,1,misscaled,c0_large_binderclip_L.png,large,c,1,1031,15,7,c0_large_binderclip_L.png,308513,393408,25,Man
16,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,16,k9,sponge,R,kitchen,1,scaled,k9_small_sponge_R.png,small,m,1,1483,16,4,k9_small_sponge_R.png,308513,393408,25,Man
17,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,17,k11,toaster,R,kitchen,1,misscaled,k11_small_toaster_R.png,small,m,1,1563,17,1,k11_small_toaster_R.png,308513,393408,25,Man
18,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,18,c9,sponge,R,kitchen,0,misscaled,c9_large_sponge_R.png,large,m,1,1074,18,7,c9_large_sponge_R.png,308513,393408,25,Man
19,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,19,k7,pot,L,kitchen,1,misscaled,k7_small_pot_L.png,small,c,1,1075,19,2,k7_small_pot_L.png,308513,393408,25,Man
20,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,20,c6,notebook,R,classroom,1,scaled,c6_large_notebook_R.png,large,m,1,1770,20,5,c6_large_notebook_R.png,308513,393408,25,Man
21,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,21,k6,notebook,R,classroom,0,misscaled,k6_small_notebook_R.png,small,m,1,1217,21,2,k6_small_notebook_R.png,308513,393408,25,Man
22,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,22,c7,pot,L,kitchen,0,scaled,c7_large_pot_L.png,large,c,1,1923,22,4,c7_large_pot_L.png,308513,393408,25,Man
23,387938,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-3-2023,11-37-41,1,23,c8,saltshaker,L,kitchen,0,misscaled,c8_large_saltshaker_L.png,large,c,1,1163,23,6,c8_large_saltshaker_L.png,308513,393408,25,Man
