,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,872368,OSSe5,v2,jsons/s7.json,1278,1281,2560,1440,9-2-2023,7-54-30,1,0,k1,notebook,L,classroom,0,scaled,k1_large_notebook_L.png,large,c,1,1077,0,5,k1_large_notebook_L.png,319178,405494,44,Man
1,872368,OSSe5,v2,jsons/s7.json,1278,1281,2560,1440,9-2-2023,7-54-30,1,1,k8,clipboard,L,classroom,0,misscaled,k8_small_clipboard_L.png,small,c,1,892,1,4,k8_small_clipboard_L.png,319178,405494,44,Man
2,872368,OSSe5,v2,jsons/s7.json,1278,1281,2560,1440,9-2-2023,7-54-30,1,2,k11,kettle,R,kitchen,1,misscaled,k11_small_kettle_R.png,small,m,1,811,2,2,k11_small_kettle_R.png,319178,405494,44,Man
3,872368,OSSe5,v2,jsons/s7.json,1278,1281,2560,1440,9-2-2023,7-54-30,1,3,c3,saltshaker,R,kitchen,0,scaled,c3_small_saltshaker_R.png,small,m,1,750,3,4,c3_small_saltshaker_R.png,319178,405494,44,Man
4,872368,OSSe5,v2,jsons/s7.json,1278,1281,2560,1440,9-2-2023,7-54-30,1,4,k7,binderclip,L,classroom,0,scaled,k7_small_binderclip_L.png,small,c,1,661,4,7,k7_small_binderclip_L.png,319178,405494,44,Man
5,872368,OSSe5,v2,jsons/s7.json,1278,1281,2560,1440,9-2-2023,7-54-30,1,5,c8,clipboard,R,classroom,1,scaled,c8_large_clipboard_R.png,large,m,1,942,5,7,c8_large_clipboard_R.png,319178,405494,44,Man
6,872368,OSSe5,v2,jsons/s7.json,1278,1281,2560,1440,9-2-2023,7-54-30,1,6,k3,saltshaker,R,kitchen,1,misscaled,k3_large_saltshaker_R.png,large,m,1,624,6,7,k3_large_saltshaker_R.png,319178,405494,44,Man
7,872368,OSSe5,v2,jsons/s7.json,1278,1281,2560,1440,9-2-2023,7-54-30,1,7,c0,laptop,R,classroom,1,misscaled,c0_small_laptop_R.png,small,m,1,572,7,2,c0_small_laptop_R.png,319178,405494,44,Man
8,872368,OSSe5,v2,jsons/s7.json,1278,1281,2560,1440,9-2-2023,7-54-30,1,8,c11,kettle,R,kitchen,0,scaled,c11_large_kettle_R.png,large,m,1,558,8,6,c11_large_kettle_R.png,319178,405494,44,Man
9,872368,OSSe5,v2,jsons/s7.json,1278,1281,2560,1440,9-2-2023,7-54-30,1,9,c7,binderclip,L,classroom,1,misscaled,c7_large_binderclip_L.png,large,c,1,564,9,7,c7_large_binderclip_L.png,319178,405494,44,Man
