,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,0,c3,flashdrive,R,classroom,1,misscaled,c3_large_flashdrive_R.png,large,m,1,1187,0,7,c3_large_flashdrive_R.png,247272,305522,25,Woman
1,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,1,c10,spoon,R,kitchen,0,misscaled,c10_large_spoon_R.png,large,m,1,1275,1,6,c10_large_spoon_R.png,247272,305522,25,Woman
2,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,2,k2,eraser,L,classroom,0,scaled,k2_small_eraser_L.png,small,c,1,1548,2,4,k2_small_eraser_L.png,247272,305522,25,Woman
3,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,3,c2,eraser,R,classroom,1,misscaled,c2_large_eraser_R.png,large,m,1,1721,3,7,c2_large_eraser_R.png,247272,305522,25,Woman
4,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,4,c5,laptop,R,classroom,1,scaled,c5_large_laptop_R.png,large,m,1,1042,4,4,c5_large_laptop_R.png,247272,305522,25,Woman
5,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,5,c11,toaster,R,kitchen,0,scaled,c11_large_toaster_R.png,large,m,1,1643,5,4,c11_large_toaster_R.png,247272,305522,25,Woman
6,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,6,k1,clipboard,L,classroom,0,misscaled,k1_small_clipboard_L.png,small,c,1,1379,6,4,k1_small_clipboard_L.png,247272,305522,25,Woman
7,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,7,k3,flashdrive,R,classroom,0,scaled,k3_small_flashdrive_R.png,small,m,1,1217,7,4,k3_small_flashdrive_R.png,247272,305522,25,Woman
8,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,8,k8,saltshaker,R,kitchen,1,scaled,k8_small_saltshaker_R.png,small,m,1,922,8,4,k8_small_saltshaker_R.png,247272,305522,25,Woman
9,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,9,k4,kettle,L,kitchen,1,misscaled,k4_small_kettle_L.png,small,m,0,1363,9,4,k4_small_kettle_L.png,247272,305522,25,Woman
10,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,10,k5,laptop,R,classroom,0,misscaled,k5_small_laptop_R.png,small,m,1,1474,10,2,k5_small_laptop_R.png,247272,305522,25,Woman
11,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,11,c1,clipboard,R,classroom,1,scaled,c1_large_clipboard_R.png,large,m,1,986,11,7,c1_large_clipboard_R.png,247272,305522,25,Woman
12,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,12,c4,kettle,R,kitchen,0,scaled,c4_large_kettle_R.png,large,m,1,1075,12,4,c4_large_kettle_R.png,247272,305522,25,Woman
13,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,13,k0,binderclip,R,classroom,0,scaled,k0_small_binderclip_R.png,small,m,1,2611,13,4,k0_small_binderclip_R.png,247272,305522,25,Woman
14,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,14,k10,spoon,L,kitchen,1,scaled,k10_small_spoon_L.png,small,m,0,1330,14,4,k10_small_spoon_L.png,247272,305522,25,Woman
15,585930,OSSe5,v2,jsons/s0.json,1366,625,1366,768,9-2-2023,12-46-4,1,15,c0,binderclip,L,classroom,1,misscaled,c0_large_binderclip_L.png,large,c,1,1050,15,7,c0_large_binderclip_L.png,247272,305522,25,Woman
