,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,0,c3,clipboard,R,classroom,1,scaled,c3_large_clipboard_R.png,large,m,1,2033,0,3,c3_large_clipboard_R.png,233164,346713,60,Man
1,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,1,k7,laptop,R,classroom,0,misscaled,k7_small_laptop_R.png,small,m,1,1374,1,4,k7_small_laptop_R.png,233164,346713,60,Man
2,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,2,c1,toaster,R,kitchen,0,misscaled,c1_small_toaster_R.png,small,m,1,3407,2,5,c1_small_toaster_R.png,233164,346713,60,Man
3,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,3,k11,sponge,R,kitchen,1,scaled,k11_small_sponge_R.png,small,m,1,1282,3,3,k11_small_sponge_R.png,233164,346713,60,Man
4,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,4,k0,spoon,L,kitchen,1,misscaled,k0_large_spoon_L.png,large,c,1,980,4,7,k0_large_spoon_L.png,233164,346713,60,Man
5,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,5,c6,kettle,R,kitchen,0,scaled,c6_large_kettle_R.png,large,m,1,2217,5,4,c6_large_kettle_R.png,233164,346713,60,Man
6,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,6,k8,notebook,R,classroom,0,misscaled,k8_small_notebook_R.png,small,m,1,1307,6,5,k8_small_notebook_R.png,233164,346713,60,Man
7,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,7,k9,pot,R,kitchen,1,misscaled,k9_small_pot_R.png,small,m,1,1437,7,4,k9_small_pot_R.png,233164,346713,60,Man
8,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,8,k5,flashdrive,R,classroom,0,scaled,k5_small_flashdrive_R.png,small,m,1,1578,8,7,k5_small_flashdrive_R.png,233164,346713,60,Man
9,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,9,c11,sponge,R,kitchen,0,misscaled,c11_large_sponge_R.png,large,m,1,1651,9,4,c11_large_sponge_R.png,233164,346713,60,Man
10,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,10,c0,spoon,L,kitchen,0,scaled,c0_small_spoon_L.png,small,c,1,1230,10,5,c0_small_spoon_L.png,233164,346713,60,Man
11,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,11,c5,flashdrive,L,classroom,1,misscaled,c5_large_flashdrive_L.png,large,c,1,1615,11,7,c5_large_flashdrive_L.png,233164,346713,60,Man
12,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,12,k2,binderclip,L,classroom,0,scaled,k2_small_binderclip_L.png,small,c,1,1423,12,3,k2_small_binderclip_L.png,233164,346713,60,Man
13,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,13,c8,notebook,L,classroom,1,scaled,c8_large_notebook_L.png,large,c,1,1335,13,7,c8_large_notebook_L.png,233164,346713,60,Man
14,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,14,c9,pot,L,kitchen,0,scaled,c9_large_pot_L.png,large,c,1,1078,14,4,c9_large_pot_L.png,233164,346713,60,Man
15,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,15,c4,eraser,L,classroom,1,misscaled,c4_large_eraser_L.png,large,c,1,1321,15,5,c4_large_eraser_L.png,233164,346713,60,Man
16,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,16,k4,eraser,L,classroom,0,scaled,k4_small_eraser_L.png,small,m,0,1654,16,3,k4_small_eraser_L.png,233164,346713,60,Man
17,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,17,c10,saltshaker,R,kitchen,0,misscaled,c10_large_saltshaker_R.png,large,m,1,1181,17,4,c10_large_saltshaker_R.png,233164,346713,60,Man
18,113848,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-5-2023,13-30-58,1,18,k1,toaster,L,kitchen,1,scaled,k1_large_toaster_L.png,large,c,1,2810,18,7,k1_large_toaster_L.png,233164,346713,60,Man
