,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,220230,OSSe5,v2,jsons/s3.json,1137,687,1024,768,9-2-2023,11-31-57,2,0,c10,pot,R,kitchen,0,scaled,c10_large_pot_R.png,large,m,1,5531,0,7,c10_large_pot_R.png,424059,682591,30,Man
1,220230,OSSe5,v2,jsons/s3.json,1137,687,1024,768,9-2-2023,11-31-57,2,1,k3,binderclip,R,classroom,0,scaled,k3_small_binderclip_R.png,small,c,0,5026,1,4,k3_small_binderclip_R.png,424059,682591,30,Man
2,220230,OSSe5,v2,jsons/s3.json,1137,687,1024,768,9-2-2023,11-31-57,2,2,c7,kettle,R,kitchen,0,scaled,c7_large_kettle_R.png,large,m,1,1483,2,5,c7_large_kettle_R.png,424059,682591,30,Man
3,220230,OSSe5,v2,jsons/s3.json,1137,687,1024,768,9-2-2023,11-31-57,2,3,k5,eraser,R,classroom,0,scaled,k5_small_eraser_R.png,small,m,1,2184,3,7,k5_small_eraser_R.png,424059,682591,30,Man
4,220230,OSSe5,v2,jsons/s3.json,1137,687,1024,768,9-2-2023,11-31-57,2,4,c3,binderclip,R,classroom,1,misscaled,c3_large_binderclip_R.png,large,m,1,6825,4,5,c3_large_binderclip_R.png,424059,682591,30,Man
5,220230,OSSe5,v2,jsons/s3.json,1137,687,1024,768,9-2-2023,11-31-57,2,5,c5,eraser,L,classroom,1,misscaled,c5_large_eraser_L.png,large,m,0,15587,5,4,c5_large_eraser_L.png,424059,682591,30,Man
6,220230,OSSe5,v2,jsons/s3.json,1137,687,1024,768,9-2-2023,11-31-57,2,6,k4,clipboard,L,classroom,0,misscaled,k4_small_clipboard_L.png,small,m,0,2634,6,7,k4_small_clipboard_L.png,424059,682591,30,Man
7,220230,OSSe5,v2,jsons/s3.json,1137,687,1024,768,9-2-2023,11-31-57,2,7,c2,toaster,R,kitchen,0,misscaled,c2_small_toaster_R.png,small,c,0,2074,7,2,c2_small_toaster_R.png,424059,682591,30,Man
8,220230,OSSe5,v2,jsons/s3.json,1137,687,1024,768,9-2-2023,11-31-57,2,8,k10,pot,L,kitchen,1,misscaled,k10_small_pot_L.png,small,c,1,5866,8,2,k10_small_pot_L.png,424059,682591,30,Man
9,220230,OSSe5,v2,jsons/s3.json,1137,687,1024,768,9-2-2023,11-31-57,2,9,k2,toaster,R,kitchen,1,scaled,k2_large_toaster_R.png,large,c,0,8122,9,7,k2_large_toaster_R.png,424059,682591,30,Man
