,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,254704,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,7-56-44,1,0,k8,spoon,L,kitchen,1,misscaled,k8_large_spoon_L.png,large,c,1,1601,0,7,k8_large_spoon_L.png,371021,459310,30,Man
1,254704,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,7-56-44,1,1,c2,kettle,L,kitchen,0,misscaled,c2_small_kettle_L.png,small,c,1,2481,1,1,c2_small_kettle_L.png,371021,459310,30,Man
2,254704,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,7-56-44,1,2,k0,eraser,R,classroom,0,misscaled,k0_large_eraser_R.png,large,m,1,3846,2,6,k0_large_eraser_R.png,371021,459310,30,Man
3,254704,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,7-56-44,1,3,k7,sponge,R,kitchen,1,misscaled,k7_large_sponge_R.png,large,m,1,1537,3,6,k7_large_sponge_R.png,371021,459310,30,Man
4,254704,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,7-56-44,1,4,c1,flashdrive,R,classroom,1,scaled,c1_small_flashdrive_R.png,small,m,1,2062,4,2,c1_small_flashdrive_R.png,371021,459310,30,Man
5,254704,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,7-56-44,1,5,c11,clipboard,R,classroom,1,scaled,c11_large_clipboard_R.png,large,m,1,4017,5,4,c11_large_clipboard_R.png,371021,459310,30,Man
6,254704,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,7-56-44,1,6,c7,sponge,R,kitchen,0,scaled,c7_small_sponge_R.png,small,m,1,1655,6,2,c7_small_sponge_R.png,371021,459310,30,Man
7,254704,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,7-56-44,1,7,c6,saltshaker,L,kitchen,0,scaled,c6_small_saltshaker_L.png,small,c,1,1602,7,1,c6_small_saltshaker_L.png,371021,459310,30,Man
8,254704,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,7-56-44,1,8,c8,spoon,L,kitchen,0,scaled,c8_small_spoon_L.png,small,c,1,1468,8,5,c8_small_spoon_L.png,371021,459310,30,Man
9,254704,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,7-56-44,1,9,c9,toaster,L,kitchen,0,misscaled,c9_small_toaster_L.png,small,c,1,1814,9,2,c9_small_toaster_L.png,371021,459310,30,Man
