,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,0,k9,spoon,R,kitchen,1,misscaled,k9_large_spoon_R.png,large,c,0,1140,0,7,k9_large_spoon_R.png,273384,324062,25,Man
1,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,1,c3,kettle,L,kitchen,0,misscaled,c3_small_kettle_L.png,small,m,0,202,1,1,c3_small_kettle_L.png,273384,324062,25,Man
2,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,2,c2,flashdrive,L,classroom,1,scaled,c2_small_flashdrive_L.png,small,m,0,1291,2,7,c2_small_flashdrive_L.png,273384,324062,25,Man
3,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,3,k6,pot,R,kitchen,1,scaled,k6_large_pot_R.png,large,c,0,1210,3,5,k6_large_pot_R.png,273384,324062,25,Man
4,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,4,k7,saltshaker,R,kitchen,1,misscaled,k7_large_saltshaker_R.png,large,m,1,2818,4,6,k7_large_saltshaker_R.png,273384,324062,25,Man
5,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,5,c9,spoon,L,kitchen,0,scaled,c9_small_spoon_L.png,small,m,0,1419,5,5,c9_small_spoon_L.png,273384,324062,25,Man
6,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,6,c4,laptop,L,classroom,1,misscaled,c4_small_laptop_L.png,small,c,1,2410,6,1,c4_small_laptop_L.png,273384,324062,25,Man
7,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,7,c8,sponge,R,kitchen,0,scaled,c8_small_sponge_R.png,small,m,1,1602,7,5,c8_small_sponge_R.png,273384,324062,25,Man
8,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,8,k5,notebook,R,classroom,0,scaled,k5_large_notebook_R.png,large,m,1,1067,8,6,k5_large_notebook_R.png,273384,324062,25,Man
9,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,9,k4,laptop,R,classroom,0,scaled,k4_large_laptop_R.png,large,m,1,1162,9,4,k4_large_laptop_R.png,273384,324062,25,Man
