,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,0,k10,saltshaker,R,kitchen,1,misscaled,k10_large_saltshaker_R.png,large,m,1,1864,0,5,k10_large_saltshaker_R.png,281360,336639,25,Man
1,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,1,k9,pot,L,kitchen,1,scaled,k9_large_pot_L.png,large,c,1,926,1,4,k9_large_pot_L.png,281360,336639,25,Man
2,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,2,k1,toaster,L,kitchen,1,misscaled,k1_small_toaster_L.png,small,c,1,1047,2,3,k1_small_toaster_L.png,281360,336639,25,Man
3,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,3,c1,toaster,R,kitchen,0,scaled,c1_large_toaster_R.png,large,m,1,1008,3,4,c1_large_toaster_R.png,281360,336639,25,Man
4,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,4,k11,sponge,L,kitchen,1,misscaled,k11_large_sponge_L.png,large,c,1,2000,4,5,k11_large_sponge_L.png,281360,336639,25,Man
5,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,5,k4,eraser,R,classroom,0,misscaled,k4_large_eraser_R.png,large,m,1,1449,5,5,k4_large_eraser_R.png,281360,336639,25,Man
6,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,6,c11,sponge,R,kitchen,0,scaled,c11_small_sponge_R.png,small,m,1,1737,6,4,c11_small_sponge_R.png,281360,336639,25,Man
7,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,7,k5,flashdrive,L,classroom,0,misscaled,k5_large_flashdrive_L.png,large,m,0,1578,7,5,k5_large_flashdrive_L.png,281360,336639,25,Man
8,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,8,c2,binderclip,L,classroom,1,scaled,c2_small_binderclip_L.png,small,c,1,2079,8,4,c2_small_binderclip_L.png,281360,336639,25,Man
9,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,9,k0,spoon,L,kitchen,1,scaled,k0_small_spoon_L.png,small,c,1,1202,9,4,k0_small_spoon_L.png,281360,336639,25,Man
10,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,10,c8,notebook,R,classroom,1,misscaled,c8_small_notebook_R.png,small,m,1,1564,10,4,c8_small_notebook_R.png,281360,336639,25,Man
11,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,11,k3,clipboard,R,classroom,0,scaled,k3_large_clipboard_R.png,large,m,1,937,11,4,k3_large_clipboard_R.png,281360,336639,25,Man
12,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,12,c7,laptop,R,classroom,1,misscaled,c7_small_laptop_R.png,small,m,1,1356,12,3,c7_small_laptop_R.png,281360,336639,25,Man
13,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,13,k2,binderclip,R,classroom,0,misscaled,k2_large_binderclip_R.png,large,m,1,1002,13,5,k2_large_binderclip_R.png,281360,336639,25,Man
14,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,14,c3,clipboard,L,classroom,1,misscaled,c3_small_clipboard_L.png,small,c,1,1546,14,3,c3_small_clipboard_L.png,281360,336639,25,Man
15,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,15,c0,spoon,L,kitchen,0,misscaled,c0_large_spoon_L.png,large,c,1,1329,15,5,c0_large_spoon_L.png,281360,336639,25,Man
16,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,16,c10,saltshaker,L,kitchen,0,scaled,c10_small_saltshaker_L.png,small,c,1,1005,16,4,c10_small_saltshaker_L.png,281360,336639,25,Man
17,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,17,k7,laptop,R,classroom,0,scaled,k7_large_laptop_R.png,large,m,1,954,17,5,k7_large_laptop_R.png,281360,336639,25,Man
18,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,18,c5,flashdrive,L,classroom,1,scaled,c5_small_flashdrive_L.png,small,c,1,1951,18,3,c5_small_flashdrive_L.png,281360,336639,25,Man
19,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,19,c4,eraser,L,classroom,1,scaled,c4_small_eraser_L.png,small,c,1,1106,19,4,c4_small_eraser_L.png,281360,336639,25,Man
20,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,20,k8,notebook,R,classroom,0,scaled,k8_large_notebook_R.png,large,m,1,1327,20,4,k8_large_notebook_R.png,281360,336639,25,Man
21,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,21,c9,pot,L,kitchen,0,misscaled,c9_small_pot_L.png,small,c,1,1350,21,4,c9_small_pot_L.png,281360,336639,25,Man
22,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,22,k6,kettle,R,kitchen,1,scaled,k6_large_kettle_R.png,large,m,1,1712,22,4,k6_large_kettle_R.png,281360,336639,25,Man
23,536755,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-2-2023,10-5-24,1,23,c6,kettle,R,kitchen,0,misscaled,c6_small_kettle_R.png,small,m,1,1086,23,2,c6_small_kettle_R.png,281360,336639,25,Man
