,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,0,k11,eraser,R,classroom,0,misscaled,k11_large_eraser_R.png,large,m,1,1548,0,7,k11_large_eraser_R.png,309495,645933,29,Woman
1,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,1,c7,spoon,L,kitchen,0,misscaled,c7_large_spoon_L.png,large,c,1,981,1,7,c7_large_spoon_L.png,309495,645933,29,Woman
2,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,2,c0,flashdrive,R,classroom,1,misscaled,c0_large_flashdrive_R.png,large,m,1,794,2,7,c0_large_flashdrive_R.png,309495,645933,29,Woman
3,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,3,c6,sponge,R,kitchen,0,misscaled,c6_large_sponge_R.png,large,m,1,583,3,7,c6_large_sponge_R.png,309495,645933,29,Woman
4,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,4,c8,toaster,R,kitchen,0,scaled,c8_large_toaster_R.png,large,m,1,620,4,5,c8_large_toaster_R.png,309495,645933,29,Woman
5,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,5,k4,pot,L,kitchen,1,misscaled,k4_small_pot_L.png,small,m,0,917,5,3,k4_small_pot_L.png,309495,645933,29,Woman
6,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,6,k1,kettle,L,kitchen,1,misscaled,k1_small_kettle_L.png,small,c,1,1873,6,1,k1_small_kettle_L.png,309495,645933,29,Woman
7,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,7,c5,saltshaker,R,kitchen,0,misscaled,c5_large_saltshaker_R.png,large,m,1,911,7,7,c5_large_saltshaker_R.png,309495,645933,29,Woman
8,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,8,k2,laptop,L,classroom,0,misscaled,k2_small_laptop_L.png,small,c,1,921,8,1,k2_small_laptop_L.png,309495,645933,29,Woman
9,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,9,c1,kettle,L,kitchen,0,scaled,c1_large_kettle_L.png,large,c,1,977,9,5,c1_large_kettle_L.png,309495,645933,29,Woman
10,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,10,c9,binderclip,L,classroom,1,scaled,c9_small_binderclip_L.png,small,c,1,793,10,6,c9_small_binderclip_L.png,309495,645933,29,Woman
11,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,11,k3,notebook,R,classroom,0,misscaled,k3_small_notebook_R.png,small,m,1,1258,11,4,k3_small_notebook_R.png,309495,645933,29,Woman
12,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,12,c10,clipboard,R,classroom,1,misscaled,c10_small_clipboard_R.png,small,c,0,1438,12,2,c10_small_clipboard_R.png,309495,645933,29,Woman
13,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,13,k9,binderclip,L,classroom,0,misscaled,k9_large_binderclip_L.png,large,c,1,628,13,7,k9_large_binderclip_L.png,309495,645933,29,Woman
14,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,14,k8,toaster,L,kitchen,1,misscaled,k8_small_toaster_L.png,small,c,1,1330,14,3,k8_small_toaster_L.png,309495,645933,29,Woman
15,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,15,c11,eraser,R,classroom,1,scaled,c11_small_eraser_R.png,small,m,1,1042,15,5,c11_small_eraser_R.png,309495,645933,29,Woman
16,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,16,k7,spoon,R,kitchen,1,scaled,k7_small_spoon_R.png,small,m,1,1138,16,5,k7_small_spoon_R.png,309495,645933,29,Woman
17,292355,OSSe5,v2,jsons/s21.json,1263,571,1280,720,9-3-2023,11-17-58,1,17,c3,notebook,R,classroom,1,scaled,c3_large_notebook_R.png,large,m,1,783,17,4,c3_large_notebook_R.png,309495,645933,29,Woman
