,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,0,k1,notebook,R,classroom,0,scaled,k1_large_notebook_R.png,large,m,1,2645,0,4,k1_large_notebook_R.png,343493,572071,1998,Woman
1,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,1,k8,clipboard,L,classroom,0,misscaled,k8_small_clipboard_L.png,small,c,1,1669,1,2,k8_small_clipboard_L.png,343493,572071,1998,Woman
2,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,2,k11,kettle,L,kitchen,1,misscaled,k11_small_kettle_L.png,small,c,1,1545,2,1,k11_small_kettle_L.png,343493,572071,1998,Woman
3,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,3,c3,saltshaker,L,kitchen,0,scaled,c3_small_saltshaker_L.png,small,c,1,2263,3,1,c3_small_saltshaker_L.png,343493,572071,1998,Woman
4,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,4,k7,binderclip,R,classroom,0,scaled,k7_small_binderclip_R.png,small,m,1,1994,4,6,k7_small_binderclip_R.png,343493,572071,1998,Woman
5,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,5,c8,clipboard,R,classroom,1,scaled,c8_large_clipboard_R.png,large,m,1,2225,5,7,c8_large_clipboard_R.png,343493,572071,1998,Woman
6,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,6,k3,saltshaker,L,kitchen,1,misscaled,k3_large_saltshaker_L.png,large,c,1,1438,6,7,k3_large_saltshaker_L.png,343493,572071,1998,Woman
7,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,7,c0,laptop,R,classroom,1,misscaled,c0_small_laptop_R.png,small,m,1,1482,7,1,c0_small_laptop_R.png,343493,572071,1998,Woman
8,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,8,c11,kettle,L,kitchen,0,scaled,c11_large_kettle_L.png,large,c,1,1410,8,7,c11_large_kettle_L.png,343493,572071,1998,Woman
9,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,9,c7,binderclip,L,classroom,1,misscaled,c7_large_binderclip_L.png,large,c,1,1537,9,7,c7_large_binderclip_L.png,343493,572071,1998,Woman
10,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,10,c1,notebook,R,classroom,1,misscaled,c1_small_notebook_R.png,small,m,1,1286,10,2,c1_small_notebook_R.png,343493,572071,1998,Woman
11,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,11,c9,eraser,R,classroom,1,misscaled,c9_large_eraser_R.png,large,m,1,1451,11,7,c9_large_eraser_R.png,343493,572071,1998,Woman
12,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,12,k2,pot,R,kitchen,1,scaled,k2_large_pot_R.png,large,m,1,1270,12,5,k2_large_pot_R.png,343493,572071,1998,Woman
13,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,13,k0,laptop,L,classroom,0,scaled,k0_large_laptop_L.png,large,c,1,1460,13,3,k0_large_laptop_L.png,343493,572071,1998,Woman
14,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,14,c5,spoon,L,kitchen,0,scaled,c5_small_spoon_L.png,small,c,1,1726,14,3,c5_small_spoon_L.png,343493,572071,1998,Woman
15,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,15,k5,spoon,L,kitchen,1,misscaled,k5_large_spoon_L.png,large,c,1,1261,15,7,k5_large_spoon_L.png,343493,572071,1998,Woman
16,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,16,k4,sponge,R,kitchen,1,misscaled,k4_large_sponge_R.png,large,m,1,1294,16,7,k4_large_sponge_R.png,343493,572071,1998,Woman
17,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,17,k6,toaster,R,kitchen,1,scaled,k6_large_toaster_R.png,large,m,1,1410,17,6,k6_large_toaster_R.png,343493,572071,1998,Woman
18,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,18,c6,toaster,L,kitchen,0,misscaled,c6_small_toaster_L.png,small,c,1,1118,18,2,c6_small_toaster_L.png,343493,572071,1998,Woman
19,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,19,k9,eraser,R,classroom,0,scaled,k9_small_eraser_R.png,small,m,1,1186,19,5,k9_small_eraser_R.png,343493,572071,1998,Woman
20,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,20,k10,flashdrive,L,classroom,0,scaled,k10_small_flashdrive_L.png,small,c,1,1363,20,5,k10_small_flashdrive_L.png,343493,572071,1998,Woman
21,300787,OSSe5,v2,jsons/s7.json,1364,619,1364,768,9-3-2023,10-40-33,1,21,c2,pot,R,kitchen,0,misscaled,c2_small_pot_R.png,small,m,1,1673,21,2,c2_small_pot_R.png,343493,572071,1998,Woman
