,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,0,k4,saltshaker,R,kitchen,1,misscaled,k4_large_saltshaker_R.png,large,m,1,1265,0,6,k4_large_saltshaker_R.png,242104,299175,25,Man
1,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,1,c2,notebook,R,classroom,1,misscaled,c2_small_notebook_R.png,small,m,1,1225,1,1,c2_small_notebook_R.png,242104,299175,25,Man
2,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,2,c6,spoon,R,kitchen,0,scaled,c6_small_spoon_R.png,small,m,1,1307,2,5,c6_small_spoon_R.png,242104,299175,25,Man
3,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,3,c3,pot,L,kitchen,0,misscaled,c3_small_pot_L.png,small,c,1,1329,3,1,c3_small_pot_L.png,242104,299175,25,Man
4,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,4,c0,kettle,L,kitchen,0,misscaled,c0_small_kettle_L.png,small,c,1,1262,4,1,c0_small_kettle_L.png,242104,299175,25,Man
5,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,5,c1,laptop,L,classroom,1,misscaled,c1_small_laptop_L.png,small,c,1,1458,5,1,c1_small_laptop_L.png,242104,299175,25,Man
6,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,6,c8,binderclip,L,classroom,1,misscaled,c8_large_binderclip_L.png,large,c,1,1137,6,7,c8_large_binderclip_L.png,242104,299175,25,Man
7,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,7,k9,clipboard,R,classroom,0,misscaled,k9_small_clipboard_R.png,small,m,1,1291,7,2,k9_small_clipboard_R.png,242104,299175,25,Man
8,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,8,k0,kettle,L,kitchen,1,scaled,k0_large_kettle_L.png,large,c,1,1162,8,4,k0_large_kettle_L.png,242104,299175,25,Man
9,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,9,k10,eraser,R,classroom,0,scaled,k10_small_eraser_R.png,small,m,1,1627,9,4,k10_small_eraser_R.png,242104,299175,25,Man
10,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,10,k7,toaster,L,kitchen,1,scaled,k7_large_toaster_L.png,large,c,1,1163,10,4,k7_large_toaster_L.png,242104,299175,25,Man
11,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,11,c4,saltshaker,R,kitchen,0,scaled,c4_small_saltshaker_R.png,small,m,1,1051,11,1,c4_small_saltshaker_R.png,242104,299175,25,Man
12,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,12,c11,flashdrive,L,classroom,1,misscaled,c11_large_flashdrive_L.png,large,c,1,1274,12,6,c11_large_flashdrive_L.png,242104,299175,25,Man
13,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,13,k5,sponge,L,kitchen,1,misscaled,k5_large_sponge_L.png,large,c,1,1082,13,7,k5_large_sponge_L.png,242104,299175,25,Man
14,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,14,k8,binderclip,L,classroom,0,scaled,k8_small_binderclip_L.png,small,c,1,1083,14,4,k8_small_binderclip_L.png,242104,299175,25,Man
15,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,15,k11,flashdrive,R,classroom,0,scaled,k11_small_flashdrive_R.png,small,m,1,1314,15,4,k11_small_flashdrive_R.png,242104,299175,25,Man
16,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,16,c7,toaster,R,kitchen,0,misscaled,c7_small_toaster_R.png,small,m,1,1145,16,3,c7_small_toaster_R.png,242104,299175,25,Man
17,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,17,k3,pot,L,kitchen,1,scaled,k3_large_pot_L.png,large,c,1,1010,17,4,k3_large_pot_L.png,242104,299175,25,Man
18,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,18,k6,spoon,R,kitchen,1,misscaled,k6_large_spoon_R.png,large,m,1,1743,18,7,k6_large_spoon_R.png,242104,299175,25,Man
19,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,19,c10,eraser,R,classroom,1,misscaled,c10_large_eraser_R.png,large,m,1,975,19,7,c10_large_eraser_R.png,242104,299175,25,Man
20,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,20,k1,laptop,L,classroom,0,scaled,k1_large_laptop_L.png,large,c,1,1090,20,5,k1_large_laptop_L.png,242104,299175,25,Man
21,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,21,c9,clipboard,R,classroom,1,scaled,c9_large_clipboard_R.png,large,m,1,1572,21,4,c9_large_clipboard_R.png,242104,299175,25,Man
22,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,22,k2,notebook,R,classroom,0,scaled,k2_large_notebook_R.png,large,m,1,2903,22,6,k2_large_notebook_R.png,242104,299175,25,Man
23,174535,OSSe5,v2,jsons/s8.json,1366,619,1366,768,9-3-2023,11-31-44,1,23,c5,sponge,L,kitchen,0,scaled,c5_small_sponge_L.png,small,c,1,1067,23,2,c5_small_sponge_L.png,242104,299175,25,Man
