,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,415503,OSSe5,v2,jsons/s6.json,1366,619,1366,768,9-2-2023,12-9-49,1,0,k6,binderclip,L,classroom,0,scaled,k6_small_binderclip_L.png,small,c,1,2071,0,5,k6_small_binderclip_L.png,238985,533528,30,Man
1,415503,OSSe5,v2,jsons/s6.json,1366,619,1366,768,9-2-2023,12-9-49,1,1,c7,clipboard,R,classroom,1,scaled,c7_large_clipboard_R.png,large,m,1,1614,1,4,c7_large_clipboard_R.png,238985,533528,30,Man
2,415503,OSSe5,v2,jsons/s6.json,1366,619,1366,768,9-2-2023,12-9-49,1,2,k1,pot,R,kitchen,1,scaled,k1_large_pot_R.png,large,m,1,1538,2,4,k1_large_pot_R.png,238985,533528,30,Man
3,415503,OSSe5,v2,jsons/s6.json,1366,619,1366,768,9-2-2023,12-9-49,1,3,c4,spoon,L,kitchen,0,scaled,c4_small_spoon_L.png,small,c,1,2432,3,2,c4_small_spoon_L.png,238985,533528,30,Man
4,415503,OSSe5,v2,jsons/s6.json,1366,619,1366,768,9-2-2023,12-9-49,1,4,k5,toaster,R,kitchen,1,scaled,k5_large_toaster_R.png,large,m,1,1460,4,6,k5_large_toaster_R.png,238985,533528,30,Man
5,415503,OSSe5,v2,jsons/s6.json,1366,619,1366,768,9-2-2023,12-9-49,1,5,c1,pot,R,kitchen,0,misscaled,c1_small_pot_R.png,small,m,1,1543,5,1,c1_small_pot_R.png,238985,533528,30,Man
6,415503,OSSe5,v2,jsons/s6.json,1366,619,1366,768,9-2-2023,12-9-49,1,6,k10,kettle,R,kitchen,1,misscaled,k10_small_kettle_R.png,small,m,1,1513,6,1,k10_small_kettle_R.png,238985,533528,30,Man
7,415503,OSSe5,v2,jsons/s6.json,1366,619,1366,768,9-2-2023,12-9-49,1,7,k9,flashdrive,R,classroom,0,scaled,k9_small_flashdrive_R.png,small,m,1,1688,7,3,k9_small_flashdrive_R.png,238985,533528,30,Man
8,415503,OSSe5,v2,jsons/s6.json,1366,619,1366,768,9-2-2023,12-9-49,1,8,c8,eraser,L,classroom,1,misscaled,c8_large_eraser_L.png,large,c,1,1986,8,7,c8_large_eraser_L.png,238985,533528,30,Man
9,415503,OSSe5,v2,jsons/s6.json,1366,619,1366,768,9-2-2023,12-9-49,1,9,c6,binderclip,L,classroom,1,misscaled,c6_large_binderclip_L.png,large,c,1,1657,9,7,c6_large_binderclip_L.png,238985,533528,30,Man
10,415503,OSSe5,v2,jsons/s6.json,1366,619,1366,768,9-2-2023,12-9-49,1,10,c10,kettle,R,kitchen,0,scaled,c10_large_kettle_R.png,large,m,1,1513,10,4,c10_large_kettle_R.png,238985,533528,30,Man
11,415503,OSSe5,v2,jsons/s6.json,1366,619,1366,768,9-2-2023,12-9-49,1,11,k7,clipboard,R,classroom,0,misscaled,k7_small_clipboard_R.png,small,m,1,2138,11,2,k7_small_clipboard_R.png,238985,533528,30,Man
