,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,0,k1,notebook,R,classroom,0,scaled,k1_large_notebook_R.png,large,m,1,3719,0,5,k1_large_notebook_R.png,458440,651636,32,Man
1,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,1,k8,clipboard,L,classroom,0,misscaled,k8_small_clipboard_L.png,small,c,1,2414,1,3,k8_small_clipboard_L.png,458440,651636,32,Man
2,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,2,k11,kettle,L,kitchen,1,misscaled,k11_small_kettle_L.png,small,c,1,2459,2,2,k11_small_kettle_L.png,458440,651636,32,Man
3,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,3,c3,saltshaker,L,kitchen,0,scaled,c3_small_saltshaker_L.png,small,c,1,1846,3,3,c3_small_saltshaker_L.png,458440,651636,32,Man
4,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,4,k7,binderclip,R,classroom,0,scaled,k7_small_binderclip_R.png,small,m,1,2181,4,4,k7_small_binderclip_R.png,458440,651636,32,Man
5,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,5,c8,clipboard,R,classroom,1,scaled,c8_large_clipboard_R.png,large,m,1,3798,5,3,c8_large_clipboard_R.png,458440,651636,32,Man
6,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,6,k3,saltshaker,L,kitchen,1,misscaled,k3_large_saltshaker_L.png,large,c,1,2493,6,5,k3_large_saltshaker_L.png,458440,651636,32,Man
7,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,7,c0,laptop,L,classroom,1,misscaled,c0_small_laptop_L.png,small,c,1,2220,7,2,c0_small_laptop_L.png,458440,651636,32,Man
8,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,8,c11,kettle,R,kitchen,0,scaled,c11_large_kettle_R.png,large,m,1,1889,8,6,c11_large_kettle_R.png,458440,651636,32,Man
9,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,9,c7,binderclip,R,classroom,1,misscaled,c7_large_binderclip_R.png,large,m,1,1687,9,3,c7_large_binderclip_R.png,458440,651636,32,Man
10,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,10,c1,notebook,R,classroom,1,misscaled,c1_small_notebook_R.png,small,m,1,2215,10,2,c1_small_notebook_R.png,458440,651636,32,Man
11,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,11,c9,eraser,L,classroom,1,misscaled,c9_large_eraser_L.png,large,c,1,2904,11,5,c9_large_eraser_L.png,458440,651636,32,Man
12,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,12,k2,pot,L,kitchen,1,scaled,k2_large_pot_L.png,large,c,1,2426,12,3,k2_large_pot_L.png,458440,651636,32,Man
13,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,13,k0,laptop,L,classroom,0,scaled,k0_large_laptop_L.png,large,c,1,1664,13,4,k0_large_laptop_L.png,458440,651636,32,Man
14,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,14,c5,spoon,L,kitchen,0,scaled,c5_small_spoon_L.png,small,c,1,2953,14,4,c5_small_spoon_L.png,458440,651636,32,Man
15,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,15,k5,spoon,R,kitchen,1,misscaled,k5_large_spoon_R.png,large,m,1,3169,15,7,k5_large_spoon_R.png,458440,651636,32,Man
16,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,16,k4,sponge,R,kitchen,1,misscaled,k4_large_sponge_R.png,large,c,0,1915,16,7,k4_large_sponge_R.png,458440,651636,32,Man
17,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,17,k6,toaster,L,kitchen,1,scaled,k6_large_toaster_L.png,large,c,1,1829,17,4,k6_large_toaster_L.png,458440,651636,32,Man
18,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,18,c6,toaster,R,kitchen,0,misscaled,c6_small_toaster_R.png,small,m,1,1854,18,1,c6_small_toaster_R.png,458440,651636,32,Man
19,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,19,k9,eraser,R,classroom,0,scaled,k9_small_eraser_R.png,small,c,0,2083,19,4,k9_small_eraser_R.png,458440,651636,32,Man
20,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,20,k10,flashdrive,R,classroom,0,scaled,k10_small_flashdrive_R.png,small,m,1,2620,20,4,k10_small_flashdrive_R.png,458440,651636,32,Man
21,448100,OSSe5,v2,jsons/s7.json,1366,625,1366,768,9-5-2023,12-26-20,1,21,c2,pot,L,kitchen,0,misscaled,c2_small_pot_L.png,small,c,1,2354,21,2,c2_small_pot_L.png,458440,651636,32,Man
