,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,0,k10,clipboard,L,classroom,0,misscaled,k10_small_clipboard_L.png,small,c,1,2924,0,4,k10_small_clipboard_L.png,245187,388680,28,Woman
1,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,1,c2,laptop,R,classroom,1,misscaled,c2_small_laptop_R.png,small,m,1,4436,1,4,c2_small_laptop_R.png,245187,388680,28,Woman
2,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,2,k0,flashdrive,R,classroom,0,misscaled,k0_large_flashdrive_R.png,large,m,1,2095,2,4,k0_large_flashdrive_R.png,245187,388680,28,Woman
3,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,3,c4,pot,R,kitchen,0,misscaled,c4_small_pot_R.png,small,m,1,4931,3,4,c4_small_pot_R.png,245187,388680,28,Woman
4,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,4,k2,laptop,R,classroom,0,scaled,k2_large_laptop_R.png,large,m,1,2190,4,4,k2_large_laptop_R.png,245187,388680,28,Woman
5,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,5,c0,flashdrive,R,classroom,1,scaled,c0_small_flashdrive_R.png,small,m,1,2107,5,4,c0_small_flashdrive_R.png,245187,388680,28,Woman
6,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,6,c1,kettle,R,kitchen,0,misscaled,c1_small_kettle_R.png,small,m,1,2186,6,4,c1_small_kettle_R.png,245187,388680,28,Woman
7,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,7,c8,toaster,L,kitchen,0,misscaled,c8_small_toaster_L.png,small,c,1,1893,7,4,c8_small_toaster_L.png,245187,388680,28,Woman
8,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,8,c11,eraser,L,classroom,1,misscaled,c11_large_eraser_L.png,large,c,1,2075,8,4,c11_large_eraser_L.png,245187,388680,28,Woman
9,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,9,k7,spoon,L,kitchen,1,misscaled,k7_large_spoon_L.png,large,c,1,2586,9,4,k7_large_spoon_L.png,245187,388680,28,Woman
10,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,10,k9,binderclip,L,classroom,0,scaled,k9_small_binderclip_L.png,small,c,1,1844,10,4,k9_small_binderclip_L.png,245187,388680,28,Woman
11,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,11,k1,kettle,L,kitchen,1,scaled,k1_large_kettle_L.png,large,c,1,1327,11,4,k1_large_kettle_L.png,245187,388680,28,Woman
12,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,12,c6,sponge,L,kitchen,0,scaled,c6_small_sponge_L.png,small,c,1,1786,12,4,c6_small_sponge_L.png,245187,388680,28,Woman
13,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,13,k5,saltshaker,R,kitchen,1,misscaled,k5_large_saltshaker_R.png,large,m,1,2741,13,4,k5_large_saltshaker_R.png,245187,388680,28,Woman
14,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,14,k6,sponge,L,kitchen,1,misscaled,k6_large_sponge_L.png,large,c,1,2542,14,4,k6_large_sponge_L.png,245187,388680,28,Woman
15,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,15,c7,spoon,R,kitchen,0,scaled,c7_small_spoon_R.png,small,m,1,3101,15,4,c7_small_spoon_R.png,245187,388680,28,Woman
16,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,16,k8,toaster,L,kitchen,1,scaled,k8_large_toaster_L.png,large,c,1,2031,16,4,k8_large_toaster_L.png,245187,388680,28,Woman
17,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,17,c3,notebook,L,classroom,1,misscaled,c3_small_notebook_L.png,small,c,1,2706,17,4,c3_small_notebook_L.png,245187,388680,28,Woman
18,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,18,c10,clipboard,R,classroom,1,scaled,c10_large_clipboard_R.png,large,m,1,2190,18,4,c10_large_clipboard_R.png,245187,388680,28,Woman
19,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,19,c9,binderclip,R,classroom,1,misscaled,c9_large_binderclip_R.png,large,m,1,2007,19,4,c9_large_binderclip_R.png,245187,388680,28,Woman
20,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,20,k4,pot,R,kitchen,1,scaled,k4_large_pot_R.png,large,m,1,2353,20,4,k4_large_pot_R.png,245187,388680,28,Woman
21,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,21,c5,saltshaker,L,kitchen,0,scaled,c5_small_saltshaker_L.png,small,c,1,2729,21,4,c5_small_saltshaker_L.png,245187,388680,28,Woman
22,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,22,k3,notebook,R,classroom,0,scaled,k3_large_notebook_R.png,large,m,1,1888,22,4,k3_large_notebook_R.png,245187,388680,28,Woman
23,658966,OSSe5,v2,jsons/s9.json,1366,615,1366,768,9-3-2023,17-53-16,1,23,k11,eraser,L,classroom,0,scaled,k11_small_eraser_L.png,small,c,1,1798,23,4,k11_small_eraser_L.png,245187,388680,28,Woman
