,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,149876,OSSe5,v2,jsons/s8.json,1478,723,1477,831,9-3-2023,11-20-57,1,0,k4,saltshaker,R,kitchen,1,misscaled,k4_large_saltshaker_R.png,large,m,1,654,0,7,k4_large_saltshaker_R.png,265665,376513,35,Woman
1,149876,OSSe5,v2,jsons/s8.json,1478,723,1477,831,9-3-2023,11-20-57,1,1,c2,notebook,R,classroom,1,misscaled,c2_small_notebook_R.png,small,m,1,1064,1,4,c2_small_notebook_R.png,265665,376513,35,Woman
2,149876,OSSe5,v2,jsons/s8.json,1478,723,1477,831,9-3-2023,11-20-57,1,2,c6,spoon,L,kitchen,0,scaled,c6_small_spoon_L.png,small,c,1,941,2,4,c6_small_spoon_L.png,265665,376513,35,Woman
3,149876,OSSe5,v2,jsons/s8.json,1478,723,1477,831,9-3-2023,11-20-57,1,3,c3,pot,L,kitchen,0,misscaled,c3_small_pot_L.png,small,c,1,836,3,1,c3_small_pot_L.png,265665,376513,35,Woman
4,149876,OSSe5,v2,jsons/s8.json,1478,723,1477,831,9-3-2023,11-20-57,1,4,c0,kettle,L,kitchen,0,misscaled,c0_small_kettle_L.png,small,m,0,4361,4,4,c0_small_kettle_L.png,265665,376513,35,Woman
5,149876,OSSe5,v2,jsons/s8.json,1478,723,1477,831,9-3-2023,11-20-57,1,5,c1,laptop,R,classroom,1,misscaled,c1_small_laptop_R.png,small,m,1,839,5,1,c1_small_laptop_R.png,265665,376513,35,Woman
6,149876,OSSe5,v2,jsons/s8.json,1478,723,1477,831,9-3-2023,11-20-57,1,6,c8,binderclip,L,classroom,1,misscaled,c8_large_binderclip_L.png,large,c,1,2689,6,7,c8_large_binderclip_L.png,265665,376513,35,Woman
7,149876,OSSe5,v2,jsons/s8.json,1478,723,1477,831,9-3-2023,11-20-57,1,7,k9,clipboard,R,classroom,0,misscaled,k9_small_clipboard_R.png,small,m,1,643,7,2,k9_small_clipboard_R.png,265665,376513,35,Woman
8,149876,OSSe5,v2,jsons/s8.json,1478,723,1477,831,9-3-2023,11-20-57,1,8,k0,kettle,R,kitchen,1,scaled,k0_large_kettle_R.png,large,m,1,590,8,4,k0_large_kettle_R.png,265665,376513,35,Woman
9,149876,OSSe5,v2,jsons/s8.json,1478,723,1477,831,9-3-2023,11-20-57,1,9,k10,eraser,L,classroom,0,scaled,k10_small_eraser_L.png,small,c,1,833,9,4,k10_small_eraser_L.png,265665,376513,35,Woman
10,149876,OSSe5,v2,jsons/s8.json,1478,723,1477,831,9-3-2023,11-20-57,1,10,k7,toaster,L,kitchen,1,scaled,k7_large_toaster_L.png,large,c,1,5685,10,7,k7_large_toaster_L.png,265665,376513,35,Woman
