,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,621341,OSSe5,v2,jsons/s22.json,1364,619,1364,768,9-2-2023,11-31-34,1,0,k5,pot,R,kitchen,1,misscaled,k5_small_pot_R.png,small,m,1,6039,0,4,k5_small_pot_R.png,470139,616794,25,Man
1,621341,OSSe5,v2,jsons/s22.json,1364,619,1364,768,9-2-2023,11-31-34,1,1,c1,flashdrive,R,classroom,1,misscaled,c1_large_flashdrive_R.png,large,m,1,6911,1,4,c1_large_flashdrive_R.png,470139,616794,25,Man
2,621341,OSSe5,v2,jsons/s22.json,1364,619,1364,768,9-2-2023,11-31-34,1,2,k0,eraser,R,classroom,0,scaled,k0_small_eraser_R.png,small,m,1,4827,2,7,k0_small_eraser_R.png,470139,616794,25,Man
3,621341,OSSe5,v2,jsons/s22.json,1364,619,1364,768,9-2-2023,11-31-34,1,3,c6,saltshaker,R,kitchen,0,misscaled,c6_large_saltshaker_R.png,large,m,1,2659,3,4,c6_large_saltshaker_R.png,470139,616794,25,Man
4,621341,OSSe5,v2,jsons/s22.json,1364,619,1364,768,9-2-2023,11-31-34,1,4,c10,binderclip,L,classroom,1,scaled,c10_small_binderclip_L.png,small,m,0,1731,4,2,c10_small_binderclip_L.png,470139,616794,25,Man
5,621341,OSSe5,v2,jsons/s22.json,1364,619,1364,768,9-2-2023,11-31-34,1,5,k1,flashdrive,R,classroom,0,scaled,k1_small_flashdrive_R.png,small,m,1,2720,5,4,k1_small_flashdrive_R.png,470139,616794,25,Man
6,621341,OSSe5,v2,jsons/s22.json,1364,619,1364,768,9-2-2023,11-31-34,1,6,c4,notebook,L,classroom,1,scaled,c4_large_notebook_L.png,large,c,1,3288,6,4,c4_large_notebook_L.png,470139,616794,25,Man
7,621341,OSSe5,v2,jsons/s22.json,1364,619,1364,768,9-2-2023,11-31-34,1,7,c0,eraser,L,classroom,1,misscaled,c0_large_eraser_L.png,large,c,1,4727,7,7,c0_large_eraser_L.png,470139,616794,25,Man
8,621341,OSSe5,v2,jsons/s22.json,1364,619,1364,768,9-2-2023,11-31-34,1,8,k6,saltshaker,L,kitchen,1,scaled,k6_small_saltshaker_L.png,small,c,1,4001,8,3,k6_small_saltshaker_L.png,470139,616794,25,Man
9,621341,OSSe5,v2,jsons/s22.json,1364,619,1364,768,9-2-2023,11-31-34,1,9,c8,spoon,L,kitchen,0,misscaled,c8_large_spoon_L.png,large,c,1,3644,9,4,c8_large_spoon_L.png,470139,616794,25,Man
10,621341,OSSe5,v2,jsons/s22.json,1364,619,1364,768,9-2-2023,11-31-34,1,10,c7,sponge,L,kitchen,0,misscaled,c7_large_sponge_L.png,large,c,1,5004,10,7,c7_large_sponge_L.png,470139,616794,25,Man
