,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,0,k9,spoon,R,kitchen,1,misscaled,k9_large_spoon_R.png,large,m,1,1810,0,4,k9_large_spoon_R.png,396626,914854,32,Man
1,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,1,c3,kettle,L,kitchen,0,misscaled,c3_small_kettle_L.png,small,c,1,1368,1,1,c3_small_kettle_L.png,396626,914854,32,Man
2,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,2,c2,flashdrive,R,classroom,1,scaled,c2_small_flashdrive_R.png,small,m,1,1097,2,4,c2_small_flashdrive_R.png,396626,914854,32,Man
3,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,3,k6,pot,L,kitchen,1,scaled,k6_large_pot_L.png,large,c,1,1589,3,4,k6_large_pot_L.png,396626,914854,32,Man
4,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,4,k7,saltshaker,L,kitchen,1,misscaled,k7_large_saltshaker_L.png,large,m,0,2443,4,4,k7_large_saltshaker_L.png,396626,914854,32,Man
5,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,5,c9,spoon,L,kitchen,0,scaled,c9_small_spoon_L.png,small,c,1,1195,5,4,c9_small_spoon_L.png,396626,914854,32,Man
6,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,6,c4,laptop,L,classroom,1,misscaled,c4_small_laptop_L.png,small,c,1,1405,6,1,c4_small_laptop_L.png,396626,914854,32,Man
7,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,7,c8,sponge,L,kitchen,0,scaled,c8_small_sponge_L.png,small,c,1,1073,7,4,c8_small_sponge_L.png,396626,914854,32,Man
8,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,8,k5,notebook,L,classroom,0,scaled,k5_large_notebook_L.png,large,c,1,978,8,4,k5_large_notebook_L.png,396626,914854,32,Man
9,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,9,k4,laptop,R,classroom,0,scaled,k4_large_laptop_R.png,large,m,1,1369,9,4,k4_large_laptop_R.png,396626,914854,32,Man
10,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,10,k1,eraser,R,classroom,0,misscaled,k1_large_eraser_R.png,large,m,1,1443,10,7,k1_large_eraser_R.png,396626,914854,32,Man
11,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,11,c6,pot,R,kitchen,0,misscaled,c6_small_pot_R.png,small,m,1,2306,11,1,c6_small_pot_R.png,396626,914854,32,Man
12,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,12,k2,flashdrive,R,classroom,0,misscaled,k2_large_flashdrive_R.png,large,m,1,1617,12,4,k2_large_flashdrive_R.png,396626,914854,32,Man
13,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,13,k11,binderclip,R,classroom,0,scaled,k11_small_binderclip_R.png,small,m,1,1603,13,4,k11_small_binderclip_R.png,396626,914854,32,Man
14,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,14,c1,eraser,L,classroom,1,scaled,c1_small_eraser_L.png,small,c,1,1019,14,4,c1_small_eraser_L.png,396626,914854,32,Man
15,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,15,c5,notebook,R,classroom,1,misscaled,c5_small_notebook_R.png,small,c,0,1425,15,4,c5_small_notebook_R.png,396626,914854,32,Man
16,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,16,k3,kettle,L,kitchen,1,scaled,k3_large_kettle_L.png,large,c,1,979,16,4,k3_large_kettle_L.png,396626,914854,32,Man
17,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,17,c10,toaster,L,kitchen,0,misscaled,c10_small_toaster_L.png,small,c,1,1435,17,1,c10_small_toaster_L.png,396626,914854,32,Man
18,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,18,c7,saltshaker,R,kitchen,0,scaled,c7_small_saltshaker_R.png,small,m,1,1658,18,4,c7_small_saltshaker_R.png,396626,914854,32,Man
19,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,19,k8,sponge,R,kitchen,1,misscaled,k8_large_sponge_R.png,large,m,1,1019,19,4,k8_large_sponge_R.png,396626,914854,32,Man
20,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,20,c11,binderclip,R,classroom,1,misscaled,c11_large_binderclip_R.png,large,m,1,1355,20,4,c11_large_binderclip_R.png,396626,914854,32,Man
21,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,21,k10,toaster,L,kitchen,1,scaled,k10_large_toaster_L.png,large,c,1,880,21,4,k10_large_toaster_L.png,396626,914854,32,Man
22,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,22,k0,clipboard,L,classroom,0,scaled,k0_large_clipboard_L.png,large,c,1,1028,22,4,k0_large_clipboard_L.png,396626,914854,32,Man
23,108675,OSSe5,v2,jsons/s11.json,1024,657,1024,768,9-2-2023,11-6-6,2,23,c0,clipboard,R,classroom,1,misscaled,c0_small_clipboard_R.png,small,m,1,1051,23,4,c0_small_clipboard_R.png,396626,914854,32,Man
