,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,0,c11,binderclip,L,classroom,1,scaled,c11_small_binderclip_L.png,small,c,1,1595,0,2,c11_small_binderclip_L.png,286819,402885,1988,Woman
1,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,1,k1,eraser,R,classroom,0,scaled,k1_small_eraser_R.png,small,m,1,1122,1,5,k1_small_eraser_R.png,286819,402885,1988,Woman
2,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,2,c3,kettle,R,kitchen,0,scaled,c3_large_kettle_R.png,large,m,1,1201,2,4,c3_large_kettle_R.png,286819,402885,1988,Woman
3,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,3,k6,pot,L,kitchen,1,misscaled,k6_small_pot_L.png,small,c,1,1786,3,3,k6_small_pot_L.png,286819,402885,1988,Woman
4,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,4,k5,notebook,L,classroom,0,misscaled,k5_small_notebook_L.png,small,c,1,1267,4,4,k5_small_notebook_L.png,286819,402885,1988,Woman
5,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,5,c2,flashdrive,L,classroom,1,misscaled,c2_large_flashdrive_L.png,large,c,1,1442,5,6,c2_large_flashdrive_L.png,286819,402885,1988,Woman
6,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,6,k8,sponge,R,kitchen,1,scaled,k8_small_sponge_R.png,small,m,1,1263,6,4,k8_small_sponge_R.png,286819,402885,1988,Woman
7,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,7,k0,clipboard,R,classroom,0,misscaled,k0_small_clipboard_R.png,small,m,1,1555,7,3,k0_small_clipboard_R.png,286819,402885,1988,Woman
8,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,8,c6,pot,R,kitchen,0,scaled,c6_large_pot_R.png,large,m,1,1290,8,5,c6_large_pot_R.png,286819,402885,1988,Woman
9,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,9,c5,notebook,R,classroom,1,scaled,c5_large_notebook_R.png,large,m,1,1426,9,6,c5_large_notebook_R.png,286819,402885,1988,Woman
10,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,10,c1,eraser,L,classroom,1,misscaled,c1_large_eraser_L.png,large,c,1,1075,10,7,c1_large_eraser_L.png,286819,402885,1988,Woman
11,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,11,c10,toaster,R,kitchen,0,scaled,c10_large_toaster_R.png,large,m,1,1003,11,3,c10_large_toaster_R.png,286819,402885,1988,Woman
12,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,12,k9,spoon,R,kitchen,1,scaled,k9_small_spoon_R.png,small,m,1,1243,12,5,k9_small_spoon_R.png,286819,402885,1988,Woman
13,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,13,c8,sponge,L,kitchen,0,misscaled,c8_large_sponge_L.png,large,c,1,1259,13,5,c8_large_sponge_L.png,286819,402885,1988,Woman
14,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,14,k4,laptop,R,classroom,0,misscaled,k4_small_laptop_R.png,small,m,1,2419,14,2,k4_small_laptop_R.png,286819,402885,1988,Woman
15,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,15,c7,saltshaker,L,kitchen,0,misscaled,c7_large_saltshaker_L.png,large,c,1,1076,15,2,c7_large_saltshaker_L.png,286819,402885,1988,Woman
16,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,16,c0,clipboard,R,classroom,1,scaled,c0_large_clipboard_R.png,large,m,1,1050,16,5,c0_large_clipboard_R.png,286819,402885,1988,Woman
17,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,17,c4,laptop,L,classroom,1,scaled,c4_large_laptop_L.png,large,c,1,1059,17,4,c4_large_laptop_L.png,286819,402885,1988,Woman
18,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,18,k3,kettle,L,kitchen,1,misscaled,k3_small_kettle_L.png,small,c,1,1273,18,2,k3_small_kettle_L.png,286819,402885,1988,Woman
19,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,19,k11,binderclip,L,classroom,0,misscaled,k11_large_binderclip_L.png,large,c,1,1011,19,5,k11_large_binderclip_L.png,286819,402885,1988,Woman
20,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,20,c9,spoon,L,kitchen,0,misscaled,c9_large_spoon_L.png,large,c,1,1291,20,6,c9_large_spoon_L.png,286819,402885,1988,Woman
21,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,21,k10,toaster,R,kitchen,1,misscaled,k10_small_toaster_R.png,small,m,1,1573,21,1,k10_small_toaster_R.png,286819,402885,1988,Woman
22,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,22,k7,saltshaker,R,kitchen,1,scaled,k7_small_saltshaker_R.png,small,m,1,1879,22,1,k7_small_saltshaker_R.png,286819,402885,1988,Woman
23,651658,OSSe5,v2,jsons/s23.json,1440,783,1440,900,9-2-2023,16-9-35,1,23,k2,flashdrive,L,classroom,0,scaled,k2_small_flashdrive_L.png,small,c,1,1594,23,4,k2_small_flashdrive_L.png,286819,402885,1988,Woman
