,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,0,k4,saltshaker,R,kitchen,1,misscaled,k4_large_saltshaker_R.png,large,m,1,2022,0,7,k4_large_saltshaker_R.png,276133,326526,51,Man
1,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,1,c2,notebook,L,classroom,1,misscaled,c2_small_notebook_L.png,small,c,1,1371,1,2,c2_small_notebook_L.png,276133,326526,51,Man
2,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,2,c6,spoon,R,kitchen,0,scaled,c6_small_spoon_R.png,small,m,1,1610,2,6,c6_small_spoon_R.png,276133,326526,51,Man
3,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,3,c3,pot,R,kitchen,0,misscaled,c3_small_pot_R.png,small,m,1,1343,3,1,c3_small_pot_R.png,276133,326526,51,Man
4,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,4,c0,kettle,L,kitchen,0,misscaled,c0_small_kettle_L.png,small,c,1,1258,4,1,c0_small_kettle_L.png,276133,326526,51,Man
5,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,5,c1,laptop,R,classroom,1,misscaled,c1_small_laptop_R.png,small,m,1,1425,5,1,c1_small_laptop_R.png,276133,326526,51,Man
6,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,6,c8,binderclip,L,classroom,1,misscaled,c8_large_binderclip_L.png,large,c,1,1339,6,7,c8_large_binderclip_L.png,276133,326526,51,Man
7,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,7,k9,clipboard,R,classroom,0,misscaled,k9_small_clipboard_R.png,small,m,1,1883,7,2,k9_small_clipboard_R.png,276133,326526,51,Man
8,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,8,k0,kettle,L,kitchen,1,scaled,k0_large_kettle_L.png,large,c,1,1251,8,4,k0_large_kettle_L.png,276133,326526,51,Man
9,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,9,k10,eraser,R,classroom,0,scaled,k10_small_eraser_R.png,small,m,1,1739,9,4,k10_small_eraser_R.png,276133,326526,51,Man
10,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,10,k7,toaster,L,kitchen,1,scaled,k7_large_toaster_L.png,large,c,1,1298,10,6,k7_large_toaster_L.png,276133,326526,51,Man
11,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,11,c4,saltshaker,R,kitchen,0,scaled,c4_small_saltshaker_R.png,small,m,1,1267,11,4,c4_small_saltshaker_R.png,276133,326526,51,Man
12,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,12,c11,flashdrive,R,classroom,1,misscaled,c11_large_flashdrive_R.png,large,m,1,1194,12,7,c11_large_flashdrive_R.png,276133,326526,51,Man
13,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,13,k5,sponge,L,kitchen,1,misscaled,k5_large_sponge_L.png,large,c,1,1180,13,7,k5_large_sponge_L.png,276133,326526,51,Man
14,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,14,k8,binderclip,R,classroom,0,scaled,k8_small_binderclip_R.png,small,m,1,1370,14,4,k8_small_binderclip_R.png,276133,326526,51,Man
15,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,15,k11,flashdrive,L,classroom,0,scaled,k11_small_flashdrive_L.png,small,c,1,1186,15,4,k11_small_flashdrive_L.png,276133,326526,51,Man
16,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,16,c7,toaster,R,kitchen,0,misscaled,c7_small_toaster_R.png,small,m,1,1161,16,2,c7_small_toaster_R.png,276133,326526,51,Man
17,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,17,k3,pot,L,kitchen,1,scaled,k3_large_pot_L.png,large,c,1,2019,17,4,k3_large_pot_L.png,276133,326526,51,Man
18,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,18,k6,spoon,L,kitchen,1,misscaled,k6_large_spoon_L.png,large,c,1,2651,18,7,k6_large_spoon_L.png,276133,326526,51,Man
19,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,19,c10,eraser,R,classroom,1,misscaled,c10_large_eraser_R.png,large,m,1,1058,19,7,c10_large_eraser_R.png,276133,326526,51,Man
20,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,20,k1,laptop,L,classroom,0,scaled,k1_large_laptop_L.png,large,c,1,1090,20,4,k1_large_laptop_L.png,276133,326526,51,Man
21,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,21,c9,clipboard,R,classroom,1,scaled,c9_large_clipboard_R.png,large,m,1,1156,21,5,c9_large_clipboard_R.png,276133,326526,51,Man
22,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,22,k2,notebook,L,classroom,0,scaled,k2_large_notebook_L.png,large,c,1,1866,22,6,k2_large_notebook_L.png,276133,326526,51,Man
23,977162,OSSe5,v2,jsons/s8.json,1263,603,1280,720,9-2-2023,10-12-32,1,23,c5,sponge,L,kitchen,0,scaled,c5_small_sponge_L.png,small,c,1,1348,23,4,c5_small_sponge_L.png,276133,326526,51,Man
