,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,0,k10,clipboard,L,classroom,0,misscaled,k10_small_clipboard_L.png,small,c,1,11699,0,4,k10_small_clipboard_L.png,901298,1201635,29,Woman
1,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,1,c2,laptop,L,classroom,1,misscaled,c2_small_laptop_L.png,small,c,1,16228,1,1,c2_small_laptop_L.png,901298,1201635,29,Woman
2,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,2,k0,flashdrive,L,classroom,0,misscaled,k0_large_flashdrive_L.png,large,c,1,5624,2,6,k0_large_flashdrive_L.png,901298,1201635,29,Woman
3,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,3,c4,pot,R,kitchen,0,misscaled,c4_small_pot_R.png,small,m,1,10773,3,3,c4_small_pot_R.png,901298,1201635,29,Woman
4,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,4,k2,laptop,R,classroom,0,scaled,k2_large_laptop_R.png,large,m,1,8837,4,4,k2_large_laptop_R.png,901298,1201635,29,Woman
5,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,5,c0,flashdrive,R,classroom,1,scaled,c0_small_flashdrive_R.png,small,m,1,14994,5,4,c0_small_flashdrive_R.png,901298,1201635,29,Woman
6,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,6,c1,kettle,L,kitchen,0,misscaled,c1_small_kettle_L.png,small,c,1,11009,6,3,c1_small_kettle_L.png,901298,1201635,29,Woman
7,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,7,c8,toaster,R,kitchen,0,misscaled,c8_small_toaster_R.png,small,m,1,29459,7,2,c8_small_toaster_R.png,901298,1201635,29,Woman
8,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,8,c11,eraser,R,classroom,1,misscaled,c11_large_eraser_R.png,large,m,1,26982,8,7,c11_large_eraser_R.png,901298,1201635,29,Woman
9,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,9,k7,spoon,R,kitchen,1,misscaled,k7_large_spoon_R.png,large,none,0,30010,9,6,k7_large_spoon_R.png,901298,1201635,29,Woman
10,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,10,k9,binderclip,L,classroom,0,scaled,k9_small_binderclip_L.png,small,none,0,30010,10,5,k9_small_binderclip_L.png,901298,1201635,29,Woman
11,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,11,k1,kettle,R,kitchen,1,scaled,k1_large_kettle_R.png,large,m,1,20516,11,4,k1_large_kettle_R.png,901298,1201635,29,Woman
12,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,12,c6,sponge,L,kitchen,0,scaled,c6_small_sponge_L.png,small,c,1,24257,12,3,c6_small_sponge_L.png,901298,1201635,29,Woman
13,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,13,k5,saltshaker,L,kitchen,1,misscaled,k5_large_saltshaker_L.png,large,c,1,10205,13,6,k5_large_saltshaker_L.png,901298,1201635,29,Woman
14,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,14,k6,sponge,R,kitchen,1,misscaled,k6_large_sponge_R.png,large,none,0,29996,14,7,k6_large_sponge_R.png,901298,1201635,29,Woman
15,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,15,c7,spoon,L,kitchen,0,scaled,c7_small_spoon_L.png,small,c,1,11982,15,4,c7_small_spoon_L.png,901298,1201635,29,Woman
16,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,16,k8,toaster,L,kitchen,1,scaled,k8_large_toaster_L.png,large,c,1,4224,16,4,k8_large_toaster_L.png,901298,1201635,29,Woman
17,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,17,c3,notebook,R,classroom,1,misscaled,c3_small_notebook_R.png,small,none,0,30005,17,4,c3_small_notebook_R.png,901298,1201635,29,Woman
18,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,18,c10,clipboard,R,classroom,1,scaled,c10_large_clipboard_R.png,large,none,0,29992,18,5,c10_large_clipboard_R.png,901298,1201635,29,Woman
19,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,19,c9,binderclip,L,classroom,1,misscaled,c9_large_binderclip_L.png,large,m,0,7731,19,7,c9_large_binderclip_L.png,901298,1201635,29,Woman
20,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,20,k4,pot,L,kitchen,1,scaled,k4_large_pot_L.png,large,none,0,30000,20,5,k4_large_pot_L.png,901298,1201635,29,Woman
21,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,21,c5,saltshaker,R,kitchen,0,scaled,c5_small_saltshaker_R.png,small,none,0,30315,21,3,c5_small_saltshaker_R.png,901298,1201635,29,Woman
22,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,22,k3,notebook,R,classroom,0,scaled,k3_large_notebook_R.png,large,m,1,3771,22,5,k3_large_notebook_R.png,901298,1201635,29,Woman
23,271892,OSSe5,v2,jsons/s9.json,1364,619,1364,768,9-2-2023,12-2-18,1,23,k11,eraser,L,classroom,0,scaled,k11_small_eraser_L.png,small,c,1,3687,23,4,k11_small_eraser_L.png,901298,1201635,29,Woman
