,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,0,k11,eraser,R,classroom,0,misscaled,k11_large_eraser_R.png,large,c,0,186,0,7,k11_large_eraser_R.png,321458,520529,30,Man
1,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,1,c7,spoon,L,kitchen,0,misscaled,c7_large_spoon_L.png,large,c,1,1174,1,4,c7_large_spoon_L.png,321458,520529,30,Man
2,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,2,c0,flashdrive,L,classroom,1,misscaled,c0_large_flashdrive_L.png,large,c,1,4025,2,7,c0_large_flashdrive_L.png,321458,520529,30,Man
3,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,3,c6,sponge,L,kitchen,0,misscaled,c6_large_sponge_L.png,large,m,0,5544,3,7,c6_large_sponge_L.png,321458,520529,30,Man
4,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,4,c8,toaster,L,kitchen,0,scaled,c8_large_toaster_L.png,large,c,1,1352,4,6,c8_large_toaster_L.png,321458,520529,30,Man
5,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,5,k4,pot,R,kitchen,1,misscaled,k4_small_pot_R.png,small,c,0,1324,5,6,k4_small_pot_R.png,321458,520529,30,Man
6,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,6,k1,kettle,L,kitchen,1,misscaled,k1_small_kettle_L.png,small,c,1,2242,6,4,k1_small_kettle_L.png,321458,520529,30,Man
7,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,7,c5,saltshaker,R,kitchen,0,misscaled,c5_large_saltshaker_R.png,large,c,0,1809,7,7,c5_large_saltshaker_R.png,321458,520529,30,Man
8,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,8,k2,laptop,R,classroom,0,misscaled,k2_small_laptop_R.png,small,m,1,722,8,2,k2_small_laptop_R.png,321458,520529,30,Man
9,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,9,c1,kettle,L,kitchen,0,scaled,c1_large_kettle_L.png,large,m,0,787,9,4,c1_large_kettle_L.png,321458,520529,30,Man
