,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,0,k10,saltshaker,R,kitchen,1,misscaled,k10_large_saltshaker_R.png,large,m,1,2511,0,5,k10_large_saltshaker_R.png,272599,622559,30,Man
1,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,1,k9,pot,L,kitchen,1,scaled,k9_large_pot_L.png,large,c,1,1778,1,4,k9_large_pot_L.png,272599,622559,30,Man
2,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,2,k1,toaster,R,kitchen,1,misscaled,k1_small_toaster_R.png,small,m,1,3409,2,5,k1_small_toaster_R.png,272599,622559,30,Man
3,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,3,c1,toaster,R,kitchen,0,scaled,c1_large_toaster_R.png,large,m,1,3649,3,6,c1_large_toaster_R.png,272599,622559,30,Man
4,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,4,k11,sponge,L,kitchen,1,misscaled,k11_large_sponge_L.png,large,c,1,1292,4,7,k11_large_sponge_L.png,272599,622559,30,Man
5,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,5,k4,eraser,R,classroom,0,misscaled,k4_large_eraser_R.png,large,m,1,1964,5,3,k4_large_eraser_R.png,272599,622559,30,Man
6,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,6,c11,sponge,L,kitchen,0,scaled,c11_small_sponge_L.png,small,c,1,361,6,4,c11_small_sponge_L.png,272599,622559,30,Man
7,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,7,k5,flashdrive,R,classroom,0,misscaled,k5_large_flashdrive_R.png,large,m,1,7975,7,5,k5_large_flashdrive_R.png,272599,622559,30,Man
8,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,8,c2,binderclip,R,classroom,1,scaled,c2_small_binderclip_R.png,small,m,1,8491,8,6,c2_small_binderclip_R.png,272599,622559,30,Man
9,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,9,k0,spoon,R,kitchen,1,scaled,k0_small_spoon_R.png,small,m,1,2194,9,4,k0_small_spoon_R.png,272599,622559,30,Man
10,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,10,c8,notebook,R,classroom,1,misscaled,c8_small_notebook_R.png,small,m,1,1843,10,5,c8_small_notebook_R.png,272599,622559,30,Man
