,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,0,c3,flashdrive,L,classroom,1,misscaled,c3_large_flashdrive_L.png,large,none,0,30000,0,5,c3_large_flashdrive_L.png,255616,665220,30,Man
1,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,1,c10,spoon,L,kitchen,0,misscaled,c10_large_spoon_L.png,large,m,0,80,1,7,c10_large_spoon_L.png,255616,665220,30,Man
2,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,2,k2,eraser,L,classroom,0,scaled,k2_small_eraser_L.png,small,m,0,99,2,4,k2_small_eraser_L.png,255616,665220,30,Man
3,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,3,c2,eraser,R,classroom,1,misscaled,c2_large_eraser_R.png,large,c,0,88,3,5,c2_large_eraser_R.png,255616,665220,30,Man
4,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,4,c5,laptop,L,classroom,1,scaled,c5_large_laptop_L.png,large,c,1,188,4,4,c5_large_laptop_L.png,255616,665220,30,Man
5,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,5,c11,toaster,R,kitchen,0,scaled,c11_large_toaster_R.png,large,m,1,177,5,7,c11_large_toaster_R.png,255616,665220,30,Man
6,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,6,k1,clipboard,R,classroom,0,misscaled,k1_small_clipboard_R.png,small,m,1,212,6,7,k1_small_clipboard_R.png,255616,665220,30,Man
7,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,7,k3,flashdrive,L,classroom,0,scaled,k3_small_flashdrive_L.png,small,m,0,144,7,5,k3_small_flashdrive_L.png,255616,665220,30,Man
8,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,8,k8,saltshaker,R,kitchen,1,scaled,k8_small_saltshaker_R.png,small,m,1,11,8,7,k8_small_saltshaker_R.png,255616,665220,30,Man
9,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,9,k4,kettle,L,kitchen,1,misscaled,k4_small_kettle_L.png,small,c,1,34,9,4,k4_small_kettle_L.png,255616,665220,30,Man
10,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,10,k5,laptop,R,classroom,0,misscaled,k5_small_laptop_R.png,small,m,1,1,10,7,k5_small_laptop_R.png,255616,665220,30,Man
11,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,11,c1,clipboard,R,classroom,1,scaled,c1_large_clipboard_R.png,large,m,1,99,11,4,c1_large_clipboard_R.png,255616,665220,30,Man
12,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,12,c4,kettle,L,kitchen,0,scaled,c4_large_kettle_L.png,large,c,1,108,12,3,c4_large_kettle_L.png,255616,665220,30,Man
13,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,13,k0,binderclip,L,classroom,0,scaled,k0_small_binderclip_L.png,small,m,0,143,13,4,k0_small_binderclip_L.png,255616,665220,30,Man
14,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,14,k10,spoon,R,kitchen,1,scaled,k10_small_spoon_R.png,small,c,0,76,14,7,k10_small_spoon_R.png,255616,665220,30,Man
15,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,15,c0,binderclip,L,classroom,1,misscaled,c0_large_binderclip_L.png,large,m,0,146,15,4,c0_large_binderclip_L.png,255616,665220,30,Man
16,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,16,k9,sponge,R,kitchen,1,scaled,k9_small_sponge_R.png,small,c,0,13780,16,4,k9_small_sponge_R.png,255616,665220,30,Man
17,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,17,k11,toaster,R,kitchen,1,misscaled,k11_small_toaster_R.png,small,m,1,196,17,4,k11_small_toaster_R.png,255616,665220,30,Man
18,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,18,c9,sponge,R,kitchen,0,misscaled,c9_large_sponge_R.png,large,m,1,17,18,7,c9_large_sponge_R.png,255616,665220,30,Man
19,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,19,k7,pot,L,kitchen,1,misscaled,k7_small_pot_L.png,small,m,0,234,19,4,k7_small_pot_L.png,255616,665220,30,Man
20,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,20,c6,notebook,L,classroom,1,scaled,c6_large_notebook_L.png,large,m,0,185,20,4,c6_large_notebook_L.png,255616,665220,30,Man
21,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,21,k6,notebook,L,classroom,0,misscaled,k6_small_notebook_L.png,small,m,0,10,21,5,k6_small_notebook_L.png,255616,665220,30,Man
22,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,22,c7,pot,R,kitchen,0,scaled,c7_large_pot_R.png,large,c,0,60,22,7,c7_large_pot_R.png,255616,665220,30,Man
23,843235,OSSe5,v2,jsons/s0.json,1366,619,1366,768,9-2-2023,12-20-50,1,23,c8,saltshaker,R,kitchen,0,misscaled,c8_large_saltshaker_R.png,large,c,0,225,23,4,c8_large_saltshaker_R.png,255616,665220,30,Man
