,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,932771,OSSe5,v2,jsons/s5.json,1304,659,1366,768,9-2-2023,11-56-59,1,0,k5,binderclip,R,classroom,0,scaled,k5_small_binderclip_R.png,small,m,1,3003,0,1,k5_small_binderclip_R.png,464597,671699,1998,Woman
1,932771,OSSe5,v2,jsons/s5.json,1304,659,1366,768,9-2-2023,11-56-59,1,1,c10,laptop,L,classroom,1,scaled,c10_large_laptop_L.png,large,c,1,2010,1,4,c10_large_laptop_L.png,464597,671699,1998,Woman
2,932771,OSSe5,v2,jsons/s5.json,1304,659,1366,768,9-2-2023,11-56-59,1,2,k10,laptop,R,classroom,0,misscaled,k10_small_laptop_R.png,small,m,1,4455,2,1,k10_small_laptop_R.png,464597,671699,1998,Woman
3,932771,OSSe5,v2,jsons/s5.json,1304,659,1366,768,9-2-2023,11-56-59,1,3,c11,notebook,R,classroom,1,scaled,c11_large_notebook_R.png,large,m,1,3599,3,4,c11_large_notebook_R.png,464597,671699,1998,Woman
4,932771,OSSe5,v2,jsons/s5.json,1304,659,1366,768,9-2-2023,11-56-59,1,4,k1,saltshaker,R,kitchen,1,misscaled,k1_large_saltshaker_R.png,large,m,1,1616,4,6,k1_large_saltshaker_R.png,464597,671699,1998,Woman
5,932771,OSSe5,v2,jsons/s5.json,1304,659,1366,768,9-2-2023,11-56-59,1,5,c8,flashdrive,L,classroom,1,misscaled,c8_large_flashdrive_L.png,large,c,1,2118,5,7,c8_large_flashdrive_L.png,464597,671699,1998,Woman
6,932771,OSSe5,v2,jsons/s5.json,1304,659,1366,768,9-2-2023,11-56-59,1,6,c4,toaster,R,kitchen,0,misscaled,c4_small_toaster_R.png,small,m,1,2234,6,2,c4_small_toaster_R.png,464597,671699,1998,Woman
7,932771,OSSe5,v2,jsons/s5.json,1304,659,1366,768,9-2-2023,11-56-59,1,7,k8,flashdrive,L,classroom,0,scaled,k8_small_flashdrive_L.png,small,c,1,2938,7,1,k8_small_flashdrive_L.png,464597,671699,1998,Woman
8,932771,OSSe5,v2,jsons/s5.json,1304,659,1366,768,9-2-2023,11-56-59,1,8,c6,clipboard,L,classroom,1,scaled,c6_large_clipboard_L.png,large,c,1,2062,8,4,c6_large_clipboard_L.png,464597,671699,1998,Woman
9,932771,OSSe5,v2,jsons/s5.json,1304,659,1366,768,9-2-2023,11-56-59,1,9,k7,eraser,L,classroom,0,scaled,k7_small_eraser_L.png,small,c,1,2078,9,2,k7_small_eraser_L.png,464597,671699,1998,Woman
10,932771,OSSe5,v2,jsons/s5.json,1304,659,1366,768,9-2-2023,11-56-59,1,10,c0,pot,R,kitchen,0,misscaled,c0_small_pot_R.png,small,m,1,1494,10,1,c0_small_pot_R.png,464597,671699,1998,Woman
11,932771,OSSe5,v2,jsons/s5.json,1304,659,1366,768,9-2-2023,11-56-59,1,11,k6,clipboard,R,classroom,0,misscaled,k6_small_clipboard_R.png,small,m,1,1717,11,2,k6_small_clipboard_R.png,464597,671699,1998,Woman
12,932771,OSSe5,v2,jsons/s5.json,1304,659,1366,768,9-2-2023,11-56-59,1,12,c1,saltshaker,L,kitchen,0,scaled,c1_small_saltshaker_L.png,small,c,1,1653,12,1,c1_small_saltshaker_L.png,464597,671699,1998,Woman
