,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,299049,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,7-54-26,1,0,k7,kettle,L,kitchen,1,scaled,k7_large_kettle_L.png,large,c,1,2870,0,4,k7_large_kettle_L.png,420889,551768,45,Man
1,299049,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,7-54-26,1,1,k0,sponge,R,kitchen,1,scaled,k0_small_sponge_R.png,small,m,1,3710,1,2,k0_small_sponge_R.png,420889,551768,45,Man
2,299049,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,7-54-26,1,2,c1,spoon,R,kitchen,0,misscaled,c1_large_spoon_R.png,large,m,1,2212,2,4,c1_large_spoon_R.png,420889,551768,45,Man
3,299049,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,7-54-26,1,3,k5,eraser,L,classroom,0,misscaled,k5_large_eraser_L.png,large,c,1,2478,3,4,k5_large_eraser_L.png,420889,551768,45,Man
4,299049,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,7-54-26,1,4,k4,clipboard,R,classroom,0,scaled,k4_large_clipboard_R.png,large,m,1,7283,4,4,k4_large_clipboard_R.png,420889,551768,45,Man
5,299049,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,7-54-26,1,5,c0,sponge,R,kitchen,0,misscaled,c0_large_sponge_R.png,large,m,1,2244,5,5,c0_large_sponge_R.png,420889,551768,45,Man
6,299049,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,7-54-26,1,6,c4,clipboard,L,classroom,1,misscaled,c4_small_clipboard_L.png,small,c,1,4413,6,3,c4_small_clipboard_L.png,420889,551768,45,Man
7,299049,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,7-54-26,1,7,k8,laptop,R,classroom,0,scaled,k8_large_laptop_R.png,large,m,1,3931,7,4,k8_large_laptop_R.png,420889,551768,45,Man
8,299049,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,7-54-26,1,8,k3,binderclip,R,classroom,0,misscaled,k3_large_binderclip_R.png,large,m,1,2205,8,4,k3_large_binderclip_R.png,420889,551768,45,Man
9,299049,OSSe5,v2,jsons/s15.json,1366,619,1366,768,9-2-2023,7-54-26,1,9,c8,laptop,L,classroom,1,misscaled,c8_small_laptop_L.png,small,c,1,2216,9,2,c8_small_laptop_L.png,420889,551768,45,Man
