,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,681503,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,14-12-9,2,0,k5,binderclip,R,classroom,0,scaled,k5_small_binderclip_R.png,small,m,1,2259,0,4,k5_small_binderclip_R.png,531119,771827,35,Woman
1,681503,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,14-12-9,2,1,c10,laptop,R,classroom,1,scaled,c10_large_laptop_R.png,large,m,1,1762,1,5,c10_large_laptop_R.png,531119,771827,35,Woman
2,681503,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,14-12-9,2,2,k10,laptop,L,classroom,0,misscaled,k10_small_laptop_L.png,small,c,1,4035,2,1,k10_small_laptop_L.png,531119,771827,35,Woman
3,681503,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,14-12-9,2,3,c11,notebook,R,classroom,1,scaled,c11_large_notebook_R.png,large,m,1,2273,3,4,c11_large_notebook_R.png,531119,771827,35,Woman
4,681503,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,14-12-9,2,4,k1,saltshaker,R,kitchen,1,misscaled,k1_large_saltshaker_R.png,large,m,1,1843,4,7,k1_large_saltshaker_R.png,531119,771827,35,Woman
5,681503,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,14-12-9,2,5,c8,flashdrive,L,classroom,1,misscaled,c8_large_flashdrive_L.png,large,c,1,1842,5,7,c8_large_flashdrive_L.png,531119,771827,35,Woman
6,681503,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,14-12-9,2,6,c4,toaster,L,kitchen,0,misscaled,c4_small_toaster_L.png,small,c,1,1891,6,3,c4_small_toaster_L.png,531119,771827,35,Woman
7,681503,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,14-12-9,2,7,k8,flashdrive,R,classroom,0,scaled,k8_small_flashdrive_R.png,small,m,1,2970,7,4,k8_small_flashdrive_R.png,531119,771827,35,Woman
8,681503,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,14-12-9,2,8,c6,clipboard,L,classroom,1,scaled,c6_large_clipboard_L.png,large,c,1,2218,8,5,c6_large_clipboard_L.png,531119,771827,35,Woman
9,681503,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,14-12-9,2,9,k7,eraser,L,classroom,0,scaled,k7_small_eraser_L.png,small,c,1,650,9,5,k7_small_eraser_L.png,531119,771827,35,Woman
