,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,582271,OSSe5,v2,jsons/s23.json,1364,619,1364,768,9-3-2023,10-16-32,1,0,c11,binderclip,L,classroom,1,scaled,c11_small_binderclip_L.png,small,c,1,2011,0,5,c11_small_binderclip_L.png,288192,375891,33,Man
1,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,1,k1,eraser,R,classroom,0,scaled,k1_small_eraser_R.png,small,m,1,2847,1,4,k1_small_eraser_R.png,288192,375891,33,Man
2,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,2,c3,kettle,L,kitchen,0,scaled,c3_large_kettle_L.png,large,c,1,3173,2,5,c3_large_kettle_L.png,288192,375891,33,Man
3,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,3,k6,pot,L,kitchen,1,misscaled,k6_small_pot_L.png,small,c,1,3636,3,1,k6_small_pot_L.png,288192,375891,33,Man
4,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,4,k5,notebook,R,classroom,0,misscaled,k5_small_notebook_R.png,small,m,1,1883,4,3,k5_small_notebook_R.png,288192,375891,33,Man
5,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,5,c2,flashdrive,R,classroom,1,misscaled,c2_large_flashdrive_R.png,large,c,0,1487,5,2,c2_large_flashdrive_R.png,288192,375891,33,Man
6,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,6,k8,sponge,R,kitchen,1,scaled,k8_small_sponge_R.png,small,m,1,1448,6,2,k8_small_sponge_R.png,288192,375891,33,Man
7,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,7,k0,clipboard,R,classroom,0,misscaled,k0_small_clipboard_R.png,small,c,0,2686,7,2,k0_small_clipboard_R.png,288192,375891,33,Man
8,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,8,c6,pot,L,kitchen,0,scaled,c6_large_pot_L.png,large,c,1,1663,8,3,c6_large_pot_L.png,288192,375891,33,Man
9,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,9,c5,notebook,R,classroom,1,scaled,c5_large_notebook_R.png,large,c,0,2181,9,5,c5_large_notebook_R.png,288192,375891,33,Man
10,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,10,c1,eraser,R,classroom,1,misscaled,c1_large_eraser_R.png,large,m,1,1396,10,6,c1_large_eraser_R.png,288192,375891,33,Man
11,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,11,c10,toaster,L,kitchen,0,scaled,c10_large_toaster_L.png,large,c,1,1640,11,5,c10_large_toaster_L.png,288192,375891,33,Man
12,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,12,k9,spoon,R,kitchen,1,scaled,k9_small_spoon_R.png,small,m,1,1259,12,4,k9_small_spoon_R.png,288192,375891,33,Man
13,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,13,c8,sponge,R,kitchen,0,misscaled,c8_large_sponge_R.png,large,m,1,1661,13,7,c8_large_sponge_R.png,288192,375891,33,Man
14,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,14,k4,laptop,L,classroom,0,misscaled,k4_small_laptop_L.png,small,c,1,1637,14,1,k4_small_laptop_L.png,288192,375891,33,Man
15,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,15,c7,saltshaker,L,kitchen,0,misscaled,c7_large_saltshaker_L.png,large,c,1,1499,15,3,c7_large_saltshaker_L.png,288192,375891,33,Man
16,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,16,c0,clipboard,R,classroom,1,scaled,c0_large_clipboard_R.png,large,m,1,1431,16,6,c0_large_clipboard_R.png,288192,375891,33,Man
17,582271,OSSe5,v2,jsons/s23.json,1818,825,1364,768,9-3-2023,10-16-32,1,17,c4,laptop,L,classroom,1,scaled,c4_large_laptop_L.png,large,c,1,1546,17,6,c4_large_laptop_L.png,288192,375891,33,Man
