,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,741462,OSSe5,v2,jsons/s14.json,1366,609,1366,768,9-5-2023,14-33-15,1,0,k10,saltshaker,R,kitchen,1,misscaled,k10_large_saltshaker_R.png,large,m,1,1006,0,6,k10_large_saltshaker_R.png,246912,307876,52,Woman
1,741462,OSSe5,v2,jsons/s14.json,1366,609,1366,768,9-5-2023,14-33-15,1,1,k9,pot,R,kitchen,1,scaled,k9_large_pot_R.png,large,m,1,1601,1,4,k9_large_pot_R.png,246912,307876,52,Woman
2,741462,OSSe5,v2,jsons/s14.json,1366,609,1366,768,9-5-2023,14-33-15,1,2,k1,toaster,L,kitchen,1,misscaled,k1_small_toaster_L.png,small,c,1,886,2,1,k1_small_toaster_L.png,246912,307876,52,Woman
3,741462,OSSe5,v2,jsons/s14.json,1366,609,1366,768,9-5-2023,14-33-15,1,3,c1,toaster,L,kitchen,0,scaled,c1_large_toaster_L.png,large,c,1,746,3,4,c1_large_toaster_L.png,246912,307876,52,Woman
4,741462,OSSe5,v2,jsons/s14.json,1366,609,1366,768,9-5-2023,14-33-15,1,4,k11,sponge,L,kitchen,1,misscaled,k11_large_sponge_L.png,large,c,1,919,4,5,k11_large_sponge_L.png,246912,307876,52,Woman
5,741462,OSSe5,v2,jsons/s14.json,1366,609,1366,768,9-5-2023,14-33-15,1,5,k4,eraser,R,classroom,0,misscaled,k4_large_eraser_R.png,large,m,1,1486,5,7,k4_large_eraser_R.png,246912,307876,52,Woman
6,741462,OSSe5,v2,jsons/s14.json,1366,609,1366,768,9-5-2023,14-33-15,1,6,c11,sponge,L,kitchen,0,scaled,c11_small_sponge_L.png,small,c,1,890,6,2,c11_small_sponge_L.png,246912,307876,52,Woman
7,741462,OSSe5,v2,jsons/s14.json,1366,609,1366,768,9-5-2023,14-33-15,1,7,k5,flashdrive,R,classroom,0,misscaled,k5_large_flashdrive_R.png,large,m,1,927,7,7,k5_large_flashdrive_R.png,246912,307876,52,Woman
8,741462,OSSe5,v2,jsons/s14.json,1366,609,1366,768,9-5-2023,14-33-15,1,8,c2,binderclip,R,classroom,1,scaled,c2_small_binderclip_R.png,small,m,1,1594,8,4,c2_small_binderclip_R.png,246912,307876,52,Woman
9,741462,OSSe5,v2,jsons/s14.json,1366,609,1366,768,9-5-2023,14-33-15,1,9,k0,spoon,L,kitchen,1,scaled,k0_small_spoon_L.png,small,c,1,856,9,4,k0_small_spoon_L.png,246912,307876,52,Woman
